schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.170953284017742,nan,PREP,system_start|vision_start,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.016144576750535267,0.008583065468636955,0.10902735628700452,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.3269990584789165,0.029701939626495436,0.4689494353903033,-1.8587387972031408,0.16896881937215802,0.633571705684095,-0.3183888728686416,-1.4414948530458027,0.11059539829086545,1.9710082405691898,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.3434955188812564,0.0,0.0,0.2827341079972659,-0.3434955188812564,0.0,0.2827341079972659,0.4448907139023169,3.0,0,1.0,0.0,0,200.0,0.005,1.3289973139762878e-06,0.036016344995005056,0.031016344995005055,1,nan,nan,nan
3,8.207201181008713,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.015223388114471437,0.006920108212386186,0.11048630125565113,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.3270044858191178,0.029710812004446068,0.46891985788899576,-1.3685741652937484,0.22724266103300222,0.5876290486431175,-0.34086215649808393,-1.1037279782750957,0.11554169044594155,1.506632792591498,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.0798618271946907,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.1474296661174994,0.0,0.0,0.2827341079972659,-0.1474296661174994,0.0,0.2827341079972659,0.3188637362205476,3.0,0,1.0,0.0,0,200.0,0.005,0.03624789699097164,0.01648335700156167,0.01148335700156167,1,nan,nan,nan
3,8.223736651008949,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.014584068085066668,0.005914940272083022,0.11059207557838065,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.32700468864600696,0.029710609240525,0.4689183889308709,-1.0262861288487737,0.2668951751935739,0.5569090828674077,-0.35594298702030885,-0.8683132874103118,0.11859538403337264,1.1977662457212708,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.0798618271946907,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.010514451539509473,0.0,0.0,0.2827341079972659,-0.010514451539509473,0.0,0.2827341079972659,0.28292954867985476,3.0,0,1.0,0.0,0,200.0,0.005,0.016535470000235364,0.0005817770143039525,0.0,0,nan,nan,nan
3,8.243933368998114,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.013321538424543075,0.003853532320228329,0.11063615717086174,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.32700428396208003,0.029709707244967697,0.46891796474022274,-0.7456437871358329,0.30452124340323317,0.5698014546070289,-0.3739371473190496,-0.6860203568414953,0.12248883394666882,0.9866060726806847,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.0798618271946907,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.020196717989165336,0.10820164601318538,0.10320164601318538,1,nan,nan,nan
3,8.35218025901122,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.008953678704121615,-0.0002919313151635404,0.10984838359330458,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.3270046576671207,0.029710255588920924,0.4689168389570105,-0.5483059780341584,0.33068772434651483,0.5783675411091552,-0.3863783564270592,-0.5576953456168201,0.1252184250712554,0.8628457736989397,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.0798618271946907,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.10824689001310617,0.03536992100998759,0.03036992100998759,1,nan,nan,nan
3,8.387669176998315,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.008199332973593348,0.00040728562798595053,0.10938424469993176,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.3270032320675441,0.029712445736003415,0.46891840888363473,-0.4080920479983832,0.3469287335648104,0.5701735529167478,-0.39407494564411316,-0.4627608750882738,0.12630558095644695,0.7823020812052753,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985986024141312,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.03548891798709519,0.0012258710048627108,0.0,0,nan,nan,nan
3,8.39275855201413,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.00814414171121458,0.000475021839450686,0.10934609848940119,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.3270044627915928,0.02971203387805557,0.4689182581478885,-0.2619148547151008,0.3599286742086118,0.5585407690046814,-0.4006983256843583,-0.36217348585969483,0.12658793435195023,0.7142239370661994,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985986024141312,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005089375015813857,0.0012460679863579571,0.0,0,nan,nan,nan
3,8.397826077009086,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.008095814774285531,0.0005039940407501693,0.10931627316338334,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.32700370104338,0.029711384946579426,0.4689170474575933,-0.17331251591091068,0.36839614191885506,0.5567135150799601,-0.404702506485784,-0.3027332728921336,0.12699085277821495,0.6896976753801276,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985986024141312,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.0050675249949563295,0.00068240100517869,0.0,0,nan,nan,nan
3,8.402891507023014,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.008040586826893459,0.0005232722890932199,0.10928586685067897,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.32700450370179507,0.029709479846980427,0.46891735477296076,-0.1348017331489068,0.37501283231605154,0.5675485031374882,-0.40761230362044576,-0.2804159497525515,0.1280550393770576,0.6934821086915361,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985986024141312,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005065430013928562,0.0008548839832656085,0.0,0,nan,nan,nan
3,8.407978743023705,nan,PREP,,I_H,I_H,7025d978-7423-452a-b767-784299187c47,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,banana,P06_T20,20,1,1,1,0,-0.008005987938230374,0.00048450319089494184,0.10927530017770168,1,-28.27341079972659,0,0.3269990584789165,0.029701939626495436,0.4689494353903033,0.32700437922022446,0.029711307041810485,0.4689181924642719,-0.12323029416592024,0.3767992326966697,0.5791606476523247,-0.40748183198486015,-0.2761186018542511,0.1284765553361843,0.7018478631085788,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985986024141312,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005087236000690609,0.0008067689777817577,0.0,0,nan,nan,nan
