schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,12.639361095999448,1.7467394369996327,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003087610193405671,0.0,0.10373957790995143,1,-28.28571428571429,0,0.30878440237302796,-0.0035945152316574996,0.4744109187532313,0.3109181798249018,-0.0037029220204197653,0.4756401219127683,-0.589343092319619,0.9333840594724039,0.1216095748755757,-0.4997102877143547,-0.5120851947671841,0.16112746709615317,1.1105494008118022,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.06669202973620192,0.0,0.28285714285714286,0.0,0.06669202973620192,0.28285714285714286,0.29061312787904225,3.0,0,0.8,0.0,0,0.005669292999300524,0.0013240590005807462,0.0006692929993005236,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.64443282799948,1.7518111689996658,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0031081915704924967,0.0,0.1037278901504327,1,-28.28571428571429,0,0.3087226582417675,-0.0035945152316574996,0.4743758554746751,0.31091767714557667,-0.0037030428472782507,0.4756412071690297,-0.5923979569576895,0.9310967021024661,0.1205290597751099,-0.4980086529905976,-0.5127036764488484,0.16094401117247698,1.110136776403703,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.06554835105123302,0.0,0.28285714285714286,0.0,0.06554835105123302,0.28285714285714286,0.2903528019338574,3.0,0,0.8,0.0,0,0.00507173200003308,0.0008342590008396655,7.173200003308001e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.649498206999851,1.7568765480000366,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003135632436958996,0.0,0.10371229996140238,1,-28.28571428571429,0,0.308640335642368,-0.0035945152316574996,0.47432908490758413,0.31091795338041633,-0.0037032376285702946,0.47564209402682794,-0.5929632613844619,0.9265656121990988,0.1208411733733873,-0.4948356092373881,-0.5120442584079261,0.1601086595618716,1.1066760376206966,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.0632828060995494,0.0,0.28285714285714286,0.0,0.0632828060995494,0.28285714285714286,0.2898497486856583,3.0,0,0.8,0.0,0,0.00506537900037074,0.0012902239996037679,6.537900037073986e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.654565261999778,1.7619436029999633,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0031630721923526506,0.0,0.10369670233248998,1,-28.28571428571429,0,0.308558016376187,-0.0035945152316574996,0.47428229202084693,0.3109173387686245,-0.0037054590117189495,0.4756403545685607,-0.5970480703489202,0.9273341025037286,0.12110986564296719,-0.4953033495354513,-0.5136812775431934,0.16083533776106448,1.1095415880127353,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.06366705125186428,0.0,0.28285714285714286,0.0,0.06366705125186428,0.28285714285714286,0.2899338832913698,3.0,0,0.8,0.0,0,0.005067054999926768,0.0007177919997047866,6.705499992676767e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.659642151999833,1.7670204930000182,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003190510833506993,0.0,0.10368109726341664,1,-28.28571428571429,0,0.308475700452724,-0.0035945152316574996,0.4742354768136269,0.31091799687662797,-0.00370378526751605,0.47564089361948636,-0.6021996953038934,0.927409751230401,0.12042704852660593,-0.49531872072531646,-0.5157076656802001,0.16126463415634226,1.1123111047356158,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.0637048756152005,0.0,0.28285714285714286,0.0,0.0637048756152005,0.28285714285714286,0.2899421915528237,3.0,0,0.8,0.0,0,0.005076890000054846,0.0008796600004643551,7.689000005484548e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.664715461000014,1.7720938020001995,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003224807563226073,0.0,0.1036615804639263,1,-28.28571428571429,0,0.3083728102635668,-0.0035945152316574996,0.47417692641515585,0.31091802414684133,-0.003703735605523604,0.4756400419401468,-0.6062441691491436,0.9269243712236109,0.11967095942263252,-0.4949999268934419,-0.5169122238549411,0.16153717673441248,1.1140206107270885,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.06346218561180544,0.0,0.28285714285714286,0.0,0.06346218561180544,0.28285714285714286,0.28988896541250647,3.0,0,0.8,0.0,0,0.005073309000181325,0.015206873999886739,7.330900018132514e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.680059454000002,1.7874377950001872,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003320829065334152,0.0,0.1036068715721453,1,-28.28571428571429,0,0.30808474575724254,-0.0035945152316574996,0.47401279973981286,0.31091678674207,-0.0037041303560578025,0.47564090253331776,-0.6106224040574352,0.9257589394305139,0.12245917063072645,-0.4942686915603564,-0.5183198612935791,0.16149407106139838,1.1157444074446248,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.06287946971525693,0.0,0.28285714285714286,0.0,0.06287946971525693,0.28285714285714286,0.2897619557101623,3.0,0,0.8,0.0,0,0.015343992999987677,0.0008051019995036768,0.010343992999987676,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.685119267999653,1.7924976089998381,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003355015144802742,9.39997203655402e-06,0.10358476735026242,1,-28.28571428571429,0,0.30798218751883677,-0.0036227151477671617,0.4739464870741642,0.3109168107783517,-0.003702887049902551,0.4756421990768595,-0.6113500087460383,0.9237797737224718,0.12102222733759552,-0.49287906317083685,-0.5162624666843689,0.16095589604678706,1.1143447774554673,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.5610628724098206,1,52,1788069861958699831,6668671409987,6668671461547,6668740444777,6668784226188,6668842620012,171.210025,6666777645027,6667107136792,-2064.974985,0,329.491765,0.0,0.061889886861235865,0.0,0.28285714285714286,0.0,0.061889886861235865,0.28285714285714286,0.28954882379488733,3.0,0,0.8,0.0,0,0.005059813999650942,0.0009335650001958129,5.981399965094159e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.69019695499992,1.7975752960001046,APPROACH,vision_detection,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0033893030229177334,9.398942707487929e-06,0.10356519487004366,1,-28.28571428571429,0,0.3078793238844918,-0.0036227120597799633,0.4738877696335079,0.3109167151489824,-0.003702853591461677,0.47564147915935134,-0.6102022081770169,0.9222867791289198,0.12166483301238833,-0.4918531813366137,-0.5138436361278138,0.1604729461437424,1.1125475133278742,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.564761757850647,1,54,1788069862062533185,6668775242342,6668775260878,6668784630800,6668829753850,6668909042236,133.799894,6666777645027,6667107136792,-2131.397209,0,329.491765,0.0,0.06114338956445986,0.0,0.28285714285714286,0.0,0.06114338956445986,0.28285714285714286,0.28939018185269766,3.0,0,0.8,0.0,0,0.005077687000266451,0.0008544250003978959,7.768700026645082e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.695277281999552,1.8026556229997368,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.003423484949452743,0.0,0.10354306773241682,1,-28.28571428571429,0,0.3077767781048868,-0.0035945152316574996,0.4738213882206274,0.31091620082229554,-0.003704236887443227,0.47564137257151146,-0.614767591939951,0.9221592936776775,0.12374185429958538,-0.49175856924007055,-0.5159518869595097,0.16035854665685395,1.1151811518857637,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.564761757850647,1,54,1788069862062533185,6668775242342,6668775260878,6668784630800,6668829753850,6668909042236,133.799894,6666777645027,6667107136792,-2131.397209,0,329.491765,0.0,0.06107964683883871,0.0,0.28285714285714286,0.0,0.06107964683883871,0.28285714285714286,0.2893767207694209,3.0,0,0.8,0.0,0,0.005080326999632234,0.0007435480001731776,8.032699963223412e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.700353309999628,1.8077316509998127,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0034509122317663288,0.0,0.10352739217632467,1,-28.28571428571429,0,0.30769449625794604,-0.0035945152316574996,0.473774361552351,0.31091563299979713,-0.003704319972547235,0.47563977377324396,-0.6156441303116381,0.9215890152723034,0.12773846185374815,-0.49137468400121476,-0.5164980699661382,0.1600563846346196,1.1156438154243087,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.564761757850647,1,54,1788069862062533185,6668775242342,6668775260878,6668784630800,6668829753850,6668909042236,133.799894,6666777645027,6667107136792,-2131.397209,0,329.491765,0.0,0.060794507636151685,0.0,0.28285714285714286,0.0,0.060794507636151685,0.28285714285714286,0.2893166697997684,3.0,0,0.8,0.0,0,0.005076028000075894,0.0009656660004111473,7.602800007589384e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.705748817999847,1.8131271590000324,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0034851947208492384,0.0,0.10350778726464573,1,-28.28571428571429,0,0.30759164879069734,-0.0035945152316574996,0.47371554681731415,0.3109156819431414,-0.0037036483785829774,0.47564112576329176,-0.6181822711067011,0.922880039935952,0.12876646627879504,-0.4920668019697245,-0.5173174612148982,0.16031369069473445,1.1182297131004664,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.564761757850647,1,54,1788069862062533185,6668775242342,6668775260878,6668784630800,6668829753850,6668909042236,133.799894,6666777645027,6667107136792,-2131.397209,0,329.491765,0.0,0.06144001996797599,0.0,0.28285714285714286,0.0,0.06144001996797599,0.28285714285714286,0.28945300018996417,3.0,0,0.8,0.0,0,0.0053955080002197064,0.0007634359999428852,0.00039550800021970634,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
3,12.710816533999605,1.81819487499979,APPROACH,,I,I,c140f745-3361-48aa-aaa3-2f948bef81f4,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T01,1,1,1,0,0,0.0035126194172021286,0.0,0.10349209496173399,1,-28.28571428571429,0,0.30750937470163864,-0.0035945152316574996,0.4736684699085789,0.3109166802298019,-0.0037044333182251928,0.47564022959625674,-0.618760847947939,0.9241895928760462,0.12498544691580038,-0.492797895069368,-0.5154054315280092,0.16053909269064964,1.1192018372368706,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.0798959732055664,1,0.05,15.0,0,cup,medium,0.564761757850647,1,54,1788069862062533185,6668775242342,6668775260878,6668784630800,6668829753850,6668909042236,133.799894,6666777645027,6667107136792,-2131.397209,0,329.491765,0.0,0.06209479643802307,0.0,0.28285714285714286,0.0,0.06209479643802307,0.28285714285714286,0.28959269156866796,3.0,0,0.8,0.0,0,0.005067715999757638,0.0007119640004020766,6.77159997576381e-05,1,1.1159286672430595,0.017146110529634467,1.1673669988319628
