schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.230945358999634,nan,PREP,system_start|vision_start,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.015072539990992645,0.003116704552713981,0.10884350184928082,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.33030291296073677,0.034867114977721374,0.48362972954427724,-1.3013346845662617,-0.007556801543582956,-0.01607573278521331,-0.24288743052230075,-0.9599692734009453,0.011367062401901763,1.3014559138477655,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12053387382650471,0.0,0.0,0.2831647300068353,-0.12053387382650471,0.0,0.2831647300068353,0.30775100171968195,3.0,0,1.0,0.0,0,200.0,0.005,2.7039995984523557e-06,0.0968851719999293,0.0918851719999293,1,nan,nan,nan
3,8.328162109999539,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.01173461203604878,-0.0007726655620451375,0.11095284883770663,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.33030881003510454,0.0348734867664226,0.4836203887267368,-1.308748370045453,0.0036547348000580742,-0.03895684405430045,-0.2569392488636375,-0.9458258340138089,0.011335433329175299,1.3093331466367755,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12349934801818119,0.0,0.0,0.2831647300068353,-0.12349934801818119,0.0,0.2831647300068353,0.3089245106506762,3.0,0,1.0,0.0,0,200.0,0.005,0.09721675099990534,0.001310005000050296,0.0,0,nan,nan,nan
3,8.34066702399923,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.011810771660930863,-0.0007729100029926769,0.11099526618693435,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.33030929187062824,0.03487411123759992,0.48361833729392745,-1.312140596096736,0.008307176331588426,-0.057509177811947934,-0.26455773018958995,-0.9348510496158955,0.010598160172762177,1.3134265333989215,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12485623843869442,0.0,0.0,0.2831647300068353,-0.12485623843869442,0.0,0.2831647300068353,0.3094694566462158,3.0,0,1.0,0.0,0,200.0,0.005,0.01250491399969178,0.11309388100016804,0.10809388100016804,1,nan,nan,nan
3,8.453847630999917,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.00974124765104345,-0.0002535241507725335,0.11020870160091731,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303093866583415,0.03487332549836767,0.4836195261567097,-1.3169839337224445,0.017650816331258555,-0.07293280985660275,-0.2750107713203078,-0.9297368590247559,0.011002461562446516,1.319119944415133,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.1267935734889778,0.0,0.0,0.2831647300068353,-0.1267935734889778,0.0,0.2831647300068353,0.3102561435297434,3.0,0,1.0,0.0,0,200.0,0.005,0.113180607000686,0.10004474499964999,0.09504474499964999,1,nan,nan,nan
3,8.554052071000115,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.00962383612034004,-0.00022421604963499523,0.11015947680759808,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.33030909727905816,0.03487421568589964,0.4836203304267498,-1.3252826791716608,0.020231487639071625,-0.08037028196401343,-0.2791880405047198,-0.9301159138898829,0.010460447716714796,1.3278715581815435,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.13011307166866426,0.0,0.0,0.2831647300068353,-0.13011307166866426,0.0,0.2831647300068353,0.31162746306912503,3.0,0,1.0,0.0,0,200.0,0.005,0.10020444000019779,0.06476821599972027,0.05976821599972027,1,nan,nan,nan
3,8.619125466999321,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.009934587750421303,-0.00026338755690787677,0.1102911821214465,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303092377569668,0.03487426802374123,0.4836231930208826,-1.32125898318687,0.022173764419014655,-0.08734917004780375,-0.2824172732444068,-0.9233733452636672,0.009653131097009226,1.3243288315175168,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12850359327474803,0.0,0.0,0.2831647300068353,-0.12850359327474803,0.0,0.2831647300068353,0.3109589005067483,3.0,0,1.0,0.0,0,200.0,0.005,0.0650733959992067,0.0011674289999064058,0.0,0,nan,nan,nan
3,8.624193899999227,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.009941493755655478,-0.0002633918939722062,0.11029421380814759,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303092634405262,0.034874167451506746,0.48362036830278576,-1.3185945716238867,0.021677478031624387,-0.09385423227483972,-0.2834906711126947,-0.9182658173640803,0.008773770543137875,1.3221082309272916,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12743782864955466,0.0,0.0,0.2831647300068353,-0.12743782864955466,0.0,0.2831647300068353,0.3105199904849238,3.0,0,1.0,0.0,0,200.0,0.005,0.005068432999905781,0.0007205170004453976,0.0,0,nan,nan,nan
3,8.62935262099927,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.009941493755655478,-0.0002633918939722062,0.11029421380814759,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303085398830685,0.03487307372377463,0.48361796774213595,-1.3193646361488565,0.024047469230370287,-0.09770795373348451,-0.28599331641907444,-0.9167955776824379,0.009171395540006802,1.3231961941146049,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12774585445954256,0.0,0.0,0.2831647300068353,-0.12774585445954256,0.0,0.2831647300068353,0.3106465316906702,3.0,0,1.0,0.0,0,200.0,0.005,0.0051587210000434425,0.0008714230007171864,0.0,0,nan,nan,nan
3,8.634501349999482,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.009934587750421303,-0.00026338755690787677,0.1102911821214465,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303089679362806,0.03487618223233176,0.4836206431811405,-1.3201352499806287,0.023643963231999764,-0.10138194015524779,-0.2863310512192338,-0.9157747276848895,0.008804072604776413,1.3242335190699468,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12805409999225148,0.0,0.0,0.2831647300068353,-0.12805409999225148,0.0,0.2831647300068353,0.31077341721046453,3.0,0,1.0,0.0,0,200.0,0.005,0.0051487290002114605,0.0009066390002772096,0.0,0,nan,nan,nan
3,8.639656644999377,nan,PREP,,I_H_G,I_H_G,b8708ed6-85e1-4d13-a3e6-dbbad63bf495,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T25,25,1,1,1,1,-0.009934626216116932,-0.0002536413724398284,0.11029377064801357,1,-28.31647300068353,0,0.33030291296073677,0.034867114977721374,0.48362972954427724,0.3303085596689501,0.034871717757492544,0.4836192958551199,-1.3191904743141696,0.02511469272389791,-0.10473843942947095,-0.2876236018806877,-0.9140062221549436,0.008985186878977074,1.3235801434012149,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.12767618972566785,0.0,0.0,0.2831647300068353,-0.12767618972566785,0.0,0.2831647300068353,0.31061789024894987,3.0,0,1.0,0.0,0,200.0,0.005,0.005155294999894977,0.0007940149998830748,0.0,0,nan,nan,nan
