schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.290156474000469,nan,PREP,system_start|vision_start,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.0011718209283947123,0.004969435358980373,0.10044330635015308,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273818360528795,0.0043988002732705134,0.4668418641502603,-0.9963030804243168,0.5628983993297191,0.9805059799502427,-0.5724413035296921,-0.9638757651887363,0.1398448500504255,1.5069394190706964,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,2.3120010155253112e-06,0.09663626099973044,0.09163626099973043,1,nan,nan,nan
3,8.387131647999922,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.003782299612855561,-0.0002629922128765692,0.10339962266359397,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.327386672315638,0.004377786960818574,0.4668223583539015,-0.7655265921941008,0.5505654507840368,0.7317182821325564,-0.5484335878865125,-0.7418700368219789,0.13337687262176057,1.1935513911685423,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985329627990723,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.09697517399945355,0.0061529150007118005,0.0011529150007118004,1,nan,nan,nan
3,8.393331744000534,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.0036004325755085442,-0.0005353199617347103,0.10343324548843758,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.327386672315638,0.004377786960818574,0.4668223583539015,-0.6039830504329496,0.5419323868020592,0.557566893660176,-0.5316281869362868,-0.5864660269652487,0.1288492884216951,0.9845644102754912,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985329627990723,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.006200096000611666,0.030200162998880842,0.02520016299888084,1,nan,nan,nan
3,8.423631952000505,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.00374399747802881,-0.001255079165157771,0.10312021143455735,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273868944994278,0.0043777893833067474,0.46681876385350546,-0.46197137427554236,0.5463901910517113,0.4686122672413379,-0.526690496210248,-0.4665557797048351,0.1298656554915057,0.8553111998194727,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.030300207999971462,0.1250573239994992,0.1200573239994992,1,nan,nan,nan
3,8.548728591000327,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004520581000355239,1.873248825343293e-05,0.10293054402556437,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273864138760144,0.004376977804032577,0.4668199260362459,-0.3628188861104531,0.5489786189803227,0.40637566837398076,-0.5228736320495122,-0.3828038622445572,0.13036558367808604,0.7734056193630687,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.12509663899982115,0.059560501998930704,0.054560501998930706,1,nan,nan,nan
3,8.608461918000103,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004577236491578596,-0.0001592637236747193,0.10294168833114349,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.32738639907487677,0.004376042951408493,0.4668186217152057,-0.2890266683524056,0.5230124022505103,0.36029349127905136,-0.4998110938625251,-0.3206874714814562,0.121995386619342,0.6977748833146611,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.05973332699977618,0.0013542500000767177,0.0,0,nan,nan,nan
3,8.613588644999254,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004508790399683521,-0.00014055851754685546,0.10298163652177983,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.32738670651935836,0.004376787172404508,0.46682002710283704,-0.24051323996642876,0.5046191705811327,0.32860434068016325,-0.48345438276307884,-0.27946994977674516,0.11614676610059976,0.6484349918310887,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.005126726999151288,0.0010787600003823172,0.0,0,nan,nan,nan
3,8.61867434099986,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004447181645715337,-0.00012184208294757934,0.10301754999885607,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273869881983296,0.004374555981165548,0.46682031566717613,-0.20241043532249944,0.4909434329150518,0.30578787130535395,-0.4714288141666667,-0.24751597786821716,0.11196393696848918,0.6127819031982907,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.005085696000605822,0.0007757889998174505,0.0,0,nan,nan,nan
3,8.623822966999796,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004392397832991751,-0.00012186401392739202,0.10304943889459092,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273868793303028,0.0043754479593906504,0.4668208664890907,-0.17579132709758927,0.48585006005812187,0.2893685454459648,-0.4659136759378414,-0.22498765198534562,0.11055830278271225,0.5921883371316304,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.005148625999936485,0.0009031320005306043,0.0,0,nan,nan,nan
3,8.628917001000445,nan,PREP,,I_G,I_G,b367e9ee-54a7-45c9-b2ab-6744d7f2448a,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,banana,P03_T33,33,1,1,0,1,0.004351306668378269,-0.00012188044900697046,0.10307333600365193,1,-28.28571428571429,0,0.3273818360528795,0.0043988002732705134,0.4668418641502603,0.3273857311239004,0.004375315147259918,0.46682021409630015,-0.1619280960802108,0.4855188273443771,0.28017739531239483,-0.46415589046386635,-0.21303363373937342,0.11044630773614696,0.5834797450212467,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985132187604904,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,1.0,0.0,0,200.0,0.005,0.005094034000649117,0.0007596029990963871,0.0,0,nan,nan,nan
