schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1830593250015227,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.0031985411907119454,-0.009762416151033177,0.1006132708384864,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.3126022028159824,0.002740416358066933,0.45349144270273206,-1.028998603036435,0.43721587175954113,0.504017763008434,-0.43195106129457733,-0.9169412787867767,0.17379255839747343,1.2263889060968451,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.9601000531110913e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,909108,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.21449930151821756,0.0,0.0,0.21449930151821756,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1881562429989572,nan,PREP,,KFB_TIMING,kfb_timing,0.0032325525087001927,-0.009642308822987944,0.10069436067453247,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.312602108210405,0.002741052511144223,0.4534866967861321,-1.014242708302835,0.437370853904656,0.49776453429264056,-0.43206009746084156,-0.9054921342027851,0.1734930003531773,1.2115077658811464,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050969179974345025,1,0.00028718499743263237,2.1805997675983235e-05,0.00043434799954411574,2.9330003599170595e-06,5.835998308612034e-06,1.359985617455095e-07,3.8785001379437745e-05,3.8172998756635934e-05,0.0009662539996497799,0.00403374600035022,0.004123738002817845,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5940925,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20712135415141747,0.0,0.0,0.20712135415141747,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1932210070008296,nan,PREP,,KFB_TIMING,kfb_timing,0.0033488941258711658,-0.009271937280702316,0.10082850018187257,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.31259967078652917,0.0027408580919685917,0.45348350249578334,-1.0021671273602368,0.4398069352411351,0.5027263669115081,-0.43365606542846147,-0.8993328862153258,0.17401200435296849,1.2043682540800025,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050647640018723905,1,0.0001871759995992761,3.432200173847377e-05,0.0004787400030181743,3.4389995562378317e-06,8.220002200687304e-06,1.4200122677721083e-07,3.858800118905492e-05,1.6080011846497655e-06,0.0008646970018162392,0.004135302998183761,0.0041958260007959325,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11179260,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20108356368011843,0.0,0.0,0.20108356368011843,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1984033029984857,nan,PREP,,KFB_TIMING,kfb_timing,0.0034378761471542674,-0.009031623021212576,0.10089083463334765,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.31259844344680926,0.002740918988051542,0.45347897288023997,-1.0166379304478497,0.4396384237706623,0.4942611347337609,-0.43377076907683776,-0.9077032259654281,0.17389061344962561,1.2129009417875576,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005182295997656183,1,0.0004065280008944683,2.4663997464813292e-05,0.0004791899991687387,1.8620012269821018e-06,5.65799928153865e-06,1.4400211512111127e-07,3.158100298605859e-05,1.2609998520929366e-06,0.0010316970001440495,0.003968302999855951,0.004147450999880675,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15786816,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20831896522392485,0.0,0.0,0.20831896522392485,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.203493578999769,nan,PREP,,KFB_TIMING,kfb_timing,0.003462149406649462,-0.008877183496568148,0.10090323196986749,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.31259684385932646,0.002741964937611559,0.4534757009141147,-1.0364062189290804,0.4380735606877771,0.46256373098086706,-0.43316992699246093,-0.9137420004270077,0.17369904675124562,1.2165572326970402,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050902760012832005,1,0.00023432699890690856,1.8994000129168853e-05,0.00010593100159894675,1.0299991117790341e-06,4.6009990910533816e-06,1.309999788645655e-07,2.356899858568795e-05,1.0789990483317524e-06,0.00044889800119563006,0.00455110199880437,0.0046380620005948,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21280067,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.2182031094645402,0.0,0.0,0.2182031094645402,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.208652006000193,nan,PREP,,KFB_TIMING,kfb_timing,0.003472094672871906,-0.008722130776339456,0.10091274369708211,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.31259610372364477,0.0027419109940853992,0.4534722403795985,-1.060149568003033,0.43798432562773665,0.4251231586799653,-0.43361734685306363,-0.9210744184488004,0.17422955628151687,1.2233057982690314,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005158427000424126,1,0.00044744699698640034,1.4740999176865444e-05,0.0003101210022578016,9.039977157954127e-07,4.21799995820038e-06,1.2299642548896372e-07,2.1542997274082154e-05,9.930008673109114e-07,0.0008496549999108538,0.004150345000089146,0.0043055269998149015,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26361259,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.23007478400151654,0.0,0.0,0.23007478400151654,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.213750410999637,nan,PREP,,KFB_TIMING,kfb_timing,0.0035236680254941977,-0.008498056816877105,0.10096738603092581,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.31259551999055324,0.0027406274903722765,0.4534691620095044,-1.075425310048384,0.43421269732059464,0.38744197380256923,-0.43198303384220627,-0.9224731804011332,0.1736686692648065,1.222780252977255,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005098404999444028,1,0.0002717829993343912,1.7154998204205185e-05,0.00040599899875815026,8.709976100362837e-07,3.860997821902856e-06,1.3399767340160906e-07,2.0704999769805e-05,9.57999873207882e-07,0.000771562998124864,0.004228437001875136,0.004320419000578113,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31637947,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.23771265502419198,0.0,0.0,0.23771265502419198,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2189263360014593,nan,PREP,,KFB_TIMING,kfb_timing,0.00357910173391221,-0.008230065671992188,0.1010515640498679,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.3125953012663211,0.002741257085713566,0.4534681943489314,-1.0759652090145995,0.43104154233768666,0.3562993969874557,-0.4307274230684483,-0.9154471300896221,0.1734672691106196,1.212619974486775,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005175925001822179,1,0.00039012599881971255,5.8568999520502985e-05,0.0003799480000452604,2.1460000425577164e-06,8.533002983313054e-06,1.3499811757355928e-07,3.857100091408938e-05,1.9239996618125588e-06,0.0009681730007287115,0.004031826999271289,0.00420229899827973,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36287437,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.23798260450729974,0.0,0.0,0.23798260450729974,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.224090506999346,nan,PREP,,KFB_TIMING,kfb_timing,0.0036143442795569802,-0.00794323785211815,0.10114207065123663,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.3125952796910149,0.002739192115184496,0.4534695530630777,-1.0600317633596164,0.41566150682991887,0.3318828477681574,-0.42264186942728843,-0.8987553291001236,0.16853223983889018,1.1859966493351144,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005164170997886686,1,0.00018243500016978942,2.5145000108750537e-05,0.00011531999916769564,1.6929989214986563e-06,4.474000888876617e-06,1.1899828677996993e-07,2.215100175817497e-05,4.430999979376793e-06,0.00042826399658224545,0.004571736003417755,0.004732740999315865,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41604573,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.2300158816798082,0.0,0.0,0.2300158816798082,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2292778580012964,nan,PREP,,KFB_TIMING,kfb_timing,0.0036061358684383593,-0.007663818580844275,0.10122660443194066,1,-28.29186602870814,0,0.3126022028159824,0.002740416358066933,0.45349144270273206,0.3125954854910828,0.0027410349687188194,0.4534690728032286,-1.0409262835752051,0.421767622967107,0.32103464458923003,-0.42736924245551533,-0.8835507058570633,0.17082297349149494,1.1681090268667327,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051873510019504465,1,0.00028533500153571367,1.6357000276912004e-05,0.0002056599987554364,7.799972081556916e-07,3.498000296531245e-06,1.3300086720846593e-07,2.4077999114524573e-05,8.759998308960348e-07,0.0005796730001748074,0.004420326999825193,0.0046045400013099425,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46791482,F02_M02_04,M23374FC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.22046314178760257,0.0,0.0,0.22046314178760257,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
