schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.252690367000469,nan,PREP,system_start|vision_start,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.008792752633182938,0.0003436859340530406,0.10833189576366571,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.3208104158585682,0.03232814800881146,0.45391421230957274,-0.6734573283332175,0.05624565017519997,0.5935653427077516,-0.26942068501822697,-0.6848074872699266,0.04955946307285217,0.8994599281308293,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,7.199996616691351e-07,0.09811577599975863,0.09311577599975862,1,nan,nan,nan
3,8.351172991999192,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.007067418516034429,-0.00016471297313394633,0.10901496689695708,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076858406359837,0.03233010573650141,0.4537585767973516,-0.6832634976268086,0.07271679111859208,0.49540144934865143,-0.28920118646416554,-0.6612935528434487,0.0511175279827987,0.8470887408746202,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.09848262499872362,0.016740757000661688,0.011740757000661687,1,nan,nan,nan
3,8.367979744998593,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.006894647223587319,-0.00015496068853595925,0.1089369389103429,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076829986016175,0.03233016662921396,0.45375924728474604,-0.6910522811455925,0.08338504963473138,0.42727583486207205,-0.3022173508018099,-0.6456147247648903,0.0522825674959965,0.8167441220089644,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.016806752999400487,0.021568691001448315,0.016568691001448314,1,nan,nan,nan
3,8.389646984000137,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.006611262791922062,-0.0001451652073220141,0.10880156112674186,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076413790345853,0.03233235641914867,0.45375066342164827,-0.6848284628717694,0.0910833723886306,0.3950707668404275,-0.31005403139114746,-0.6316407404315946,0.053539876396018635,0.7958436499067387,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.021667239001544658,0.11325305100035621,0.1082530510003562,1,nan,nan,nan
3,8.502961179998238,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.005381187893892914,-0.0001736451407358205,0.10821871474550572,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076392792242225,0.03233401595433612,0.4537496431702004,-0.678812631360318,0.09668834703727251,0.3723452873627064,-0.31565600010789463,-0.6207015680827807,0.054462355722453046,0.78024114090987,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.11331419599810033,0.059410093002952635,0.05441009300295264,1,nan,nan,nan
3,8.5625102970007,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.0053466373154507085,-0.00017362925002934544,0.1082020626283475,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076290363282445,0.032334410693064676,0.4537497368276858,-0.666809898657045,0.10019579546100979,0.35775956431764194,-0.31986012897534344,-0.608075650982055,0.05405372115710934,0.7633259750826197,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.05954911700246157,0.0008901490000425838,0.0,0,nan,nan,nan
3,8.567600868998852,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.005374277757876911,-0.00017364196344313927,0.10821538523244717,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076313926915356,0.03233498041901367,0.4537489429585418,-0.6639790324763652,0.10153346509234365,0.3494671264198262,-0.32203188852699693,-0.6033907210817773,0.0534841424645686,0.7571687213230873,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005090571998152882,0.0014772290014661849,0.0,0,nan,nan,nan
3,8.572707236999122,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.005388098039979666,-0.00017364831760417903,0.10822204380340059,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076329539412957,0.03233361387163763,0.45374745898221974,-0.666485525155593,0.10275838263476364,0.34281171881769806,-0.32383133035572026,-0.6029112358385532,0.05316065606353375,0.7564933013598888,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.0051063680002698675,0.0008573180020903237,0.0,0,nan,nan,nan
3,8.577810729999328,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.005408828538198102,-0.00017365784566360056,0.10823202824621835,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.3207624736112137,0.03233320831584516,0.45374475051463276,-0.6688978263878094,0.1043937522705962,0.3366616775980049,-0.32553027245336574,-0.6028233416094301,0.05335702729155778,0.7560842828829161,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005103493000206072,0.0007534920005127788,0.0,0,nan,nan,nan
3,8.582973578999372,nan,PREP,,I_G,I_G,c36e15a5-60d4-4615-9487-61f926f98f41,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,cup,P05_T04,4,1,1,0,1,-0.005429559125376293,-0.00017366736990473566,0.10824200859297704,1,-28.29186602870814,0,0.3208104158585682,0.03232814800881146,0.45391421230957274,0.32076331352481585,0.032334705267034344,0.4537466048968009,-0.6677628183181508,0.10459492919310001,0.3301978821391179,-0.32610846622870515,-0.6005624901679318,0.053273014381989725,0.7522485773401423,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005162849000043934,0.0009003470004245173,0.0,0,nan,nan,nan
