schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,8.39537186600046,nan,PREP,,W1,trust_experiment,0.0017699160509436485,-0.000320631310645583,0.10430646188000077,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053785178836836,0.030251355561633813,0.4459102005889681,-1.100981778233054,-0.07507463645972026,0.3872880838434565,-0.1811210284851158,-0.8580090299683605,0.017568671547544466,1.1695251758418512,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005079407999801333,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.401036449000458,nan,PREP,,W1,trust_experiment,0.0017699160509436485,-0.000320631310645583,0.10430646188000077,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053804224898125,0.030248353204554206,0.4459100085968978,-1.1020857137874285,-0.07394421501671311,0.39799123758183536,-0.1815270328277543,-0.8623441553673684,0.018655469727857598,1.1740773793326846,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005664582999997947,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.406202671000756,nan,PREP,,W1,trust_experiment,0.0017698475279102066,-0.0003111927145904233,0.10430390654186392,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205374701454359,0.030249519484061963,0.4459089299589817,-1.1001209580581754,-0.07366292637463054,0.4068547285260621,-0.18138878641741638,-0.8639867742651905,0.01928985786470058,1.175254491250694,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051662220002981485,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.41131353900073,nan,PREP,,W1,trust_experiment,0.0017767151130144154,-0.00031118622400548904,0.10430010148150454,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053751399945607,0.030250896058747992,0.44590701546687284,-1.0978252572403153,-0.07260879635468379,0.40602098386895835,-0.18201811491749348,-0.8623696149692932,0.019747551867419215,1.172751197861148,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005110867999974289,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.416413508000005,nan,PREP,,W1,trust_experiment,0.0017767151130144154,-0.00031118622400548904,0.10430010148150454,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205374728824896,0.030251290400994484,0.44590996061549004,-1.0903701866740225,-0.07281307247079037,0.398443549216844,-0.18207084766809808,-0.8552731646206275,0.0192034592601494,1.1631707309860813,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005099968999275006,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.421516474000782,nan,PREP,,W1,trust_experiment,0.0017835826387697096,-0.00031117973263395944,0.10429629595740199,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053620767402363,0.030249811586652756,0.4459073025745134,-1.0894443485144514,-0.06684199200466315,0.3948966112084621,-0.1858981981712283,-0.8536194418841905,0.02047213209689006,1.1607326022599505,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005102966000777087,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.426587075000498,nan,PREP,,W1,trust_experiment,0.001783691799404491,-0.00030175808218041884,0.10429885859144854,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205360839172543,0.030249672764939985,0.4459071734396316,-1.087686622046863,-0.06375695138801168,0.395637876462744,-0.1878877378289802,-0.8527331400295549,0.020871437398634764,1.159161967078785,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00507060099971568,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.431679230000555,nan,PREP,,W1,trust_experiment,0.001790559343638698,-0.00030175178501167996,0.10429505257821468,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205361584989814,0.030251153458871152,0.44590452511223816,-1.0858516803808822,-0.06391878847807916,0.4089954070123094,-0.18749942150570173,-0.8555973045231211,0.020611405817985717,1.1620829257258949,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005092155000056664,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.436748684000122,nan,PREP,,W1,trust_experiment,0.0017974268284199624,-0.00030174548708011557,0.10429124610122252,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.320536800776002,0.030249440720669585,0.44590581123133555,-1.0880974365256026,-0.0659781503584693,0.4144094619327577,-0.1861137203442228,-0.8587837463541922,0.02033847799249041,1.16620939365009,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005069453999567486,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.44181543600007,nan,PREP,,W1,trust_experiment,0.001811270430029266,-0.0002923115165535253,0.10428619402661778,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205358035570524,0.030251444602532738,0.4459029314599195,-1.0866235952281589,-0.06771275781846023,0.4247434156053521,-0.184639729727048,-0.8610180054457999,0.02052233031862015,1.1686500008035134,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005066751999947883,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.475402917000793,nan,PREP,,W1,trust_experiment,0.0018935653453102108,-0.0003016572359350992,0.10423790672558948,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205343471798457,0.030250028207945107,0.44590014003027223,-1.075408372080682,-0.06889464454652422,0.42044556423120827,-0.18349112265845796,-0.8524181539752471,0.02071516396972703,1.156729921489936,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.03358748100072262,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.480473695,nan,PREP,,W1,trust_experiment,0.0019004319324065488,-0.00030165092655988794,0.10423409329155507,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053418065891853,0.0302496958826164,0.4458980045313304,-1.069291356392653,-0.0713040732671279,0.4138217031725846,-0.18197438787381154,-0.8464564090717975,0.02028433919777986,1.1487892225021883,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005070777999208076,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.48553890400035,nan,PREP,,W1,trust_experiment,0.0019141649258346272,-0.0003016383055204824,0.10422646503193962,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205336599870428,0.030250613316026572,0.44589900086040246,-1.0634567558477708,-0.0702661295889461,0.423511284024634,-0.18236036803525263,-0.8456332419911233,0.02043679243154272,1.1468388763125663,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005065209000349569,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.490606934000425,nan,PREP,,W1,trust_experiment,0.0019278976779158463,-0.0003016256814290895,0.10421883491689204,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205332614394735,0.030250131102110077,0.44589859760154504,-1.0614285318270735,-0.06893851565615297,0.4313347034762558,-0.1831749337463089,-0.846783955013398,0.020218734309083976,1.1477947000837738,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005068030000074941,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.495704804000525,nan,PREP,,W1,trust_experiment,0.0019416301882571874,-0.00030161305428562667,0.10421120294636844,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053337571832413,0.030252053283376792,0.4458969685280867,-1.0589965676245003,-0.06894889291083185,0.42721796069853213,-0.1837449525917754,-0.8441066949998337,0.019220933111178288,1.144003000877845,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005097870000099647,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.500774051000008,nan,PREP,,W1,trust_experiment,0.001955251350657272,-0.0003110171926763095,0.1042010071220334,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053318059563546,0.030251079658974236,0.44589778240501965,-1.0586160717745827,-0.0688780013152313,0.4199804155802132,-0.1845311745446829,-0.8418326852897369,0.018215070641132303,1.140962626888172,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005069246999482857,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.505839628000103,nan,PREP,,W1,trust_experiment,0.001968983220883652,-0.00031100416823717715,0.10419337149139414,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053373702261456,0.030249876625833443,0.4458972779852263,-1.054808288718574,-0.06715945491832938,0.42326311991462856,-0.18595969157419925,-0.8405032208807754,0.017833220522816134,1.1385440645904745,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0050655770000958,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.510928337000223,nan,PREP,,W1,trust_experiment,0.001975849064935503,-0.00031099765483732383,0.10418955298023057,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205335163972246,0.030248848120398998,0.44589682315622947,-1.0545591648339472,-0.06549336431883634,0.43034310335072795,-0.18689578966226258,-0.8426832848196636,0.018020019703983328,1.1408679150132182,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005088709000119707,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.516024520999963,nan,PREP,,W1,trust_experiment,0.0019895805706710845,-0.0003109846256770482,0.10418191456618839,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.3205331990814046,0.030250146191249896,0.44589737793742884,-1.0554265077079774,-0.06618388864547319,0.42876084353550986,-0.1863626051580996,-0.8430403268896874,0.017886002813798964,1.1411140526863106,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005096183999739878,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.521150529000806,nan,PREP,,W1,trust_experiment,0.001996446232256477,-0.00031097810991659216,0.1041780946632989,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.320533623303813,0.030249883507093227,0.44589785507475344,-1.0567784946359415,-0.06758891715221993,0.42319091950560944,-0.18541168527094254,-0.8424487808150001,0.01751394362288126,1.140368187384592,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005126008000843285,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.526237980000587,nan,PREP,,W1,trust_experiment,0.002003311832921434,-0.00031097159336927944,0.10417427429648997,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053324660117494,0.03025083638128542,0.44589701006046856,-1.0591614446794977,-0.06926646938132913,0.41638227552340595,-0.18437391238873882,-0.8420317112244371,0.016785573223047582,1.1401732364189947,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00508745099978114,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.531345391000286,nan,PREP,,W1,trust_experiment,0.0020102891001109735,-0.00030154987278493907,0.10417301526008349,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053317885980526,0.030249747631502108,0.4458984544337116,-1.0630333485588328,-0.0669708206667316,0.4112156974747252,-0.18590141712097577,-0.8430111350399238,0.017041274994324947,1.1417632595326428,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005107410999698914,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.536409158999959,nan,PREP,,W1,trust_experiment,0.0020171546564720644,-0.0003015435504378486,0.104169193939906,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.320533540892487,0.030250404305745642,0.4458987331905674,-1.0643066648791937,-0.06614763269037212,0.40557246945287884,-0.18646946085546837,-0.8421861247254718,0.016837061259598288,1.1408826469864983,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063767999672564,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,8.541472898999928,nan,PREP,,W1,trust_experiment,0.0020240201517594814,-0.0003015372273276365,0.10416537215578892,1,-28.261107313738897,0,0.3205787419339596,0.03024633303719187,0.4460518670831273,0.32053285808639775,0.03024846156306666,0.4458960835483353,-1.0683599845372378,-0.06563238191375088,0.40181439693051213,-0.1867763715088888,-0.8438028941517431,0.017105496125900232,1.1433090027182986,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983621954917908,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063739999968675,200.0,0.0,0,0.0,nan,nan,nan,banana,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
