schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1686847999990277,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.003538691894216156,-0.007597839847485221,0.10109220994378296,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,-0.4643424639476572,0.4577508146816788,0.8739103082446559,-0.43195251514709876,-0.5406317085166022,0.1913088160265625,1.0903526764414309,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,2.025399953708984e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,825314,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.13695515412232795,0.13695515412232795,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1737714759983646,nan,PREP,,KFB_TIMING,kfb_timing,0.003563102502166293,-0.007523355962371917,0.10120476739222449,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.3123858097438166,-0.0014952212686031446,0.4548519700067406,-0.45791563091305487,0.45411237102845325,0.8742478396801924,-0.42898020155595884,-0.5362370320474182,0.1902644604486163,1.0863765717931642,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005086675999336876,1,0.0002565239992691204,1.6180998500203714e-05,0.0004109190012968611,2.6740017347037792e-06,5.428999429568648e-06,1.3899989426136017e-07,3.625799945439212e-05,3.218600249965675e-05,0.0008735690025787335,0.004126430997421267,0.004208949001622386,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5527437,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1371239198400962,0.1371239198400962,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.178887884998403,nan,PREP,,KFB_TIMING,kfb_timing,0.0036937821938504423,-0.007067411778387586,0.10137360983193916,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.3123843237395601,-0.0014941508846507082,0.4548459793514767,-0.45058547922274755,0.4493281259896048,0.8779314973450716,-0.42550662922950183,-0.5324894093709263,0.18931009792762754,1.0842908986624773,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005116409000038402,1,0.0001754000004439149,2.435700298519805e-05,0.0001439930019841995,1.3739991118200123e-06,4.905999958282337e-06,1.0599978850223124e-07,2.4777000362519175e-05,8.739989425521344e-07,0.000446463000116637,0.004553536999883363,0.004660739999962971,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11118067,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1389657486725358,0.1389657486725358,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1840940990005038,nan,PREP,,KFB_TIMING,kfb_timing,0.0038099186953254316,-0.006660847445466802,0.10147613340426881,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31238151360823835,-0.0014944097716370905,0.45484286335968743,-0.46157517403210957,0.4446102993363898,0.8709056292924833,-0.42231878636813763,-0.5386763134422559,0.18830958625417532,1.0812985594608469,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005206214002100751,1,0.00029707200155826285,4.548899960354902e-05,0.00043331500273779966,4.2339997889939696e-06,9.012997907120734e-06,1.3899989426136017e-07,4.47429993073456e-05,1.4859979273751378e-06,0.0009402680007042363,0.004059731999295764,0.0042587289972289,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16430599,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.13545281464624165,0.13545281464624165,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1891643199996906,nan,PREP,,KFB_TIMING,kfb_timing,0.0038381821071339917,-0.006523965607288188,0.10149431922163105,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.3123814976227282,-0.0014941625839163366,0.4548394177074235,-0.48450775045411676,0.438658783980345,0.845955527587179,-0.41843334080294387,-0.5484657676351405,0.18689849995714541,1.0690229387943582,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050702209991868585,1,0.00044379999962984584,2.7222002245252952e-05,0.0004251969985489268,1.534997863927856e-06,6.1729988374281675e-06,1.4999750419519842e-07,3.212199953850359e-05,1.2989985407330096e-06,0.0010347879979235586,0.0039652120020764415,0.004032335000374587,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21021209,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.12297776379358949,0.12297776379358949,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1943277300015325,nan,PREP,,KFB_TIMING,kfb_timing,0.0038540140417586966,-0.00632097307738063,0.1014918233304011,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31238063178669806,-0.001494729694131917,0.4548394975699257,-0.5042925836848894,0.4383043754832925,0.8094044588769803,-0.4182371518428336,-0.5532505613511532,0.18726255502353328,1.049551005705448,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005163410001841839,1,0.00029942200126242824,1.9598999642767012e-05,0.00013272500291350298,1.1649972293525934e-06,4.913999873679131e-06,1.630032784305513e-07,2.4372999178012833e-05,1.0660005500540137e-06,0.000547544001165079,0.004452455998834921,0.0046128530011628754,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26565968,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.10470222943849017,0.10470222943849017,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1994381000004068,nan,PREP,,KFB_TIMING,kfb_timing,0.003921081232522633,-0.006111710441081442,0.10152756925344028,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31237931242223693,-0.0014953855351035527,0.45483477756224305,-0.5210973763871389,0.4346717530078664,0.7705641625831401,-0.41608883343797975,-0.5552386520788107,0.18652599415152846,1.0267673237875985,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005110369998874376,1,0.0004033269979117904,2.0283998310333118e-05,0.00039764499888406135,1.338998117716983e-06,6.141999620012939e-06,1.3300086720846593e-07,3.094999919994734e-05,1.2179989425931126e-06,0.0009355839974887203,0.00406441600251128,0.004171450000285404,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31279964,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08528208129157006,0.08528208129157006,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2046042000001762,nan,PREP,,KFB_TIMING,kfb_timing,0.004023861391268341,-0.005766572703875539,0.10160862394315552,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31237921552009673,-0.0014952488122375622,0.45483448439115365,-0.523085534452508,0.43456925734988416,0.7397450955498424,-0.4163751728494968,-0.5492654872899488,0.18671827175050448,1.0048341764575592,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005166099999769358,1,0.0002556569997977931,2.2869000531500205e-05,0.0001502980012446642,1.91000071936287e-06,5.41600093129091e-06,1.5499972505494952e-07,2.7731999580282718e-05,1.3019998732488602e-06,0.0005360989998735022,0.004463901000126498,0.0046262350006145425,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36519327,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.06987254777492119,0.06987254777492119,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2096854890005488,nan,PREP,,KFB_TIMING,kfb_timing,0.004083408297451241,-0.00543903455820142,0.10169705310121976,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.31237985403461843,-0.0014959521910242026,0.45483416516217884,-0.5150192356632067,0.4379951895281622,0.7183135820336204,-0.41903634987637456,-0.5387070633965397,0.18784617586051008,0.9864375303519707,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005081289000372635,1,0.0003357259993208572,2.86859976768028e-05,0.0001155479985754937,1.2450000212993473e-06,5.895999493077397e-06,1.399967004545033e-07,3.0137998692225665e-05,3.5669982025865465e-06,0.0006140109981060959,0.004385989001893904,0.004464191002625739,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41510839,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.059156791016810206,0.059156791016810206,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.214889091999794,nan,PREP,,KFB_TIMING,kfb_timing,0.004105547233255541,-0.005128100655381631,0.10176819472909503,1,-28.28571428571429,0,0.31238466799327835,-0.0014940418628503283,0.45485066039844596,0.3123801589923913,-0.00149479743406568,0.4548386064310042,-0.5003378964701313,0.4379406166340534,0.7057874086595478,-0.4197171981882023,-0.5257319748430556,0.18761959990628846,0.969673068907418,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005203602999245049,1,0.0002543989976402372,1.9201997929485515e-05,0.0001451520001864992,1.148000592365861e-06,5.125999450683594e-06,1.2900272849947214e-07,2.4982000468298793e-05,1.0570001904852688e-06,0.0005166880000615492,0.004483311999938451,0.004679192999901716,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,47043964,F04_M01_03,M73DCFCF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.052893704329773916,0.052893704329773916,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
