schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.2158839179974166,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.005023176488164499,-0.001629377039443593,0.10217522528887768,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.31245545669407193,-0.0009737643695990365,0.45406952362382236,-0.8043240807168043,0.3518936814711624,0.7179216547413947,-0.380508280607294,-0.7456147928976572,0.14819340996484304,1.1340978318588226,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,4.1890998545568436e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,1063885,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.10216204035840215,0.0,0.058960827370697355,0.11795533754107511,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2209474259980198,nan,PREP,,KFB_TIMING,kfb_timing,0.005048356521046238,-0.0015465606458362358,0.10223754116983957,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.3124535542437703,-0.0009732399588694915,0.4540668289268065,-0.8085840776256162,0.3532423777445908,0.7151457575064322,-0.38141936044475955,-0.7475524438070991,0.1481330146409402,1.1357912847454719,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050635080006031785,1,0.0003157110004394781,5.0380000175209716e-05,0.0003680039990285877,3.3010001061484218e-06,7.122001989046112e-06,1.6500052879564464e-07,4.135599738219753e-05,3.702499816427007e-05,0.0011019990015483927,0.0038980009984516074,0.003957348002586514,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5538883,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.10429203881280813,0.0,0.057572878753216095,0.11912793848491125,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2260182069985603,nan,PREP,,KFB_TIMING,kfb_timing,0.005161627072340413,-0.0011938035878825666,0.10232570779528688,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.31245105389701194,-0.0009727110579208732,0.45405632179007405,-0.7916340561722339,0.3562029447793387,0.7097572055833462,-0.3833406542402412,-0.7352530552409812,0.14831243823272058,1.1213029508739627,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005070781000540592,1,0.00014381400251295418,2.706200029933825e-05,0.00016589399820077233,3.802997525781393e-06,7.856997399358079e-06,1.4300167094916105e-07,4.305100083001889e-05,1.4190009096637368e-06,0.00047905300016282126,0.004520946999837179,0.004584033998980885,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10783250,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.09581702808611697,0.0,0.054878602791673115,0.1104199434686595,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.231105094000668,nan,PREP,,KFB_TIMING,kfb_timing,0.0052634759946828535,-0.0009611462851978501,0.10235854284678289,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.3124462706970573,-0.000971214931749194,0.45404336516900246,-0.7914075221132629,0.3577537361885195,0.7100734382564583,-0.38420184545103614,-0.736683067372279,0.14758347281580686,1.1218368373037355,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005086887002107687,1,0.00034383499951218255,3.28009991790168e-05,0.00013310599752003327,2.001001121243462e-06,6.9070010795257986e-06,1.5700061339884996e-07,3.202000152668916e-05,1.3409990060608834e-06,0.0006425669998861849,0.004357433000113815,0.004439964999619406,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16097282,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.09570376105663148,0.0,0.05503671912822916,0.11040040911511333,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.236166011000023,nan,PREP,,KFB_TIMING,kfb_timing,0.0052979997206208385,-0.0009050560160667087,0.10233838339453866,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.31244226846342216,-0.0009722685141501253,0.45403192547077703,-0.8253297367270673,0.3591959421709885,0.6804984272491993,-0.3848732587048173,-0.7522301309571271,0.1464190668183663,1.128392222893577,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050609169993549585,1,0.00035800399928120896,3.723400004673749e-05,0.0003351439991092775,1.2939999578520656e-06,1.3335000403458253e-05,1.3699900591745973e-07,6.183599907672033e-05,1.3129974831826985e-06,0.0008999089986900799,0.00410009100130992,0.0041585350008972455,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20772092,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.11266486836353368,0.0,0.040249213624599656,0.11963850450741613,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2412270569984685,nan,PREP,,KFB_TIMING,kfb_timing,0.005324751200653621,-0.0008301798235044155,0.10230192838544387,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.3124386613189442,-0.0009730602004636739,0.4540193719136462,-0.8738023824252847,0.3646594760280881,0.6302912705867922,-0.3881331737298251,-0.7707821522457089,0.14658903849711818,1.1374419645709826,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061045998445479,1,0.00019958899792982265,1.8458998965797946e-05,0.00015922300008242019,1.682001311564818e-06,4.907000402454287e-06,1.540029188618064e-07,3.0494997190544382e-05,1.196000084746629e-06,0.00048175999836530536,0.004518240001634695,0.004576167000777787,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26023174,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.13690119121264238,0.0,0.015145635293396131,0.1377364382575687,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2462901740000234,nan,PREP,,KFB_TIMING,kfb_timing,0.0053751404484385645,-0.0007090601722211114,0.10231183114642821,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.3124364815964238,-0.0009722869691490606,0.4540074502396007,-0.9191986939933903,0.35674501650093393,0.5844684177359984,-0.3837678771013216,-0.7870529338000691,0.14249528596779296,1.146209656724383,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005063117001554929,1,0.0004011839992017485,1.9115999748464674e-05,0.0001526790001662448,1.0619987733662128e-06,4.5909982873126864e-06,1.449989213142544e-07,2.419099837425165e-05,1.0049989214166999e-06,0.0006658339989371598,0.00433416600106284,0.004392560000269441,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31343798,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15959934699669515,0.0,0.0,0.15959934699669515,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2514109589974396,nan,PREP,,KFB_TIMING,kfb_timing,0.0054272430347651335,-0.0005133848647668313,0.10235215208950837,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.31243455927965513,-0.0009723537996738797,0.4540041772813714,-0.9381247320955644,0.3464090089139801,0.563191886769399,-0.37825486070216496,-0.7915360379381874,0.1382035097143802,1.147720486768889,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051207849974161945,1,0.0003933929983759299,3.294400084996596e-05,0.0003555570001481101,2.2799977159593254e-06,7.039998308755457e-06,1.2999953469261527e-07,3.113500133622438e-05,1.21900302474387e-06,0.0009301099998992868,0.004069890000100713,0.004186446003586752,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36020088,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1690623660477822,0.0,0.0,0.1690623660477822,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2564702950003266,nan,PREP,,KFB_TIMING,kfb_timing,0.005444388795412258,-0.00031752466873561454,0.10240243675145984,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.3124339146496209,-0.0009721038742739243,0.45400272541921566,-0.9189628271365404,0.34842285910213905,0.5332326063324236,-0.38033491015307885,-0.7674348207971314,0.13888433209319723,1.1181360287817228,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005059336002886994,1,0.00020825899991905317,2.204200063715689e-05,0.00014164599997457117,1.4880024536978453e-06,5.414000042947009e-06,1.2999953469261527e-07,2.7037000108975917e-05,3.6429992178454995e-06,0.0004841250010940712,0.004515874998905929,0.004572939000354381,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41274041,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15948141356827022,0.0,0.0,0.15948141356827022,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2615621179975278,nan,PREP,,KFB_TIMING,kfb_timing,0.005431789322134506,-0.00021484178817476182,0.10242830609091402,1,-28.254955570745047,0,0.31245446032249974,-0.000973181970241703,0.4540686948676899,0.31243407926034494,-0.0009728965699239761,0.4540012874915597,-0.8943631260683169,0.35827724791844695,0.5331441147828938,-0.38736796202594337,-0.7481999244937053,0.14265007262683166,1.1011315247391402,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005091822997201234,1,0.00044771900138584897,2.6997997338185087e-05,0.00010021799971582368,1.682001311564818e-06,1.2878997949883342e-05,1.4199758879840374e-07,2.2887001250637695e-05,9.750001481734216e-07,0.0006721680001646746,0.0043278319998353255,0.004416341998876305,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46513297,F03_M01_05,MB51ECC0,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.14718156303415847,0.0,0.0,0.14718156303415847,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
