schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.179985159997159,nan,PREP,system_start,KFB_TIMING,kfb_timing,-0.016436358905464354,-0.006168288182312159,0.11101204294605894,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.31246278649875825,-0.0008133549641081775,0.453992768990206,-0.47829441014235,0.3418228209325532,0.5873353481024647,-0.374461368159099,-0.4910367570139132,0.1418340184694606,0.83100613404135,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,2.5950997951440513e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,886828,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1853232819994446,nan,PREP,,KFB_TIMING,kfb_timing,-0.016369585836866943,-0.0060815501147182,0.11110504211560099,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124623583912585,-0.0008134487219388104,0.45398869089047134,-0.5020552046677187,0.3415118486926508,0.5962212207387303,-0.3743176858150876,-0.5093437927088753,0.14208612388370262,0.8509815012035212,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005338122002285672,1,0.00031912800113786943,2.4530996597604826e-05,0.00037057600275147706,2.5319968699477613e-06,6.190999556565657e-06,1.6000194591470063e-07,3.948099765693769e-05,3.549699977156706e-05,0.0009362810014863499,0.00406371899851365,0.00439597600052366,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6136352,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1904260859992064,nan,PREP,,KFB_TIMING,kfb_timing,-0.016183451167592816,-0.005865246880057134,0.11135233584483137,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124610550814165,-0.0008153477408897975,0.453983985052841,-0.517425079492431,0.342636425069142,0.5783783093990411,-0.37505345537200346,-0.5144079258972656,0.14270662978334397,0.8483218147938925,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005102803999761818,1,0.0002473639979143627,3.621999712777324e-05,0.0003697969987115357,3.52500137523748e-06,8.536000677850097e-06,1.500011421740055e-07,4.48179998784326e-05,1.5080004232004285e-06,0.0008184879989130422,0.004181512001086958,0.004274777002137853,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11108964,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1955903989983199,nan,PREP,,KFB_TIMING,kfb_timing,-0.015966016461779503,-0.005270921547226061,0.1115057809988378,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124594205226618,-0.0008135239054493631,0.45397978391990723,-0.5143556687405549,0.3420746836584856,0.5527192891601309,-0.3746837117631183,-0.5053668163356075,0.14271260755685855,0.8289001482538635,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005164312999113463,1,0.00037944200084893964,2.2955999156692997e-05,0.00016112899902509525,1.691001671133563e-06,5.1439965318422765e-06,1.4300167094916105e-07,2.7902002329938114e-05,1.2359996617306024e-06,0.0006721149984514341,0.004327885001548566,0.004488696999032982,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16355800,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2006609559975914,nan,PREP,,KFB_TIMING,kfb_timing,-0.015804019808868308,-0.00507852749484583,0.11148927982350174,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.31245721072730925,-0.0008119379010270581,0.45397214895275145,-0.512404782054363,0.3395755580489202,0.540240789793971,-0.37307490893588546,-0.5007958842792886,0.14187560485174097,0.818370534204176,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005070556999271503,1,0.00031237100120051764,2.4248998670373112e-05,0.0002925219996541273,2.8290014597587287e-06,5.571000656345859e-06,1.7400088836438954e-07,3.9013000787235796e-05,1.4329998521134257e-06,0.0007655389999854378,0.004234461000014562,0.004297411000152351,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21678911,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2057771119980316,nan,PREP,,KFB_TIMING,kfb_timing,-0.015710211042507666,-0.004987163711555424,0.11141051108062336,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124565542404534,-0.0008131326522174548,0.45396541232044,-0.5168453779976522,0.3408511530365412,0.5361679636515314,-0.3739935918863841,-0.5022052339116871,0.1418211030496952,0.819014492258901,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005116156000440242,1,0.000493892002850771,3.344699871377088e-05,0.0003484539993223734,2.4609980755485594e-06,5.9730009525083005e-06,1.3400131138041615e-07,3.030099833267741e-05,1.3030003174208105e-06,0.0010093020027852617,0.003990697997214738,0.004101979000552092,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26377070,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.210881843999232,nan,PREP,,KFB_TIMING,kfb_timing,-0.015587104886642597,-0.004745323178629473,0.11139138975575635,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124564164523952,-0.0008124184464438668,0.4539619043534212,-0.518375988562774,0.3409717573012556,0.5313048866168507,-0.37445596123460145,-0.500576375486461,0.14112601112909556,0.8168600169787258,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005104732001200318,1,0.00030259499908424914,3.7581998185487464e-05,9.51389993133489e-05,4.094999894732609e-06,7.675000233575702e-06,1.449989213142544e-07,4.6073000703472644e-05,2.0500010577961802e-06,0.000606796002102783,0.004393203997897217,0.00448300399875734,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31423688,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2159943679980643,nan,PREP,,KFB_TIMING,kfb_timing,-0.015441348225609816,-0.004509636433823159,0.11146201330279583,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.31245550796838517,-0.0008120412225433677,0.45396103412877165,-0.5033083393001956,0.3423557690969256,0.5267991497444217,-0.3759175255459633,-0.487436881779888,0.14084517682202555,0.8050118640209682,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00511252399883233,1,0.00023977499949978665,1.3707001926377416e-05,0.00018887899932451546,8.620008884463459e-07,4.132001777179539e-06,1.0899748303927481e-07,2.1674000890925527e-05,9.329996828455478e-07,0.0005246959990472533,0.004475304000952747,0.004584209000313422,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36626580,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2210968299987144,nan,PREP,,KFB_TIMING,kfb_timing,-0.015312165281110138,-0.004117968407347129,0.11154660505098977,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124558671217619,-0.0008131082706421293,0.453962516936037,-0.4755589290500862,0.3457098118672021,0.5443666134819678,-0.3789128439916014,-0.47167648336880036,0.14113096827981603,0.8012531303491721,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005102462000650121,1,0.00029980500039528124,2.229200254078023e-05,0.00019116200201096945,8.33999365568161e-07,4.64899858343415e-06,1.4200122677721083e-07,2.32559978030622e-05,3.288001607870683e-06,0.0006189340019773226,0.0043810659980226775,0.004480858999158954,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41631335,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2262016809982015,nan,PREP,,KFB_TIMING,kfb_timing,-0.015253384927440161,-0.0038587366429845963,0.11159836812441837,1,-28.2488038277512,0,0.31246278649875825,-0.0008133549641081775,0.453992768990206,0.3124561289790249,-0.0008153772366582953,0.4539609177423476,-0.45007929994910784,0.3512481611512836,0.5640705325730481,-0.38341011510841777,-0.4581428530260633,0.1421482565222114,0.8025722476338683,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005104850999487098,1,0.00019071299902861938,1.6696001694072038e-05,0.00021895600002608262,1.4029974408913404e-06,5.481000698637217e-06,1.6700141713954508e-07,2.8762999136233702e-05,1.2980017345398664e-06,0.000524664999829838,0.004475335000170162,0.004577884999889648,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46849841,F03_M01_04,M4BF245C,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
