schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1701557600026717,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.015290096483981858,-0.005441692273185884,0.09426708012652273,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259999386726967,0.001824148543758323,0.4540733135809937,-0.8979774550609503,0.32179581322470446,0.39697694820168655,-0.37609849366821185,-0.7979340467226962,0.11739252298609164,1.0332021838005447,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.6259000403806567e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,539932,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.14898872753047515,0.0,0.0,0.14898872753047515,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1752218720030214,nan,PREP,,KFB_TIMING,kfb_timing,0.015310932936112603,-0.005319963657471302,0.09435589913515963,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.3125994374779332,0.001824994530398521,0.45407272398461684,-0.9066062276578728,0.3225811401096257,0.40033295176234057,-0.3764245385665927,-0.8049050167636108,0.11793193126022206,1.042237936485337,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005066112000349676,1,0.0002644640007929411,1.62110009114258e-05,0.00011997899855487049,2.8379981813486665e-06,5.594996764557436e-06,1.4200122677721083e-07,3.748199742403813e-05,3.417400148464367e-05,0.000595097997575067,0.004404902002424933,0.004466529997444013,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5519006,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1533031138289364,0.0,0.0,0.1533031138289364,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.180290676002187,nan,PREP,,KFB_TIMING,kfb_timing,0.015400149204221336,-0.004949574568781678,0.09447441745664355,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259732058461714,0.001825393290411096,0.45406579215984605,-0.9044618431042073,0.32163845330048907,0.40357725722670856,-0.3757547204515059,-0.8048982819704411,0.11812512882813331,1.0413342992639891,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005068803999165539,1,0.0001897649999591522,2.8163001843495294e-05,0.0001311369996983558,2.7759997465182096e-06,5.764999514212832e-06,1.309999788645655e-07,3.10159994114656e-05,1.2269993021618575e-06,0.000469228998554172,0.004530771001445828,0.004591968001477653,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10772423,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15223092155210366,0.0,0.0,0.15223092155210366,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1854727170029946,nan,PREP,,KFB_TIMING,kfb_timing,0.015450970683680204,-0.0047110079954736685,0.09454658478825977,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259573909368826,0.0018246435213471906,0.45406179365275806,-0.9053859630267268,0.3210529866428441,0.3951751655578479,-0.37534769994817874,-0.8042138396290934,0.11843052223391581,1.0387310401407075,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005182041000807658,1,0.0003583270008675754,3.1666000722907484e-05,0.0001316109992330894,1.8560021999292076e-06,5.79599873162806e-06,1.2599775800481439e-07,3.373899744474329e-05,1.5080004232004285e-06,0.0006564760005858261,0.004343523999414174,0.004520599999523256,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15762682,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1526929815133634,0.0,0.0,0.1526929815133634,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1906371590011986,nan,PREP,,KFB_TIMING,kfb_timing,0.015436710788218566,-0.004586909488228262,0.09457659993904283,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.312593670765748,0.0018256664878418863,0.45405567109702205,-0.9084665344636365,0.32019713646651227,0.3765917399849468,-0.3748869733046257,-0.8026476458154903,0.11853367965994108,1.0342431962873209,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051644419982039835,1,0.0001883450022432953,2.3478001821786165e-05,0.00013978800052427687,1.5129990060813725e-06,5.051999323768541e-06,1.5100158634595573e-07,2.6912999601336196e-05,1.2140008038841188e-06,0.00045807999777025543,0.004541920002229745,0.004703048998635495,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21095535,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15423326723181824,0.0,0.0,0.15423326723181824,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.195814472001075,nan,PREP,,KFB_TIMING,kfb_timing,0.015426849299785855,-0.004480079096873526,0.09458641126124213,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259364737534995,0.0018251287478428181,0.45405361776533176,-0.9044073308604024,0.3192313976146975,0.3517083803426397,-0.3744266916062191,-0.7946181681973061,0.11868902268434775,1.02154788930344,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005177312999876449,1,0.00025095900127780624,1.8990998796653003e-05,0.0002487299971107859,1.3159988156985492e-06,5.81399945076555e-06,1.449989213142544e-07,3.0361999961314723e-05,1.2730015441775322e-06,0.0006300530003500171,0.004369946999649983,0.004538873999990756,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26549581,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1522036654302012,0.0,0.0,0.1522036654302012,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.200938487003441,nan,PREP,,KFB_TIMING,kfb_timing,0.015450714941076249,-0.004302768382768233,0.09462874724231224,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.3125927284258591,0.001825879963114686,0.4540471989132392,-0.9084185733603118,0.32000972763593066,0.33099570631761144,-0.3753969232016768,-0.7927110661156358,0.11918151341067856,1.0184246107632617,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051240150023659226,1,0.000351447997672949,3.3906999306054786e-05,0.00038757099900976755,2.3089996830094606e-06,6.522001058328897e-06,1.3899989426136017e-07,3.627900150604546e-05,1.862998033175245e-06,0.0009132760023931041,0.004086723997606896,0.004202523999992991,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31504924,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15420928668015593,0.0,0.0,0.15420928668015593,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2061115380020055,nan,PREP,,KFB_TIMING,kfb_timing,0.015501359169688034,-0.004027913837130043,0.09470051481334703,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259352412548636,0.001824586184540556,0.454048550178865,-0.9178885252048512,0.32001373338790945,0.3377040666590094,-0.37607526481444603,-0.8017331663495741,0.11922242271390121,1.0290637350998417,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005173050998564577,1,0.00028703899806714617,2.1758998627774417e-05,0.00032647500120219775,1.1550000635907054e-06,4.880999767920002e-06,1.4200122677721083e-07,2.6063000404974446e-05,1.1450028978288174e-06,0.0007336539965763222,0.004266346003423678,0.004436065999470884,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36795425,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1589442626024256,0.0,0.0,0.1589442626024256,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2112704700011818,nan,PREP,,KFB_TIMING,kfb_timing,0.015524905321266075,-0.0037441754152867535,0.09478844777084033,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259240995101695,0.001825358137253845,0.454047639182352,-0.8951110201787673,0.3190150632185656,0.3309697612059294,-0.37620416013847696,-0.7844295530897245,0.11902180200671188,1.006248146253462,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005158931999176275,1,0.00037669500306947157,1.9708997569978237e-05,0.00032828400071593933,1.2160016922280192e-06,4.9390000640414655e-06,1.2799864634871483e-07,2.5328998162876815e-05,4.961999366059899e-06,0.0008542209980078042,0.004145779001992196,0.004301393000787357,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41763599,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.14755551008938367,0.0,0.0,0.14755551008938367,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2163886390007974,nan,PREP,,KFB_TIMING,kfb_timing,0.015497075816031491,-0.0035047373304513615,0.09487614102444147,1,-28.254955570745047,0,0.31259999386726967,0.001824148543758323,0.4540733135809937,0.31259238390838856,0.001824349292513875,0.45404972907418084,-0.8543318422227635,0.32291699539155055,0.3292064375643421,-0.379433070626051,-0.7566484695536975,0.12028997285779844,0.9708425006571625,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005118168999615591,1,0.00035928599754697643,1.9588998839026317e-05,0.00018476100012776442,1.248001353815198e-06,5.022000550525263e-06,1.449989213142544e-07,2.591700103948824e-05,1.2040000001434237e-06,0.0006604170011996757,0.004339582998800324,0.004454316000192193,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,47122983,F03_M01_02,M8923879,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.12716592111138175,0.0,0.0,0.12716592111138175,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
