schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.245962259010412,nan,PREP,system_start|vision_start,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,-0.005763559214228636,0.012152877268887597,0.10380451911462943,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31872159620720264,0.034895896190063405,0.44800804055711385,-0.15120679863726272,-0.11308371374131829,1.2408400040445422,-0.13250703273903827,-0.4623556536921608,0.01966639981619657,1.2551236345097312,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.09633600161781686,0.2827956254272044,0.0,0.0,0.37913162704502124,0.37913162704502124,3.0,0,1.0,0.0,0,200.0,0.005,1.434003934264183e-06,0.0972182200057432,0.0922182200057432,1,nan,nan,nan
3,8.343461165000917,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,-0.002871861648958418,0.005114300051945823,0.10545297356812595,1,-28.2488038277512,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31861030755911623,0.03489366167270961,0.44767700892602424,-0.15910863221817007,-0.09486248387361508,1.0617874967757734,-0.14689457994926985,-0.4263104117693774,0.017493877543894473,1.0778251880534115,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984410226345062,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.024714998710309355,0.282488038277512,0.0,0.0,0.30720303698782137,0.30720303698782137,3.0,0,1.0,0.0,0,200.0,0.005,0.09749890599050559,0.0013371520035434514,0.0,0,nan,nan,nan
3,8.357241443009116,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,-0.0020230441297041657,0.0036932129980116243,0.10547943693791313,1,-28.193438140806567,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31860624847505603,0.03489477125132597,0.4476680091003069,-0.12736473258861425,-0.08239560157810949,0.9450658373060143,-0.15694728630373128,-0.37804035483782444,0.015135729824474437,0.9571626022310451,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984410226345062,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28193438140806565,0.0,0.0,0.28193438140806565,0.28193438140806565,3.0,0,1.0,0.0,0,200.0,0.005,0.013780278008198366,0.11889668699586764,0.11389668699586764,1,nan,nan,nan
3,8.47624149400508,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.0036556618684555897,0.0001314426974136185,0.10338923489705318,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31856955910901347,0.034892523320016314,0.44756801446491334,-0.14780225462362057,-0.07314043053290083,0.8561345031365986,-0.16502613103758543,-0.3719621953285579,0.01317463497560664,0.871872305163614,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.11900005099596456,0.08048737200442702,0.07548737200442701,1,nan,nan,nan
3,8.556817638018401,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004854057447735732,0.00012158262560980179,0.10269627350612737,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185372077218955,0.03488693015414534,0.4474790378500389,-0.18019531760859042,-0.07386821263440532,0.7361064737215406,-0.1668806094963897,-0.36576683827985806,0.008845678354419746,0.7614326010755145,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.08057614401332103,0.0008421519887633622,0.0,0,nan,nan,nan
3,8.561952172021847,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004881938755752047,6.546801472800479e-05,0.1026903687201886,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31853472626325063,0.034888500947263944,0.44747372519717565,-0.21152026732885543,-0.07421879638175173,0.6652650736673859,-0.1676709061739704,-0.3712106388594823,0.006338779132386873,0.7020162900310069,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005134534003445879,0.0010931339929811656,0.0,0,nan,nan,nan
3,8.567066287010675,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004903078196487581,1.8706144859338067e-05,0.10269100538848368,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185311975113098,0.034887736756601596,0.44746270053980036,-0.23323823673328253,-0.07559774612923381,0.6325195995383655,-0.1667339460943634,-0.3797828079551949,0.004674687795103437,0.6783775778240647,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005114114988828078,0.0007357870053965598,0.0,0,nan,nan,nan
3,8.572136913018767,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004924321474476523,-3.74151817478672e-05,0.10269416651719845,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31852863745466886,0.034887240654001124,0.44745259509357443,-0.24561742049261864,-0.07483789274188338,0.6313143223166351,-0.1664087173996488,-0.38988786048438073,0.004379564753548014,0.6815323917478946,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.0050706260080914944,0.0009005409956444055,0.0,0,nan,nan,nan
3,8.57723782301764,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004931156103826856,-5.612150155092228e-05,0.10269014515926037,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185235527881334,0.03488594809975394,0.4474444857014938,-0.25231444155625854,-0.06959469687670355,0.6384023173679199,-0.16884631532153493,-0.3976254739540292,0.005857835795207706,0.6899735633137962,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005100909998873249,0.00986067799385637,0.00486067799385637,1,nan,nan,nan
3,8.587341701000696,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004896827442651713,-6.548090795531333e-05,0.10270770536995573,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185194204695891,0.03488709053760709,0.4474331585632406,-0.25067933888383115,-0.06783721722353887,0.6399070462153204,-0.16941243880584628,-0.3978278026395668,0.006195593919150429,0.690596153174838,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.010103877983056009,0.0007488510163966566,0.0,0,nan,nan,nan
3,8.592411325022113,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004869338089844716,-7.484027758139763e-05,0.10272123728884999,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185158210496518,0.034887766608473154,0.44742497329805225,-0.2540751531792051,-0.06674885615055455,0.6331653635890352,-0.16983712589472294,-0.3991642855413959,0.00645266201237536,0.685498337641514,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.00506962402141653,0.0009011350048240274,0.0,0,nan,nan,nan
3,8.597522279014811,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004842097044801097,-6.549274942354156e-05,0.10273983638665202,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31851446013272366,0.03488707176946428,0.4474213517228974,-0.26426041313999954,-0.06658945982848175,0.6209033849877751,-0.1698838428776781,-0.40348988898890925,0.006570630602813005,0.6780772342458118,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005110953992698342,0.0007564330007880926,0.0,0,nan,nan,nan
3,8.602587014000164,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004807772224892648,-5.6141618961488505e-05,0.10275736696658333,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31851340656887994,0.03488649831385436,0.4474170926596226,-0.27520203272661714,-0.06426172074788347,0.5886855769477018,-0.17186889360251956,-0.4025197003702542,0.007444581232045976,0.6530056937551078,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005064734985353425,0.0007042250072117895,0.0,0,nan,nan,nan
3,8.607667965028668,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.0047667189960408085,-5.614921892048891e-05,0.10278143152428944,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185121931743233,0.03488590382898265,0.4474138546135761,-0.2831075190466634,-0.06287458913216122,0.5516024529987381,-0.17329362879139737,-0.3980150375647792,0.008113506439162504,0.6231920630540155,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005080951028503478,0.0009094549750443548,0.0,0,nan,nan,nan
3,8.612733158021001,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004718819864348328,-5.615807896981758e-05,0.10280948564448072,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.318510167425822,0.034885135302451555,0.44740773578145376,-0.28828395089369463,-0.05785756862891019,0.5310654992494555,-0.17671184773631243,-0.3962775417370321,0.009759792755530431,0.6070302291349259,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005065192992333323,0.0008111519855447114,0.0,0,nan,nan,nan
3,8.6178162220167,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004657229440974214,-5.616946006644064e-05,0.10284552168640501,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185089594373462,0.03488493977061503,0.4474045587847255,-0.28982174094367075,-0.0593634854146326,0.5264805878685476,-0.17566989582898634,-0.39642002452422276,0.009170113321072471,0.603906014481231,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005083063995698467,0.0007228830072563142,0.0,0,nan,nan,nan
3,8.622919360001106,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.00458206382759907,-4.682060732587267e-05,0.10289205274685927,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.31850616239762847,0.03488549947522526,0.4473983592515259,-0.29051327496346635,-0.06123251403179724,0.5215830995564509,-0.17450943667219365,-0.3955791495217925,0.008388699151364762,0.6001635722430739,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005103137984406203,0.0008837610075715929,0.0,0,nan,nan,nan
3,8.628010774002178,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004499921667380974,-4.6833225307128515e-05,0.10293998094701215,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185048780740236,0.03488550743205444,0.4473932151187503,-0.29245378539930694,-0.059273662625230414,0.5145759454214852,-0.1759820601549346,-0.39467426865643207,0.008704078944011593,0.5948369417595119,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005091414001071826,0.0009126750228460878,0.0,0,nan,nan,nan
3,8.633078126003966,nan,PREP,,I_G,I_G,0d413753-7cfe-492a-930e-af66c5ab223e,formal,P07_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P07,bottle,P07_T46,46,2,1,0,1,0.004417655544765059,-3.747573967318579e-05,0.10298530419824248,1,-28.279562542720438,0,0.31872159620720264,0.034895896190063405,0.44800804055711385,0.3185027496182374,0.03488420884892224,0.4473901799460263,-0.29013319242783886,-0.05759694337645143,0.5047710004906707,-0.17736202230804954,-0.38995854304307526,0.008835317525231371,0.5850542198557602,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005067352001788095,0.0007602710102219135,0.0,0,nan,nan,nan
