schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.2177966670024034,nan,PREP,system_start,KFB_TIMING,kfb_timing,8.723797157494939e-05,-0.012447027157994051,0.10136660667805694,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.3126030184455283,0.002049127182183012,0.4538006237488675,-0.3412266124226213,0.33353216940255914,0.6165351370337778,-0.39801060116670656,-0.48158978862522517,0.1132771448177342,0.7796120087896635,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,4.104899926460348e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,900728,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.008267568516888923,0.008267568516888923,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.222890451001149,nan,PREP,,KFB_TIMING,kfb_timing,0.00012876250645024734,-0.012339498287219933,0.10144920539523941,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31260202164875794,0.0020509359295992698,0.4537967400952502,-0.34155159477156444,0.3296817685568805,0.6260525721765738,-0.3952107624308537,-0.48445823049876213,0.11117363153584559,0.7856776588007932,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005093783998745494,1,0.0003000779979629442,4.394600182422437e-05,0.00016350599980796687,6.370999471982941e-06,1.6388999938499182e-05,3.5199991543777287e-07,9.570700058247894e-05,9.218500053975731e-05,0.0010482719990250189,0.003951728000974981,0.004038120998302475,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6111342,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.013026286088286931,0.013026286088286931,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2280058660035138,nan,PREP,,KFB_TIMING,kfb_timing,0.0002672425993333061,-0.01201047110483097,0.10156771339088094,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31260039403955436,0.0020488309730989085,0.45379339941517627,-0.34270972774527964,0.33387255249882997,0.6400353071145298,-0.39734207601054716,-0.4896571007835352,0.1120267901693619,0.7991032681428091,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115415002364898,1,0.00042903400026261806,3.748800008906983e-05,0.00040240599992102943,2.668002707650885e-06,6.9119996624067426e-06,1.2999953469261527e-07,3.4370998037047684e-05,1.562999386806041e-06,0.0010146060012630187,0.003985393998736981,0.004095651998795802,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10797606,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.020017653557264925,0.020017653557264925,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2331199270010984,nan,PREP,,KFB_TIMING,kfb_timing,0.0003734649294542258,-0.011773562871189455,0.10162731430264062,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31259834622901145,0.002051176342324261,0.4537865075173335,-0.3529754847170151,0.3377791502150943,0.6342093628339861,-0.39939605765358177,-0.4958081185253962,0.11307557168551163,0.8005672757723323,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005114060997584602,1,0.00026148300094064325,2.4704000679776073e-05,0.0001723059976939112,2.877000952139497e-06,5.578000127570704e-06,1.4599936548620462e-07,3.317099981359206e-05,1.309999788645655e-06,0.0005841329984832555,0.004415867001516745,0.004524754000158282,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15788458,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.01710468141699306,0.01710468141699306,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2381843440016382,nan,PREP,,KFB_TIMING,kfb_timing,0.0003987765428016543,-0.011637755114866588,0.10163536000550431,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31259693211686346,0.002050036155127346,0.4537832332097204,-0.3793443027903017,0.3385411497230532,0.6074475218185066,-0.3997025073477194,-0.5076089863342828,0.11355941552989979,0.7921519436817105,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064417000539834,1,0.00016579099974478595,2.938800025731325e-05,0.0001437740029359702,2.3329994291998446e-06,5.492001946549863e-06,1.539992808829993e-07,2.8525999368866906e-05,1.2810014595743269e-06,0.0004563490001601167,0.004543650999839883,0.004603763998602517,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21032749,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.003723760909253304,0.003723760909253304,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.243250313000317,nan,PREP,,KFB_TIMING,kfb_timing,0.00042457256972081026,-0.011492465150925921,0.10164078530251026,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.3125958223997359,0.0020499799156308337,0.45377556874292235,-0.4028183930672833,0.33819046963216776,0.5751840158061392,-0.3994704736665677,-0.5160006586505853,0.1141364277696228,0.7794049676401937,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065968998678727,1,0.00034342800063313916,2.0505998691078275e-05,0.00017162999938591383,2.1890009520575404e-06,4.6960012696217746e-06,1.180014805868268e-07,2.755799869191833e-05,1.215001248056069e-06,0.0006351510019158013,0.004364848998084199,0.004426024999702349,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26039973,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.248316078002972,nan,PREP,,KFB_TIMING,kfb_timing,0.00047813356596326795,-0.01128895094393845,0.1016929007998307,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31259471647785914,0.0020497005112639277,0.45377242869083256,-0.4210740645268549,0.33482425238745694,0.5394316745279377,-0.39756202080154046,-0.5195693506496905,0.11396676090113492,0.7618380269374851,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065765002655098,1,0.00028336299874354154,2.556600156822242e-05,0.00015130800238694064,2.7800015232060105e-06,5.8820005506277084e-06,1.3299722922965884e-07,2.9146998713258654e-05,1.4559991541318595e-06,0.0005783270025858656,0.0044216729974141345,0.004482389998884173,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31046078,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2533786830026656,nan,PREP,,KFB_TIMING,kfb_timing,0.0005345828210998604,-0.011060349501929339,0.10176961780924024,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.31259377944929184,0.002050880789965329,0.4537682643336829,-0.4202488461608107,0.30862241497424125,0.5078568523797204,-0.3808221375686613,-0.5112182224349461,0.10716272977606092,0.7278567649153662,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062604999693576,1,0.000232402999245096,3.073699917877093e-05,0.00013261099957162514,2.434997441014275e-06,6.156999006634578e-06,1.2999953469261527e-07,3.108600139967166e-05,1.2919990695081651e-06,0.0005205739980738144,0.004479426001926186,0.004538526998658199,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36049450,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2584492490022967,nan,PREP,,KFB_TIMING,kfb_timing,0.0005613797340578985,-0.010848584094581526,0.10184453248787848,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.3125942847501285,0.0020509884706543793,0.4537715483052046,-0.4115566980939053,0.29092150813800816,0.48028558505353475,-0.36982143181236793,-0.49856330387724745,0.10292409660864986,0.6961957216569686,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050705659996310715,1,0.00018186899978900328,3.0262999644037336e-05,0.00011045700011891313,3.722001565620303e-06,6.3400002545677125e-06,1.3899989426136017e-07,3.9177997678052634e-05,3.8719990698155016e-06,0.0004707909974968061,0.004529209002503194,0.004591910001181532,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41293157,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2635566530007054,nan,PREP,,KFB_TIMING,kfb_timing,0.0005532363815519414,-0.010625033375602895,0.10190828871383642,1,-28.29186602870814,0,0.3126030184455283,0.002049127182183012,0.4538006237488675,0.3125932206336536,0.0020510774911849062,0.453768588240131,-0.39950865209671765,0.2929598090463385,0.4532795881864252,-0.37197594711426335,-0.48394394224029363,0.10451064508205014,0.6714871539225888,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005107403998408699,1,0.00033987000279012136,3.287100116722286e-05,0.00013278500045998953,2.453001798130572e-06,6.2350009102374315e-06,1.450025592930615e-07,3.1301999115385115e-05,1.3450007827486843e-06,0.0006344829998852219,0.004365517000114778,0.0044623090034292545,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46299532,F02_M03_03,MFA8F504,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
