schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.150148273998639,nan,PREP,system_start|vision_start,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.036118634839404806,-0.003226471312527922,0.07600404075357607,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3174622196113949,0.03162880167904751,0.44775100829761605,-0.4459069747287007,0.013512647302123898,1.3176226444594714,-0.3377187521383431,-0.5927493177306852,0.026036545683321706,1.3910949122691751,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.1270490577837886,0.2830416951469583,0.0,0.0,0.4100907529307469,0.4100907529307469,3.0,0,1.0,0.0,0,200.0,0.005,2.176006091758609e-06,0.05586830899119377,0.050868308991193774,1,nan,nan,nan
3,8.206247166002868,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.03645770570821666,-0.0011091472394861865,0.07721554424722626,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.31739638265802594,0.03162702539050074,0.447549556166554,-0.4520528183383952,0.017146177805434003,1.1814554985797163,-0.339633255509148,-0.5644796045159979,0.02291290222090433,1.2651019077944938,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983621954917908,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.07258219943188654,0.2830416951469583,0.0,0.0,0.35562389457884486,0.35562389457884486,3.0,0,1.0,0.0,0,200.0,0.005,0.05609889200422913,0.013398961978964508,0.008398961978964507,1,nan,nan,nan
3,8.219718290987657,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.03633190806437503,-0.0006032198491434984,0.07746346769001969,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3173798047029918,0.0316271114344892,0.4475061226215482,-0.4508551244708333,0.022853107406151204,1.0469540936577748,-0.34491025100774797,-0.5305678659901961,0.021029086245400987,1.1401339754636297,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983621954917908,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0187816374631099,0.2830416951469583,0.0,0.0,0.3018233326100682,0.3018233326100682,3.0,0,1.0,0.0,0,200.0,0.005,0.01347112498478964,0.005613286019070074,0.0006132860190700739,1,nan,nan,nan
3,8.225374283996643,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.036311656924640445,-0.00026539713759695364,0.07761621594673764,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.31737919073334964,0.031625487368456065,0.4475029631294366,-0.4499269889384165,0.02670701414249598,0.9451607468085524,-0.348767643641137,-0.5046339488476925,0.019627261172785602,1.0471276891035295,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983621954917908,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.0056559930089861155,0.00039189300150610507,0.0,0,nan,nan,nan
3,8.250519189983606,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.035830963161295803,-0.00012102669398639238,0.07815224866500374,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3173021447144219,0.031618341011541116,0.4472978827810672,-0.3970995123647215,0.036314518776902886,0.9164291581897704,-0.35802173414174565,-0.4633043999953417,0.016978257447670373,0.9994244188405189,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983621954917908,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.02514490598696284,0.1453145690029487,0.1403145690029487,1,nan,nan,nan
3,8.396027759998105,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.033965834015022095,-0.0005065039025251782,0.07997102528009335,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.31730129562563125,0.03161885915022513,0.4472959742596984,-0.37534872863921737,0.0459585285167889,0.8966973897212185,-0.3665194090572683,-0.4442889447303394,0.016505259312864888,0.9731726790078686,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983621954917908,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.14550857001449913,0.06031994198565371,0.055319941985653716,1,nan,nan,nan
3,8.456455602979986,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.03337476812278631,-0.0007462425070665324,0.08048908454159476,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3173009631189152,0.03161942919988605,0.447295306012931,-0.36156724879059854,0.053243058956857235,0.8888779545366088,-0.3725019380588224,-0.4334052002164063,0.01660687278545516,0.9610773729446925,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.06042784298188053,0.0008798590279184282,0.0,0,nan,nan,nan
3,8.461576936999336,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.03331446153387177,-0.000754729795628011,0.08054654406829792,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3173006641984163,0.031618014352388646,0.4472938148002771,-0.3534973878133588,0.055418933194629864,0.8832455802452547,-0.37499256606974557,-0.4267507134903636,0.01563876233426762,0.9529713617785561,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.005121334019349888,0.0014661189925391227,0.0,0,nan,nan,nan
3,8.46664514800068,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.033260560199433686,-0.0007549852927977441,0.08060038666669245,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.31730067875616613,0.031618665048182386,0.44729571937461565,-0.343393702022363,0.05815589443808182,0.8786567834285208,-0.37762234936323547,-0.41890145431485004,0.015170820985862818,0.9451661683066482,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.005068211001344025,0.000982901983661577,0.0,0,nan,nan,nan
3,8.471741999994265,nan,PREP,,I,I,70677fbc-cf6f-44ce-a5d1-e44e81aaf1fc,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,banana,P08_T09,9,1,1,0,0,0.033212627191054,-0.0007552122699720411,0.0806482189123517,1,-28.304169514695833,0,0.3174622196113949,0.03162880167904751,0.44775100829761605,0.3173010012854736,0.03161966085509244,0.4472950328040382,-0.33710585628569106,0.060040014290626345,0.8753188385833219,-0.37948244554807,-0.4138244241362088,0.01482975084673896,0.9399086289831492,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.005096851993585005,0.0008039030071813613,0.0,0,nan,nan,nan
