schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.289053467000485,nan,PREP,system_start|vision_start,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.018048721288812575,-0.006471202352724817,0.09179678584513813,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.31925557599050036,0.024963874337891847,0.44888869751771016,-0.4794572421022811,0.19206922501923862,1.0289166193306778,-0.28874372379486024,-0.6315249967685362,0.07776404925010344,1.1512772228002635,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.011566647732271118,0.2830416951469583,0.0,0.0,0.29460834287922943,0.29460834287922943,3.0,0,1.0,0.0,0,200.0,0.005,2.642000254127197e-06,0.09719032299835817,0.09219032299835817,1,nan,nan,nan
3,8.386447625000073,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.01819102097861175,-0.0012428001596494972,0.09359246278484026,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.319147635333629,0.024966343753272238,0.4485696140705258,-0.6471172802780236,0.21249309643988407,0.850679363180592,-0.3050678568630032,-0.6967785554363392,0.07777991214991214,1.0897566101705343,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.09739415799958806,0.01673909300006926,0.01173909300006926,1,nan,nan,nan
3,8.403240976000234,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.01796960957735541,-0.00040037864902540293,0.09400636430733887,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.319147426206504,0.024964835862147244,0.4485668441861874,-0.7703872730497601,0.2257232143988479,0.7214393748002419,-0.3158436784160694,-0.7453810122341618,0.0774765444405313,1.0793156588819406,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.016793351000160328,0.08091693799906352,0.07591693799906352,1,nan,nan,nan
3,8.484277880999798,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.016853565556043726,-0.0006345286318911823,0.09476179045883004,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.3190078177521577,0.024957911349677488,0.44819172797125567,-0.8586840886195427,0.24061894837119116,0.6239460885618858,-0.3251939715215342,-0.784872330033313,0.07784879258740146,1.088367843973401,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.08103690499956429,0.1195678490003047,0.1145678490003047,1,nan,nan,nan
3,8.603888972000277,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.017095854806893546,-0.00048220773386096664,0.09462451628396511,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.3190078177521577,0.024957911349677488,0.44819172797125567,-0.9204918595183906,0.25104596215183145,0.5557007881950367,-0.33173917669535946,-0.812516252492719,0.07810936629021058,1.104143425716491,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.11961109100047906,0.037757681999210035,0.03275768199921004,1,nan,nan,nan
3,8.64173224499973,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.017005619318790022,-0.0006341162590618741,0.09465029423649805,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.31898733952637676,0.02495517170834541,0.4481403219258893,-0.9591550788662184,0.25316949322673515,0.5010837591843047,-0.33311973446758836,-0.8271992190209911,0.07638351622480427,1.1113767099115484,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.03784327299945289,0.001156250000349246,0.0,0,nan,nan,nan
3,8.646866940998734,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.016984923568525268,-0.0006609384540695847,0.09465737459436148,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.318985664338176,0.02495634012263379,0.44813251764466044,-0.9827210241140996,0.25396184171068237,0.46191848504336447,-0.3336029375044316,-0.8348592085893438,0.07498286082080192,1.1151708008667116,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2830416951469583,0.0,0.0,0.2830416951469583,0.2830416951469583,3.0,0,1.0,0.0,0,200.0,0.005,0.00513469599900418,0.0011055200011469424,0.0,0,nan,nan,nan
3,8.651930775999062,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.016964221878631308,-0.0006877628504713593,0.09466444816696831,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.31898322663954815,0.024955989238762567,0.44812757806036263,-1.0002003096394096,0.2553511883813077,0.4329915973312599,-0.3345013140430309,-0.8404231337951316,0.07429495068551824,1.119413512590407,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-8.012385576383618e-05,0.0,0.0,0.2830416951469583,-8.012385576383618e-05,0.0,0.2830416951469583,0.28304170648774707,3.0,0,1.0,0.0,0,200.0,0.005,0.005063835000328254,0.000796034000813961,0.0,0,nan,nan,nan
3,8.657023145000494,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.01694351424996196,-0.0007145894350798624,0.09467151495417869,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.31898199924583265,0.024955388804973732,0.4481234854213378,-1.0099127941582338,0.2584411272476357,0.40885536421230473,-0.3366266928735888,-0.8415080140721192,0.07449419814486476,1.1197671083322174,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.003965117663293494,0.0,0.0,0.2830416951469583,-0.003965117663293494,0.0,0.2830416951469583,0.28306946735695016,3.0,0,1.0,0.0,0,200.0,0.005,0.005092369001431507,0.0006970039994484978,0.0,0,nan,nan,nan
3,8.662098597000295,nan,PREP,,I_H,I_H,f2f52dd1-28ea-483b-8d55-4883c0918074,formal,P03_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P03,apple,P03_T44,44,1,1,1,0,0.016929410958931884,-0.000741397293617829,0.09467372770422364,1,-28.304169514695833,0,0.31925557599050036,0.024963874337891847,0.44888869751771016,0.31897864388041663,0.02495555281405204,0.448113137474625,-1.0152759514309837,0.2562533809323826,0.3917329711416581,-0.33545987887055084,-0.8412824083961594,0.07344882404900935,1.1179918485717313,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.006110380572393492,0.0,0.0,0.2830416951469583,-0.006110380572393492,0.0,0.2830416951469583,0.28310764373715375,3.0,0,1.0,0.0,0,200.0,0.005,0.005075451999800862,0.0008817229991109343,0.0,0,nan,nan,nan
