schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.285052388000622,nan,PREP,system_start|vision_start,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.006054108527898894,-0.01057475105813717,0.09644620964303632,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303501276556622,0.03412949694593085,0.48268577877031427,-1.027945672675101,0.01358509884085643,-0.08666829028941764,-0.2955449366517351,-0.7918736444800357,0.044743786679821484,1.0316822444065192,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.011178269070040436,0.0,0.0,0.28298017771701983,-0.011178269070040436,0.0,0.28298017771701983,0.28320087337463906,3.0,0,1.0,0.0,0,200.0,0.005,3.278000804129988e-06,0.11088852700049756,0.10588852700049756,1,nan,nan,nan
3,8.396226978999039,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.006428453888819435,-0.0026645269053926085,0.10113047922857007,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.33035927290694,0.03413956378622954,0.482672299904449,-0.9204301869184341,0.036537160981133604,-0.09587200302832424,-0.316763671455615,-0.7063877635129773,0.04364132977121137,0.9261307327196998,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.11117459099841653,0.0607229900015227,0.055722990001522706,1,nan,nan,nan
3,8.457079855001211,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.005260385663298173,-9.34518034928042e-05,0.10251688987370597,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.33035905291908935,0.034138202002603084,0.48267110048262196,-0.8403476957691146,0.06452165410046157,-0.09840912339064758,-0.3394266924257595,-0.6457172170220424,0.045977772759904764,0.84854678668818,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.06085287600217271,0.11723419099871535,0.11223419099871534,1,nan,nan,nan
3,8.57437079400188,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004027579434889683,-0.000730923097833698,0.10310064486282614,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303591071957174,0.034138763577376746,0.4826710085334268,-0.7848098292060172,0.08244976899805943,-0.0997858484869426,-0.35423613881864324,-0.60372943863183,0.047065262629801,0.7954128789405349,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.117290939000668,0.007042650999210309,0.002042650999210309,1,nan,nan,nan
3,8.581474241000251,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004043384320272875,-0.0005905267288689075,0.10312592466775669,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.33035821126458875,0.0341390032784435,0.4826696455249961,-0.7417008907200474,0.08640909995041196,-0.10359502712328479,-0.3591197190741021,-0.5706851568606788,0.04498451405006805,0.753869135522755,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.00710344699837151,0.0011914880014955997,0.0,0,nan,nan,nan
3,8.586575209999864,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004058558382387056,-0.0004968943048729628,0.10314349883912699,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303585135987562,0.03413781997469265,0.48267138795814657,-0.7096836498150234,0.0861517874763475,-0.10463467166055519,-0.3604710621196756,-0.5467389925370899,0.0426626998819582,0.7225105036009197,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.005100968999613542,0.0011526119997142814,0.0,0,nan,nan,nan
3,8.591640853999706,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004080380874564832,-0.0004125811306722279,0.10315453648188336,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303586554104905,0.03413736922424448,0.4826728386184064,-0.6857237267777473,0.0851608767498369,-0.10472145244975029,-0.3609456621176754,-0.5289885002166275,0.04079820813886976,0.6988819549809173,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.0050656439998419955,0.0008144160019583069,0.0,0,nan,nan,nan
3,8.596727157000714,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004101751412466825,-0.00035634955357365875,0.10315791638093073,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303591586010623,0.03413788390856327,0.48266954940843293,-0.6703601431791157,0.0862713539284427,-0.1045532768735751,-0.36244499527093693,-0.5174687893208872,0.040227941289306984,0.6839275223126889,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.005086303001007764,0.0004770640007336624,0.0,0,nan,nan,nan
3,8.601816073001828,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.004109176534741132,-0.00030010705309188823,0.10316413327729418,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.3303587234848629,0.034137686407540196,0.4826699932788949,-0.6582031913551252,0.08485754230685477,-0.104277616184323,-0.362162075652348,-0.508378410820664,0.03906559656078652,0.671793171172137,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.00508891600111383,0.0008998230005090591,0.0,0,nan,nan,nan
3,8.606907190001948,nan,PREP,,I,I,0a3a3452-76e2-46eb-b148-9e922bca5857,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T14,14,2,1,0,0,0.0041166751308124305,-0.0002532411716593978,0.10317287948337331,1,-28.298017771701986,0,0.3303501276556622,0.03412949694593085,0.48268577877031427,0.33035863242020913,0.034139021615788065,0.48266985659493944,-0.6512234718016022,0.08671856745407386,-0.09889019333552489,-0.3638426681271396,-0.5044694187732279,0.03909435973836502,0.6643729302918328,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.0050911170001199935,0.0005626629972539376,0.0,0,nan,nan,nan
