schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1742579669989937,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.004337270805533838,0.031026535850356737,0.08884578918344879,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,-0.16584593754128027,0.4435189371283286,0.49003791073672426,-0.39660194063905413,-0.3686381633659252,0.17853961024031523,0.6814331049704015,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.6284997400362045e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,517336,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1793295470015437,nan,PREP,,KFB_TIMING,kfb_timing,0.004374883049194395,0.031055198086625758,0.08899975361594675,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.31322025866134373,-0.003388442733236713,0.4530774711371436,-0.16620793167328718,0.439169312111929,0.4960045051319347,-0.3938496674837898,-0.370581420926346,0.17810225102307187,0.6830192020457057,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005071580002550036,1,0.0002425820021016989,1.585000063641928e-05,0.00011906999861821532,2.429002051940188e-06,6.12599978921935e-06,1.629996404517442e-07,3.7026999052613974e-05,3.266099884058349e-05,0.000570729000173742,0.004429270999826258,0.004494910001085373,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5763859,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1844619080002303,nan,PREP,,KFB_TIMING,kfb_timing,0.004540178071268802,0.031098242643839185,0.0892771964000013,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.3132183960039276,-0.0033883662379519588,0.4530724981434454,-0.16410491526434234,0.4370734327913828,0.5149018064562889,-0.3924996484986638,-0.37493701922151335,0.17834421319930277,0.6950449475810252,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005132360998686636,1,0.0004039880004711449,4.438700125319883e-05,0.00011804700261563994,2.5270019250456244e-06,7.872000423958525e-06,1.6700141713954508e-07,3.642999945441261e-05,1.4329998521134257e-06,0.0007135399973776657,0.004286460002622334,0.00441167299868539,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11019213,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1895791909992113,nan,PREP,,KFB_TIMING,kfb_timing,0.004781990496661392,0.030956553992806893,0.08961178034439232,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.3132174296625831,-0.003386831085704166,0.4530694057820354,-0.1816008675730234,0.43540922340629484,0.5192351012423242,-0.39142004241368183,-0.38874196735069966,0.17807650152196258,0.7015448362668449,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005117282998980954,1,0.0003006290025950875,3.7306999729480594e-05,0.00034764600059133954,2.9129987524356693e-06,7.213999197119847e-06,1.5600016922689974e-07,3.8489000871777534e-05,1.6859994502738118e-06,0.0008385250002902467,0.004161474999709753,0.00427473699892289,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16060157,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1946402220019081,nan,PREP,,KFB_TIMING,kfb_timing,0.005028335521184285,0.030298589304323744,0.08989556474540553,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.313216148607513,-0.0033875856204946767,0.4530648872535825,-0.20241208805140917,0.43469370839112886,0.4988586288376978,-0.3908638682099844,-0.3982880806090804,0.1775804304499798,0.6919459553100886,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061031002696836,1,0.00020777399913640693,2.214299820479937e-05,0.0004162209988862742,1.6289995983242989e-06,5.39900065632537e-06,1.449989213142544e-07,2.6246998459100723e-05,1.1989977792836726e-06,0.000750549999793293,0.004249450000206707,0.004308479001338128,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20995389,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1997887540019292,nan,PREP,,KFB_TIMING,kfb_timing,0.005013560352318813,0.030127884918013985,0.08998406996477273,1,-28.19958988380041,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.31321583506860134,-0.0033868755038755577,0.45306130795025945,-0.2185308000536201,0.4367273327024642,0.46622585728378874,-0.39201430304338336,-0.4015417140453156,0.1776130434912903,0.6751688853179535,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005148532000021078,1,0.00035144299909006804,1.5094999980647117e-05,0.00017325500084552914,1.2160016922280192e-06,4.623998393071815e-06,1.3300086720846593e-07,2.2350999643094838e-05,9.90999978967011e-07,0.0006207679980434477,0.004379232001956552,0.004524472999037243,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26333568,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2048393270015367,nan,PREP,,KFB_TIMING,kfb_timing,0.004955623007566329,0.029959303554143356,0.09002155645028302,1,-28.19958988380041,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.31321445725384456,-0.0033890887208413104,0.4530579087063093,-0.23667875879800437,0.4386211512511718,0.4396972043264248,-0.3932122610089894,-0.40781423532724065,0.17746726246549038,0.6646344714830408,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005050572999607539,1,0.0002511370003048796,2.0456001948332414e-05,0.0004330869996920228,1.6810008673928678e-06,5.813002644572407e-06,1.5600016922689974e-07,3.078399822697975e-05,1.210002665175125e-06,0.0008187529965653084,0.004181247003434692,0.004229342997859931,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,30996297,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2100027070009673,nan,PREP,,KFB_TIMING,kfb_timing,0.005007178730990713,0.02979832635940818,0.09004624365619565,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.3132149390079819,-0.003389613564395505,0.45305897143796003,-0.2420109567591261,0.44235589168632067,0.4209692617257936,-0.39577577608239534,-0.40760150359658875,0.17833267012133427,0.6568585520635528,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005163379999430617,1,0.00015413400251418352,1.711600270937197e-05,0.0001688980009930674,1.2510026863310486e-06,4.841000190936029e-06,1.270018401555717e-07,2.2432999685406685e-05,9.059986041393131e-07,0.0004225289994792547,0.004577471000520745,0.004738013998576207,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36504686,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.215072949999012,nan,PREP,,KFB_TIMING,kfb_timing,0.005174297683048862,0.029521034107121008,0.0901187686934776,1,-28.187286397812716,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.31321456433585687,-0.0033885392568556673,0.4530602029748787,-0.22940974025834657,0.44219587502234037,0.40815495300721666,-0.3960041725695752,-0.3967979520253229,0.1787223356915511,0.6440159054530397,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005070242998044705,1,0.00028490700060501695,2.0339000911917537e-05,0.00035899299837183207,1.4619981811847538e-06,5.854999471921474e-06,1.5700061339884996e-07,2.9773000278510153e-05,3.2860007195267826e-06,0.0007770640004309826,0.0042229359995690175,0.004285953000362497,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41519033,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.220189649000531,nan,PREP,,KFB_TIMING,kfb_timing,0.005532855717153673,0.029096140861448863,0.09018406733072104,1,-28.193438140806567,0,0.3132202606324779,-0.0033890729379299723,0.45307787201623945,0.3132149944320684,-0.003388229902939479,0.453061000058414,-0.2098478259481281,0.4400696279320379,0.4031082656283143,-0.39513390440767127,-0.3832518682533421,0.17892800792411315,0.6326086162085257,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051166990015190095,1,0.00018459600323694758,3.3542000892339274e-05,0.00037200999940978363,2.48300057137385e-06,6.4430023485329e-06,1.5499972505494952e-07,3.182100044796243e-05,1.420001353835687e-06,0.0007211209995148238,0.004278879000485176,0.004390450998471351,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46806471,F09_M03_03,M6612415,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
