schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.2121834420031519,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.021620990271014134,0.007029983436257298,0.08872806130788131,1,-28.187286397812716,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.31317692467307273,-0.004231492416079546,0.45311585753249684,-0.4828223940724701,0.4595018556561097,0.41629992917320396,-0.4126361214661184,-0.5611057239290338,0.1727987681341622,0.785853071889965,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.689200144028291e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,709564,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.217300164000335,nan,PREP,,KFB_TIMING,kfb_timing,0.021632908962584768,0.006920424323176785,0.08882971312903998,1,-28.187286397812716,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.3131767090494563,-0.0042324393987087094,0.45311575152252614,-0.4835061062676581,0.4599725568846488,0.4202253267771847,-0.4123411062494313,-0.562564670269516,0.17312037387743015,0.7886331423102284,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005116721997183049,1,0.0001982180001505185,2.2313000954454765e-05,0.0003281719982624054,2.495999069651589e-06,5.97200050833635e-06,1.2300006346777081e-07,3.779799953917973e-05,3.502999970805831e-05,0.000765539996791631,0.004234460003208369,0.004336150999733945,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5672956,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2224040080000123,nan,PREP,,KFB_TIMING,kfb_timing,0.021706355870313554,0.006576893641488512,0.0889395285165496,1,-28.187286397812716,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.3131760789280739,-0.004231995344155823,0.4531149888948218,-0.48421627499435455,0.46080825503859163,0.4242081009179557,-0.4124134108571473,-0.5641139711063843,0.1735664050936566,0.7916831195406017,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005103843999677338,1,0.00026442499802215025,2.056299854302779e-05,0.00017722100164974108,1.720000000204891e-06,4.51300002168864e-06,1.359985617455095e-07,2.6912999601336196e-05,1.0589974408503622e-06,0.0005678340021404438,0.004432165997859556,0.0045311370013223495,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10674023,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2276062370001455,nan,PREP,,KFB_TIMING,kfb_timing,0.02175387778481394,0.0062848246818914145,0.08903840432912406,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.3131728119515549,-0.004231213162982708,0.45310693000049507,-0.5024705081931661,0.4595484916106995,0.41749307506355093,-0.41114772813043626,-0.5754702805259757,0.17301754095367025,0.7987251689233209,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005202229000133229,1,0.00022155599799589254,2.2377000277629122e-05,0.00012296400018385611,1.8089995137415826e-06,4.857000021729618e-06,1.1600059224292636e-07,2.553200101829134e-05,9.380019037052989e-07,0.00046373300210689195,0.004536266997893108,0.004735156999231549,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16283620,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2327635740002734,nan,PREP,,KFB_TIMING,kfb_timing,0.02172605238028036,0.00607081627624395,0.08913450318968427,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.31317177976675986,-0.004231247159615022,0.4531013607915714,-0.5284182001495159,0.45821115679527524,0.39523083057618097,-0.4099857492094781,-0.5881559729765834,0.17221317115607257,0.8033621026030889,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005157337000127882,1,0.0003285059974587057,2.4863998987711966e-05,0.00043506799920578487,9.709983714856207e-07,3.7339996197260916e-06,1.2599775800481439e-07,1.8370999896433204e-05,7.950002327561378e-07,0.0008639200023026206,0.0041360799976973795,0.004290281001885887,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21168549,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2378720670021721,nan,PREP,,KFB_TIMING,kfb_timing,0.021703824014511514,0.0059162021636384905,0.08918653748230607,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.31317110509228785,-0.004231460830488635,0.45309855534514176,-0.5593916194741773,0.4434938439215194,0.37228601044662146,-0.4000599905982713,-0.6041007648236175,0.16739932362478788,0.8051103322579395,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005108493001898751,1,0.0003964869974879548,1.801799953682348e-05,0.00011118399925180711,7.809976523276418e-07,3.7289973988663405e-06,1.1600059224292636e-07,1.9045997760258615e-05,8.05001036496833e-07,0.0005922090022068005,0.0044077909977932,0.004507876001298428,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26461020,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2429602650008746,nan,PREP,,KFB_TIMING,kfb_timing,0.021706137719046836,0.00571833036186261,0.08925139326456372,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.31316984191356295,-0.0042311140918773645,0.45309702234618743,-0.5783695934204213,0.4228617693180484,0.3499200388757223,-0.38652046010554053,-0.611931308579735,0.16095566844821846,0.7973502970156096,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005088197998702526,1,0.0002873150006053038,3.865100006805733e-05,0.0003045590019610245,3.682998794829473e-06,1.381599940941669e-05,1.9399885786697268e-07,3.45879998349119e-05,1.6359990695491433e-06,0.0007914950001577381,0.004208504999842262,0.004292470999644138,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31415350,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2481401719996938,nan,PREP,,KFB_TIMING,kfb_timing,0.021779109149918013,0.0054501089873479425,0.08929529684059458,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.31317032050762633,-0.00423283448997034,0.45309415394662145,-0.5808451667445046,0.4239949906572235,0.3341041801077793,-0.3875379134838998,-0.6104018273697781,0.16128887394447727,0.7929555239724116,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005179906998819206,1,0.0004397230004542507,1.808500019251369e-05,9.544299973640591e-05,1.6800004232209176e-06,6.040001608198509e-06,2.1199957700446248e-07,3.1078001484274864e-05,4.674999217968434e-06,0.0006579750006494578,0.004342024999350542,0.004518227000517072,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36724323,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2532600590020593,nan,PREP,,KFB_TIMING,kfb_timing,0.021903600745443924,0.005085912300335399,0.08933094395086136,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.3131704980716288,-0.004230420827321479,0.45309581416481937,-0.5758300539987404,0.4370243380865956,0.3250394048819929,-0.3965663226310756,-0.605438552137654,0.16527407615597703,0.7926040233901538,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005119887002365431,1,0.00035645400203065947,3.1319999834522605e-05,0.00025778100098250434,1.7179991118609905e-06,5.85100133321248e-06,1.3799945008940995e-07,3.7896999856457114e-05,3.7659992813132703e-06,0.0007929720013635233,0.004207027998636477,0.004324204001022736,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41677498,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2583783070003847,nan,PREP,,KFB_TIMING,kfb_timing,0.02202064531343534,0.004721734636910682,0.08937125501361869,1,-28.193438140806567,0,0.31317692467307273,-0.004231492416079546,0.45311585753249684,0.3131709334334354,-0.004232635108239855,0.45309637806521047,-0.5576436872321384,0.4491077367853416,0.32325318637881745,-0.40520403821876044,-0.5935633608032167,0.16916672926843604,0.785593319507215,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005118247998325387,1,0.0003213540003343951,1.8516002455726266e-05,0.00017312699856120162,1.381999027216807e-06,4.718996933661401e-06,1.5499972505494952e-07,2.2782001906307414e-05,1.0619987733662128e-06,0.000608516998909181,0.004391483001090819,0.004506948000198463,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46680739,F09_M03_04,M595DAAB,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
