schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1723852360009914,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.02057539896021343,-0.0014740130253291755,0.09152127640678023,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.31287750291021216,-0.001699906605211173,0.4523515471732384,-0.5446795207412496,0.406982013459354,0.9233158964584578,-0.42436867738843803,-0.6411915519792266,0.1575887473722532,1.1466570473542788,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.937200067914091e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,899029,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1616579482292289,0.1616579482292289,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1774472869983583,nan,PREP,,KFB_TIMING,kfb_timing,0.020618722845774567,-0.0013865723572195478,0.09158062059595459,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.3128771366588275,-0.001700137039041625,0.4523516838631991,-0.5394086672532834,0.4058044289009775,0.9175607738785188,-0.4239623406667986,-0.6361239367073102,0.1582874485486256,1.1391034714125658,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062050997366896,1,0.00033019300099113025,2.0340001356089488e-05,0.00037484499989659525,2.836000930983573e-06,7.105998520273715e-06,1.6199919627979398e-07,4.182999691693112e-05,3.425999966566451e-05,0.0009558239980833605,0.00404417600191664,0.004103471997950692,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5531061,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1587803869392594,0.1587803869392594,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1825160439984757,nan,PREP,,KFB_TIMING,kfb_timing,0.020737067133956344,-0.0010094126117577184,0.09165582095015143,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.31287653390154463,-0.0017016268941019872,0.4523493636087583,-0.5461420254785117,0.4048253191821371,0.9094363095444084,-0.4239554647349075,-0.6384425273252069,0.15889827771125406,1.1354422275758655,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00506875700011733,1,0.00020314100038376637,2.195900015067309e-05,0.0001547940009913873,1.3879980542697012e-06,4.748999344883487e-06,1.360021997243166e-07,2.5160999939544126e-05,1.058000634657219e-06,0.00047687299957033247,0.004523127000429668,0.004585421000228962,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11023993,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.15471815477220419,0.15471815477220419,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.187581729998783,nan,PREP,,KFB_TIMING,kfb_timing,0.02080085654080749,-0.0007813001334168604,0.09170414300368021,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.3128747871896495,-0.001701398280540542,0.4523464857048337,-0.5437195854125004,0.4033350746806917,0.8932282360227198,-0.42364994687137325,-0.6332495626770528,0.1595266240748091,1.1207884955053207,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065686000307323,1,0.00042294100057915784,3.644999742391519e-05,0.00031311099883168936,1.6369995137210935e-06,5.797999619971961e-06,1.490006980020553e-07,2.7628000680124387e-05,1.2019991117995232e-06,0.0009034690010594204,0.00409653099894058,0.004158032999839634,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16076923,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.14661411801135993,0.14661411801135993,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1927355919979163,nan,PREP,,KFB_TIMING,kfb_timing,0.02080853808037786,-0.0007198502542752921,0.09170646638085238,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.31287405038663263,-0.0017020033183044875,0.45234270426668294,-0.5305614482640225,0.398339593203347,0.861584123536688,-0.4210761140534725,-0.6174208681441268,0.15908181924386025,1.087426817688394,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005153861999133369,1,0.00033562499811523594,3.245900006731972e-05,0.00041090000013355166,1.4259967429097742e-06,4.563000402413309e-06,1.4699980965815485e-07,2.6776000595418736e-05,1.0980002116411924e-06,0.0008899800013750792,0.004110019998624921,0.004256011998222675,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21059237,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.13079206176834401,0.13079206176834401,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1979137550006271,nan,PREP,,KFB_TIMING,kfb_timing,0.02080007312544313,-0.0006495880982527067,0.09169182662260222,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.3128741525425661,-0.001701500508507271,0.4523385639627106,-0.5185326535635331,0.39871068994619296,0.8269194438216347,-0.4216900148277207,-0.6018445126492833,0.16039619912558079,1.0543443904433172,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051781630027107894,1,0.00041113900078926235,3.62049977411516e-05,0.00012330699973972514,2.486998710082844e-06,7.964001270011067e-06,1.4800025383010507e-07,3.9357000787276775e-05,1.7920028767548501e-06,0.0007312680027098395,0.004268731997290161,0.004442770001332974,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26413029,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.11345972191081738,0.11345972191081738,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2030416279994824,nan,PREP,,KFB_TIMING,kfb_timing,0.020830974879859243,-0.000500374799042316,0.0917084795839467,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.31287403048876933,-0.001700968061020102,0.452336903170682,-0.5091241149658662,0.39508212598293246,0.7842412492455558,-0.41959342836945696,-0.5855711175333433,0.16060239650618016,1.0150525049125292,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051278729988553096,1,0.00025052800265257247,2.882499757106416e-05,0.00046410999857471325,2.7569985832087696e-06,7.197999366326258e-06,1.5200203051790595e-07,4.207500023767352e-05,1.8140017346013337e-06,0.0009095339992200024,0.004090466000779998,0.004213068998069502,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31262866,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.09212062462277792,0.09212062462277792,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2081264309999824,nan,PREP,,KFB_TIMING,kfb_timing,0.020899237297449302,-0.00027214723486030637,0.09174139234711394,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.31287370593849345,-0.0017007077812101765,0.45233401011988855,-0.49554195341702595,0.3947788705050739,0.7470193327781048,-0.41957909887946687,-0.567795018344317,0.16175917952309543,0.9795152207790692,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00508480300049996,1,0.0003323820019431878,2.1406998712336645e-05,0.00017059300080290996,1.1110023478977382e-06,4.378998710308224e-06,1.500011421740055e-07,2.3797998437657952e-05,1.067997800419107e-06,0.0006129930006864015,0.004387006999313599,0.004468417002499336,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36317185,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.07350966638905243,0.07350966638905243,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2132840339982067,nan,PREP,,KFB_TIMING,kfb_timing,0.02093761356826182,-0.00014924900222494577,0.09176503014818081,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.3128745581104686,-0.0016999694058412477,0.4523366261254923,-0.46872334421656503,0.39347768862115984,0.712091240356131,-0.41901882882768615,-0.5417047446330174,0.16260061966432315,0.9389356737541417,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00515760299822432,1,0.0002855640013876837,2.085799860651605e-05,0.0001674149971222505,1.6750018403399736e-06,5.7110009947791696e-06,1.6400008462369442e-07,3.170700074406341e-05,3.564000508049503e-06,0.0005927460006205365,0.004407253999379464,0.004562344998703338,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41775742,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.056045620178065525,0.056045620178065525,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2183485610003117,nan,PREP,,KFB_TIMING,kfb_timing,0.020902874069465477,-0.0001141399916824642,0.0917709705129949,1,-28.2488038277512,0,0.31287750291021216,-0.001699906605211173,0.4523515471732384,0.3128735672269812,-0.001699545986080045,0.4523353156305337,-0.4611537976721818,0.3927678922511135,0.6905739851519984,-0.4188994917082871,-0.5318530711508023,0.16306561490243232,0.9185977744690929,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064527002105024,1,0.0005065900004410651,1.723199966363609e-05,0.0002753930020844564,1.0459989425726235e-06,4.326997441239655e-06,1.3699900591745973e-07,2.2723001166014e-05,9.350005711894482e-07,0.0008824600008665584,0.004117539999133442,0.004178487997705815,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46888661,F06_M01_05,MCD009C5,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04528699257599922,0.04528699257599922,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
