schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1409136980000767,nan,PREP,system_start,KFB_TIMING,kfb_timing,-0.005534329634832802,-0.008600551713352111,0.10563036409765414,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.312882329075863,-0.0017001719955373985,0.45263329884376924,-0.6235656865474071,0.3626391492304199,0.626711655828492,-0.3918362669992981,-0.6306755823323645,0.15340409114592596,0.9555672752586246,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.6789999790489674e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,702647,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.011782843273703547,0.0,0.013355827914245999,0.017810489462325663,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1460402240008989,nan,PREP,,KFB_TIMING,kfb_timing,-0.005484939183019205,-0.00848797226924062,0.10571156152514863,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128829368869764,-0.001701019834090941,0.4526336248331861,-0.6063254930182628,0.3637047060801232,0.6248651190319301,-0.39219769673242466,-0.6186064272369163,0.15338950390286477,0.943593203500034,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005126526000822196,1,0.00041638699985924177,1.7452999600209296e-05,0.00011960200208704919,2.8579997888300568e-06,5.363999662222341e-06,1.4699980965815485e-07,3.64339975931216e-05,3.338799797347747e-05,0.0007561380007246044,0.004243861999275396,0.004362302002846263,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6019210,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0031627465091313978,0.0,0.012432559515965058,0.012828542458090715,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1511543300002813,nan,PREP,,KFB_TIMING,kfb_timing,-0.005345102288218967,-0.008128167016563593,0.10583680190148587,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128817734966739,-0.0017010844379998537,0.45262895256111774,-0.5853861435764314,0.3654432792784744,0.6449994438413555,-0.39314099551212733,-0.6106836268988404,0.1534872820591335,0.9445898633887352,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005114105999382446,1,0.00030391800100915134,5.1122999138897285e-05,0.00041349499952048063,3.670000296551734e-06,8.134000381687656e-06,1.490006980020553e-07,4.215700027998537e-05,1.725002221064642e-06,0.0009194480007863604,0.00408055199921364,0.004190111001662444,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10740056,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.022499721920677784,0.022499721920677784,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1562696110013349,nan,PREP,,KFB_TIMING,kfb_timing,-0.005225076831359476,-0.007846167193841961,0.10590536368085954,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.31288046619618287,-0.0017002266933354385,0.4526257300899875,-0.5851507942245684,0.3659827871631296,0.6505385209029385,-0.3934568902443406,-0.6129794070413175,0.15316948172117895,0.9484435774783436,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115281001053518,1,0.0001817010015656706,4.361500032246113e-05,0.00015429500126629137,1.5810001059435308e-06,6.8640001700259745e-06,1.6400008462369442e-07,3.432700032135472e-05,1.3789976947009563e-06,0.0005183319990464952,0.004481668000953505,0.004593847999785794,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16252535,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.025269260451469266,0.025269260451469266,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1614107540008263,nan,PREP,,KFB_TIMING,kfb_timing,-0.005169452628025123,-0.00770575592736792,0.10589697915296498,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128781894600908,-0.0016986783676026396,0.4526171031670919,-0.5963340644374373,0.3651001127172943,0.63057579229438,-0.3930503946244545,-0.616220709838491,0.15260394998638077,0.9415615957240077,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051411429994914215,1,0.00040324500150745735,2.154100002371706e-05,0.0003725690003193449,1.6529993445146829e-06,6.119000317994505e-06,1.6999911167658865e-07,3.704899791046046e-05,1.5289988368749619e-06,0.0009188439980789553,0.004081156001921045,0.00420402599775116,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21474219,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.015287896147190005,0.015287896147190005,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1664804200008803,nan,PREP,,KFB_TIMING,kfb_timing,-0.005134110016625698,-0.007555571075548084,0.10589063215828967,1,-28.2488038277512,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128770140121888,-0.001699754292362879,0.4526114180216871,-0.604523965074094,0.36546567188405055,0.5995968217121339,-0.3934957612847877,-0.614370123005872,0.15295083976825852,0.9265693337693933,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005069666000053985,1,0.0006162529971334152,4.099999932805076e-05,0.00017121299970312975,2.91600008495152e-06,1.2526001228252426e-05,1.7499769455753267e-07,4.1023002268048e-05,1.6449994291178882e-06,0.001002513999992516,0.003997486000007484,0.004063973003212595,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26514370,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0022619825370470137,0.0,0.0,0.0022619825370470137,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1715833740017843,nan,PREP,,KFB_TIMING,kfb_timing,-0.0050742710630369,-0.007344503594718283,0.10593638040464029,1,-28.24265208475735,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128776075023298,-0.0016991322892299498,0.4526109368034532,-0.609146644773908,0.36469111307623914,0.5701883378749932,-0.3933900919557054,-0.6101235585776834,0.15333066004910254,0.9105899095886926,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005102954000903992,1,0.0005203459986660164,2.2533000446856022e-05,0.00030404599965550005,1.57699832925573e-06,6.032998498994857e-06,1.6600097296759486e-07,3.098700108239427e-05,1.3659991964232177e-06,0.000963733000389766,0.004036266999610234,0.004136178999033291,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31582675,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.004573322386954015,0.0,0.0,0.004573322386954015,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1766442480002297,nan,PREP,,KFB_TIMING,kfb_timing,-0.00502576886907008,-0.007088721215684333,0.10601846234104326,1,-28.24265208475735,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128770884201278,-0.0016989387489287962,0.452607055086176,-0.5939518253000641,0.36336005700238194,0.5470218543310698,-0.3930543932936257,-0.5940432289784668,0.15384453112771887,0.8854615807124859,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060873998445459,1,0.0003072340005019214,2.109999695676379e-05,0.00048604500261717476,1.4780016499571502e-06,6.0969978221692145e-06,1.9700019038282335e-07,3.108099917881191e-05,1.3880016922485083e-06,0.0009290729976783041,0.004070927002321696,0.004129125998588279,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36551979,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1817240929995023,nan,PREP,,KFB_TIMING,kfb_timing,-0.005005747191110188,-0.006841159787642947,0.10610025578904657,1,-28.24265208475735,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128765908234509,-0.0016990345193872635,0.4526092639458259,-0.5652893561836541,0.3615195577769282,0.533525325942997,-0.3925169868449117,-0.5713183951201075,0.1542212130762891,0.8572617571619167,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005079844999272609,1,0.00023494899869547226,2.1795000066049397e-05,0.0004653149990190286,1.2870004866272211e-06,6.139001925475895e-06,1.85998942470178e-07,3.1666000722907484e-05,3.814999217865989e-06,0.00084049699944444,0.00415950300055556,0.004230746999382973,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41821722,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.186879298002168,nan,PREP,,KFB_TIMING,kfb_timing,-0.0050285327201915475,-0.0066101296015611665,0.10616983031309966,1,-28.24265208475735,0,0.312882329075863,-0.0017001719955373985,0.45263329884376924,0.3128775689436828,-0.0016994507170328436,0.45260895113511845,-0.5231005898080792,0.36299495505099455,0.5286881113186974,-0.3943141821983099,-0.5416815908638536,0.15547520139315557,0.8275933080322516,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051552050026657525,1,0.000439635001384886,2.10210018849466e-05,0.0004457260001800023,1.1370029824320227e-06,5.4969968914519995e-06,1.539992808829993e-07,2.9447000997606665e-05,1.2710006558336318e-06,0.0010256640016450547,0.0039743359983549454,0.00412058599977172,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46804946,F06_M01_04,M74E7548,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
