schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1764512270019623,nan,PREP,system_start,KFB_TIMING,kfb_timing,-0.0007493009072450096,-0.0030923367468159626,0.10495335040198206,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.313054684938665,-0.0015863982853685458,0.4521756849974357,-0.27182144767812616,0.41040921558366544,0.792901131345598,-0.422846711799352,-0.4300860924465902,0.17599136458528683,0.9332817515321732,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.5801000699866563e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,562372,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.09645056567279903,0.09645056567279903,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1815455780015327,nan,PREP,,KFB_TIMING,kfb_timing,-0.0007237393060003372,-0.003001464149823753,0.10505213640040602,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.31305440016073754,-0.0015863928962371503,0.4521742928954219,-0.2767291172694727,0.4151346840730102,0.7879945138200452,-0.4261796898691744,-0.43176859423309344,0.17652479129816873,0.9326581174662176,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005094350999570452,1,0.0002670089997991454,1.6992002201732248e-05,0.00014068900054553524,2.949000190710649e-06,5.3340008889790624e-06,1.4399847714230418e-07,3.648400161182508e-05,3.270500019425526e-05,0.0006154170005174819,0.004384582999482518,0.004470837000553729,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6083281,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.09399725691002259,0.09399725691002259,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1866114789991116,nan,PREP,,KFB_TIMING,kfb_timing,-0.0006087802153677269,-0.002628119727980717,0.10517020997572077,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.31305288441676943,-0.001589584362345152,0.452168379988376,-0.3045892014343718,0.4186709544235597,0.7654826828446196,-0.42876001854266665,-0.44377825392993003,0.176853079011245,0.924134020282426,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065900997578865,1,0.0004617260019585956,3.294800262665376e-05,0.00037865199919906445,2.8329995984677225e-06,6.207999831531197e-06,1.4599936548620462e-07,3.00029969366733e-05,1.3740027497988194e-06,0.0010045169983641244,0.003995483001635876,0.004057104997627903,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11093364,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08274134142230982,0.08274134142230982,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1916715129991644,nan,PREP,,KFB_TIMING,kfb_timing,-0.0005331698389064166,-0.0023652586122048617,0.10522259326431557,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.3130517939057155,-0.0015859426294482564,0.4521644796669121,-0.33011548850472083,0.42394621337463945,0.7368120459453544,-0.432396391816857,-0.4533735602649416,0.17821940897001254,0.9119202918213767,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060034000052838,1,0.00039867400118964724,3.298400042694993e-05,0.00035614800071925856,2.8799986466765404e-06,6.16600300418213e-06,1.4200122677721083e-07,3.446699702180922e-05,1.239000994246453e-06,0.0009525580026092939,0.004047441997390706,0.004105682000954403,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15780042,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.06840602297267723,0.06840602297267723,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1967296990005707,nan,PREP,,KFB_TIMING,kfb_timing,-0.0005118489773288104,-0.0023177583484588335,0.105209209557761,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.3130492601851997,-0.0015878031233468159,0.45215990364395436,-0.3579921123625359,0.4272131014623389,0.7114937639415905,-0.43482164373664245,-0.4662406855956108,0.1792559554918818,0.90382120062689,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005058186001406284,1,0.0003330810031911824,1.7416001355741173e-05,0.00013760000001639128,8.850001904647797e-07,4.048997652716935e-06,1.3699900591745973e-07,2.0485000277403742e-05,8.979986887425184e-07,0.0005657820001943037,0.004434217999805696,0.004490819999773521,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21028395,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05574688197079525,0.05574688197079525,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.201790697999968,nan,PREP,,KFB_TIMING,kfb_timing,-0.0005106279109418632,-0.002203747883315546,0.10518886888288881,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.3130483034633634,-0.0015852207812303643,0.45215701479626486,-0.38315478635700934,0.42773511648251983,0.6887920808298734,-0.43553300857562416,-0.47821648904543823,0.17962704607170377,0.8967716826453359,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00506099899939727,1,0.00035510399902705103,2.657200093381107e-05,0.00027513900204212405,1.1500014807097614e-06,5.095000233268365e-06,1.400003384333104e-07,4.5868000597693026e-05,1.3280005077831447e-06,0.000781624999945052,0.004218375000054948,0.0042774810026458,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25783167,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04439604041493672,0.04439604041493672,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2068846750007651,nan,PREP,,KFB_TIMING,kfb_timing,-0.00046619632149036416,-0.0020721547743780522,0.10521385781711941,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.31304654450191466,-0.00158605204961713,0.4521519549911842,-0.3589367588209891,0.42661843867086463,0.6534935851900087,-0.4353147672300335,-0.45346015411907054,0.1800011275185995,0.8590068421912449,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005093977000797167,1,0.00022576300034415908,2.2281001292867586e-05,0.0001125310009228997,1.1299998732283711e-06,4.834997525904328e-06,1.5199839253909886e-07,2.4028999177971855e-05,1.1629999789875e-06,0.00045349699939833954,0.0045465030006016606,0.0046361860004253685,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31349926,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.026746792595004343,0.026746792595004343,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2119702960007999,nan,PREP,,KFB_TIMING,kfb_timing,-0.00042639221168172536,-0.001837150471625062,0.10528136001995922,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.31304693209910445,-0.0015888500618214596,0.45215055999757026,-0.34301813666739894,0.428236619323607,0.6318733661472393,-0.43708934929939486,-0.43725792555477044,0.1809802677151444,0.8368464584729564,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005085621000034735,1,0.00036976499904994853,3.0726998375030234e-05,0.00039460200059693307,1.9789986254181713e-06,7.5120005931239575e-06,1.5999830793589354e-07,3.68289984180592e-05,1.4209981600288302e-06,0.0009384750010212883,0.004061524998978712,0.004145398001128342,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36044487,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.015936683073619673,0.015936683073619673,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2170612379995873,nan,PREP,,KFB_TIMING,kfb_timing,-0.00040824039347542307,-0.0016205231598156065,0.10534410327077248,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.313047441474819,-0.0015859740252936357,0.45215333668280455,-0.3459478621814397,0.4337935387539036,0.6235054597568465,-0.4415754238463613,-0.43634164187167823,0.1828343742195324,0.8346351394226937,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005090941998787457,1,0.0002691850022529252,2.1198000467848033e-05,0.00014284500139183365,1.5990008250810206e-06,5.403999239206314e-06,4.23500023316592e-06,3.3058000553864986e-05,3.1140007195062935e-06,0.0005457240004034247,0.004454275999596575,0.004540032998193055,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41288695,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.01175272987842324,0.01175272987842324,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2221700260015496,nan,PREP,,KFB_TIMING,kfb_timing,-0.00041956809373250303,-0.001459934736861057,0.1053800552085944,1,-28.279562542720438,0,0.313054684938665,-0.0015863982853685458,0.4521756849974357,0.3130471879285761,-0.0015864037756721811,0.452151916073975,-0.35131502247300256,0.4369293411241594,0.6248002380972885,-0.444562757445392,-0.4392409181879045,0.1836538824768637,0.8394669926071107,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005108788001962239,1,0.00018942599854199216,3.054800254176371e-05,0.00034926400257973,2.3319989850278944e-06,6.6639986471273005e-06,1.5499972505494952e-07,3.058500078623183e-05,1.619999238755554e-06,0.0006950099996174686,0.0043049900003825315,0.004411722999066114,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46350373,F05_M03_03,MC374EE1,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.012400119048644243,0.012400119048644243,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
