schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.174884092000866,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.0009334825678155578,-0.0022480211233573315,0.10427399936228272,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,-0.30944467952261423,0.46161946326092035,0.8876556464520062,-0.4091441137532261,-0.4935822455412639,0.18097233344696595,1.047273166477726,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,3.051200110348873e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,591075,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.14382782322600313,0.14382782322600313,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1799492700010887,nan,PREP,,KFB_TIMING,kfb_timing,0.000979458290611246,-0.0021464610102408287,0.1043474848756277,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.3135841139397507,-0.003521149058453587,0.45130149767244265,-0.32258397278191286,0.4619949334856531,0.8933186621473912,-0.4093035574960035,-0.5041294102914811,0.18051506334008205,1.0561808416189813,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065178000222659,1,0.0002660870013642125,2.14040010177996e-05,0.00013442400086205453,3.339999238960445e-06,6.075999408494681e-06,1.3499811757355928e-07,4.1027000406757e-05,3.767700036405586e-05,0.0006401350001397077,0.004359864999860292,0.00441997999951127,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5580767,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1466593310736956,0.1466593310736956,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.185016961000656,nan,PREP,,KFB_TIMING,kfb_timing,0.0011206932639741263,-0.0017629264256598175,0.10444468757692806,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.31358248486314844,-0.003521545762166055,0.45130079444584276,-0.311649922259703,0.46484906612533433,0.9000180302006602,-0.41100725638558877,-0.49924193625401736,0.18137051720971303,1.059831488024559,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005067690999567276,1,0.0002088170003844425,2.657100048963912e-05,0.00015372800044133328,3.4810000215657055e-06,6.728998414473608e-06,1.630032784305513e-07,3.720799941220321e-05,1.6099984350148588e-06,0.0005239310012257192,0.004476068998774281,0.004537103002803633,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11067510,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1500090151003301,0.1500090151003301,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1900822509996942,nan,PREP,,KFB_TIMING,kfb_timing,0.0012501546114419282,-0.0015187447382132738,0.10446996714451053,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.31358247884989104,-0.003521608851627618,0.4513007891696531,-0.3005879744900931,0.46407176067420225,0.8862937751833082,-0.41028235531680896,-0.48906374673043734,0.18130420888433843,1.0446206897204322,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065289999038214,1,0.0004329389994381927,2.8544000088004395e-05,0.0003575549999368377,1.5570003597531468e-06,5.746998795075342e-06,1.7300044419243932e-07,2.8179001674288884e-05,1.152999175246805e-06,0.000934638999751769,0.004065361000248231,0.004124774000956677,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15819261,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.14314688759165412,0.14314688759165412,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1951507330013555,nan,PREP,,KFB_TIMING,kfb_timing,0.0012989958064165419,-0.001452546187888066,0.1044462632151699,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.31358177761563005,-0.003521426387091373,0.4512984197695535,-0.2977817585581163,0.48212396085991527,0.8515296367356054,-0.4207647111486654,-0.4791473463104272,0.18754423639000625,1.0228490658959852,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005068482001661323,1,0.00030799299929640256,2.799600042635575e-05,0.00016047999815782532,2.429002051940188e-06,5.562000296777114e-06,1.6400008462369442e-07,3.4195996704511344e-05,1.1209995136596262e-06,0.0006265170013648458,0.004373482998635154,0.004435849001310999,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20810503,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.12576481836780273,0.12576481836780273,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2002352880008402,nan,PREP,,KFB_TIMING,kfb_timing,0.0013340818435974011,-0.001329617630427229,0.1044147740630684,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.3135812982490897,-0.0035203841409694172,0.4512945968869809,-0.2977337059381161,0.4929101975963811,0.806505061130846,-0.4268459632922054,-0.46856715456890724,0.1910674059606387,0.9909875055598923,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005084554999484681,1,0.0002679469980648719,2.7269998099654913e-05,0.00014144899978418835,1.2379969120956957e-06,5.500001861946657e-06,1.8299760995432734e-07,2.6739999157143757e-05,1.582000550115481e-06,0.0005431219979072921,0.004456878002092708,0.00453794600252877,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25804462,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.103252530565423,0.103252530565423,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2053980279997631,nan,PREP,,KFB_TIMING,kfb_timing,0.0014059453356154439,-0.0011602690982505353,0.10442859130520903,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.3135802759840879,-0.003521308768665716,0.4512918715615707,-0.29382915391342224,0.49311024550940685,0.7558992055470405,-0.42689475123659915,-0.45388749534615835,0.1909447074333457,0.9491453497028113,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005162739998922916,1,0.00018191300114267506,1.8234000890515745e-05,0.00015970900130923837,1.134001649916172e-06,4.631001502275467e-06,1.5100158634595573e-07,2.494100044714287e-05,1.33900175569579e-06,0.00045036899973638356,0.0045496310002636165,0.00470567600132199,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31420351,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.07794960277352025,0.07794960277352025,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2105190490001405,nan,PREP,,KFB_TIMING,kfb_timing,0.0014797456632239248,-0.0008874114127475869,0.1044858994968628,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.3135811224700539,-0.003520833187149917,0.45129371424870335,-0.28656224767929106,0.4873292759335255,0.7101650400999806,-0.42369079034648227,-0.4382583158491323,0.1890120340808305,0.9077125806978268,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005121021000377368,1,0.0003227909983252175,2.4506996851414442e-05,0.00043890300003113225,1.481999788666144e-06,6.202000804478303e-06,1.490006980020553e-07,3.148299947497435e-05,1.3179997040424496e-06,0.0009099240014620591,0.004090075998537941,0.0042030369986605365,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36314974,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05508252004999031,0.05508252004999031,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2156408510018082,nan,PREP,,KFB_TIMING,kfb_timing,0.001517391301897264,-0.0006706603422054376,0.10453109889002692,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.3135808617035135,-0.0035225090820947,0.45129492875360566,-0.2704449667368032,0.4741940582258962,0.6719630558171686,-0.41605377239617736,-0.418650279238216,0.18507455604216677,0.8657567979941957,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005121802001667675,1,0.00039162499888334423,3.4303997381357476e-05,0.00012493399844970554,2.7170026442036033e-06,6.6300017351750284e-06,1.4599936548620462e-07,3.20290018862579e-05,4.707999323727563e-06,0.0006873940001241863,0.004312605999875814,0.004429266999068204,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41301177,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03598152790858433,0.03598152790858433,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2207553020016348,nan,PREP,,KFB_TIMING,kfb_timing,0.0015258442824899188,-0.0005102202745408948,0.1045555243877676,1,-28.298017771701986,0,0.31358464265561015,-0.0035217855208250796,0.4513019139315958,0.31358108150644814,-0.0035201012326474095,0.45129389440747425,-0.2508462947100569,0.468800331626679,0.6397847640442778,-0.4133453232274235,-0.39808892216302927,0.18375980761751548,0.8318786923621984,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051144509998266585,1,0.0002574479985923972,2.3409000277752057e-05,0.00015146200166782364,2.4850014597177505e-06,6.677000783383846e-06,2.2600215743295848e-07,2.9152000934118405e-05,1.267999323317781e-06,0.0005456679973576684,0.004454332002642332,0.004565498002193635,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46290972,F01_M01_04,M57AD1C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.019892382022138888,0.019892382022138888,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
