schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1662557069994364,nan,PREP,system_start,KFB_TIMING,kfb_timing,-0.00030342109684491914,-0.004443180430079265,0.10387309368757461,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.3130550582369943,0.003104606543003147,0.4518008357227567,-0.6020343780797835,0.23583164400046192,0.9970100454747861,-0.3186925812182057,-0.6641307221773344,0.0878156069456334,1.1883143470814057,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.603800046723336e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,840252,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.001017189039891786,0.0,0.19850502273739307,0.1985076288849268,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1713258929994481,nan,PREP,,KFB_TIMING,kfb_timing,-0.00028384821841162533,-0.004392628401773275,0.1039877327049834,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.3130545273239731,0.003105246587601397,0.4518011301117191,-0.5787009214147205,0.24208997410328648,0.9918734876912425,-0.32229989478165705,-0.6473642112604495,0.08955265376689514,1.173590783702891,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005070186000011745,1,0.0003004549998877337,1.679900015005842e-05,0.0003729209984157933,3.3119995350716636e-06,7.087000994943082e-06,1.6599915397819132e-07,4.507199992076494e-05,3.697700049087871e-05,0.0009068500003195368,0.004093149999680463,0.004157186000156798,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5809033,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.19593674384562126,0.19593674384562126,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1764361659988936,nan,PREP,,KFB_TIMING,kfb_timing,-0.00015790600108633868,-0.004219030685315988,0.10425649111455837,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.3130533787126263,0.003105305633536265,0.4517956003593348,-0.5626239126149003,0.24248961210283812,0.9695987736996563,-0.3225871856340029,-0.6304797411718744,0.08947797254814588,1.146938821813858,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005110272999445442,1,0.00023683499966864474,3.590800042729825e-05,0.000347361001331592,2.6130001060664654e-06,6.794998625991866e-06,1.5299883671104908e-07,3.608800034271553e-05,1.3610006135422736e-06,0.0007602459991176147,0.004239754000882385,0.004346128000179306,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10823465,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.18479938684982816,0.18479938684982816,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.181586464999782,nan,PREP,,KFB_TIMING,kfb_timing,2.245199870276604e-05,-0.0038485206188261286,0.10455268604680484,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.3130513317591435,0.0031044981044446507,0.45179255332598883,-0.568050600621269,0.22760300392423372,0.9489752396080438,-0.3138063992547397,-0.6290711322667556,0.0842631145209188,1.1291760791172754,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005150299000888481,1,0.0003297160001238808,3.514999843901023e-05,0.0001373470004182309,2.9530001484090462e-06,1.8096001440426335e-05,1.88001649803482e-07,6.885699986014515e-05,1.6530011635040864e-06,0.0006980119997024303,0.00430198800029757,0.004445915999895078,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16145510,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1744876198040219,0.1744876198040219,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.186674475999098,nan,PREP,,KFB_TIMING,kfb_timing,0.00016040152921856232,-0.0032044562470812175,0.10467208481195919,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304923039054855,0.003104994994178912,0.4517865316106078,-0.5771912137974639,0.22491404915636048,0.9244160012323615,-0.3123574188066185,-0.629887148927436,0.08329532420610426,1.1127807376690741,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005088010999315884,1,0.00022312900000542868,5.229999987932388e-05,0.00042097000005014706,2.1190007828408852e-06,6.636999387410469e-06,1.6400008462369442e-07,3.8330999814206734e-05,1.946000338648446e-06,0.0008388419992115814,0.004161158000788419,0.004240434998791898,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21298689,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.16220800061618074,0.16220800061618074,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1917605439994077,nan,PREP,,KFB_TIMING,kfb_timing,0.00016545595198522167,-0.003231324097301795,0.10462938829144819,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304783111776385,0.0031049512435923467,0.4517804026625725,-0.581927547166442,0.23134209461920902,0.9071866386306078,-0.31635291132763166,-0.6303335370495924,0.08528649660695278,1.102336805247768,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005086068000309751,1,0.00039456900049117394,2.1472000298672356e-05,0.0003671450012916466,2.097000106004998e-06,5.240000973572023e-06,1.3899989426136017e-07,2.6683999749366194e-05,9.640007192501798e-07,0.0008922460001485888,0.004107753999851411,0.004191188998447615,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26367058,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1535933193153039,0.1535933193153039,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1968638239995926,nan,PREP,,KFB_TIMING,kfb_timing,0.00013569792548406845,-0.003209714796127364,0.10455597433364477,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304678380904105,0.003105467186455787,0.45177553794851155,-0.5870297826862021,0.23993499414811026,0.8878761097689242,-0.32169452145120464,-0.6301244882381353,0.08784315564552556,1.091098874289522,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051032800001848955,1,0.0003142400000797352,1.779300146154128e-05,0.00044795800022257026,6.959999154787511e-07,3.577000825316645e-06,1.1500014807097614e-07,2.4498000129824504e-05,7.920007192296907e-07,0.0008725459993002005,0.0041274540006998,0.004228167999826837,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31291641,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1439380548844621,0.1439380548844621,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2019263109996245,nan,PREP,,KFB_TIMING,kfb_timing,0.00020336781393875958,-0.0029748283849548047,0.10455224351678621,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304777006993983,0.0031049418809171343,0.4517732530456061,-0.5770646826269311,0.2503033503514474,0.8558353021084695,-0.3282454154132592,-0.6158373564261672,0.09125218637134477,1.0621249829787338,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062487000031979,1,0.0003050260002055438,2.040999970631674e-05,0.00027086800037068315,1.0469993867445737e-06,5.1679999160114676e-06,1.559983502374962e-07,2.526400021451991e-05,1.1049996828660369e-06,0.0006947629990463611,0.004305237000953639,0.004364849000921822,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36297648,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.12791765105423475,0.12791765105423475,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2070904679985688,nan,PREP,,KFB_TIMING,kfb_timing,0.000337030358242979,-0.0027053168504083255,0.1046395748378875,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304797687512886,0.003105895150190626,0.45177522174106877,-0.5550886936145353,0.25712478740682926,0.8175620121213901,-0.3326618978980938,-0.5913821654153689,0.09393032170760901,1.021099533709459,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005164156998944236,1,0.0004013799989479594,1.8026999896392226e-05,0.00011604199971770868,9.69999746303074e-07,1.3348000720725395e-05,1.520002115285024e-07,2.202299947384745e-05,3.0230003176257014e-06,0.0006370289993355982,0.004362971000664402,0.004523203000644571,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41645960,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.10878100606069507,0.10878100606069507,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2121944099999382,nan,PREP,,KFB_TIMING,kfb_timing,0.0003839143450393434,-0.0022469052410278153,0.10477494144208276,1,-28.230348598769655,0,0.3130550582369943,0.003104606543003147,0.4518008357227567,0.31304806941474617,0.003105059711739482,0.45177592736631517,-0.5169343852124931,0.26304478725607616,0.7792343403929669,-0.33668492722271776,-0.5560380932353748,0.09636987336989657,0.9714009861871022,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051039420013694325,1,0.0003055589986615814,2.8167998607386835e-05,0.00035885100078303367,1.5120003808988258e-06,6.1230002756929025e-06,1.6800004232209176e-07,3.5757000659941696e-05,1.2780001270584762e-06,0.0008329750016855542,0.004167024998314446,0.004265517000021646,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46901513,F01_M01_05,M2BDE18A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08961717019648346,0.08961717019648346,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
