schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.253378560002602,nan,PREP,system_start|vision_start,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.014277869075810357,-0.00878846783458194,0.10846361090493575,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32264592153621996,0.033282748906514,0.4576260580335105,-0.5131624646454146,0.08163929736624928,0.7100740446107426,-0.30342849411098777,-0.5926677162346509,0.04701266983991913,0.8798896742349408,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,1.8050013750325888e-06,0.096994117997383,0.091994117997383,1,nan,nan,nan
3,8.350883557999623,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.01251208379989241,-0.002464366226724039,0.11085978891868292,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.3226505248636714,0.033290637821324326,0.4575982448919967,-0.47916978264142657,0.096131667474194,0.66445845255158,-0.31893212160207784,-0.5463210246250484,0.044721884314702524,0.8248333245300176,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984081655740738,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.09750499799702084,0.0015997910013538785,0.0,0,nan,nan,nan
3,8.363037409999379,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.012555256164743234,-0.0016413629742471044,0.11108920090239986,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.3226496429351225,0.03329092710457185,0.45759916884689184,-0.4388379916566891,0.1078877625755554,0.6402182797462779,-0.32978359161543,-0.5054089115762972,0.043626435236746426,0.7836440505459855,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.012153851999755716,0.062338069001270924,0.057338069001270926,1,nan,nan,nan
3,8.425473388000682,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.012978482392624252,-0.00034393154883838014,0.11160574689310124,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.3226500599270917,0.0332930792034381,0.4575975926142274,-0.3812643201387911,0.11857572333055168,0.6500164023270526,-0.33851740911167205,-0.4660727331644551,0.04253595244701398,0.7628525462161497,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.06243597800130374,0.10471819699887419,0.09971819699887419,1,nan,nan,nan
3,8.530248046001361,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.013292246474565644,-0.0010397454015565416,0.11156097961231244,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32265026995019697,0.033292650548101765,0.4575991213501509,-0.3411514098321695,0.12586732955761154,0.656746801370244,-0.34455444390284695,-0.4386244810319843,0.04168025023790137,0.750695164624422,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.10477465800067876,0.03879640499872039,0.03379640499872039,1,nan,nan,nan
3,8.56914803300242,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.01310714590113951,-0.0007557419133048734,0.11155541340986917,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32264926475658035,0.03329193699232275,0.45759907834805946,-0.30989162032282025,0.13076224662767177,0.659843768115044,-0.3492650613439196,-0.41748870433273316,0.04055085627360031,0.7406249926985174,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.038899987001059344,0.003279060998465866,0.0,0,nan,nan,nan
3,8.574267596002755,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.013079535498267805,-0.0007262807099857135,0.11154673519826624,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32264946531233907,0.03329074768046027,0.4575978876659144,-0.29141396917853135,0.13656814827158406,0.6619777872392704,-0.354122866747676,-0.404916366509818,0.04046776441445889,0.7360621925849175,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005119563000334892,0.0009166239979094826,0.0,0,nan,nan,nan
3,8.579332888999488,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.013052071184280548,-0.0007066613098076094,0.11154063100139736,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32264984373173716,0.0332925333342965,0.4575971430848629,-0.2773719748656017,0.14178450512507557,0.6641075530076108,-0.35815363264598693,-0.39557414633709775,0.04066331327053626,0.7335372521529927,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005065292996732751,0.0008554289997846354,0.0,0,nan,nan,nan
3,8.584395904999838,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.013031497730959948,-0.0006870517177184749,0.11153735105775112,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.32264916395753784,0.03329104408821688,0.4575963672869049,-0.2681719319867014,0.14381029573956017,0.6655139764589147,-0.3598209778133914,-0.3894756775647136,0.040321752926375784,0.7317830546878882,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005063016000349307,0.000786999000411015,0.0,0,nan,nan,nan
3,8.589466985002218,nan,PREP,,I_H,I_H,37348138-b821-42b5-9c56-2a0f91f6eccb,formal,P04_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P04,mouse,P04_T27,27,1,1,1,0,-0.013017717334599319,-0.0006870308565909851,0.11153168506189264,1,-28.27341079972659,0,0.32264592153621996,0.033282748906514,0.4576260580335105,0.3226498491839996,0.03329107193563661,0.45759978734690754,-0.25920971260242953,0.14771693989864837,0.6631575751612078,-0.36249470957050317,-0.38257440867377496,0.04097016443124635,0.7271780654930042,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983884960412979,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.005071080002380768,0.0007263229999807663,0.0,0,nan,nan,nan
