schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1348988750032731,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.02298330778519536,6.923373392280163e-05,0.08887276073093406,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.31284311744061416,-0.003535424583741993,0.4537038734422371,-0.14874816848939634,0.45038313502347976,0.668552126830902,-0.39596392177487655,-0.3399266476017536,0.1798501744013467,0.819715153106645,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.632100247661583e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,463808,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03427606341545103,0.03427606341545103,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1399750990021857,nan,PREP,,KFB_TIMING,kfb_timing,0.02298552851304206,9.523965416886163e-05,0.08899701824152705,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128431014292719,-0.003536039216871351,0.45370393411413246,-0.1476470132238356,0.4486824483626184,0.6692313471239408,-0.39511263936382557,-0.3391477943069323,0.179306934743295,0.819137458523243,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00507622399891261,1,0.00018124900088878348,1.8113001715391874e-05,0.00011963700308115222,2.8510003176052123e-06,5.747999239247292e-06,1.1600059224292636e-07,4.620199979399331e-05,3.40410006174352e-05,0.0005277299969748128,0.004472270003025187,0.004538956996839261,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5698789,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03461567356197043,0.03461567356197043,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1450950380021823,nan,PREP,,KFB_TIMING,kfb_timing,0.023083428539915823,0.00015593857529305503,0.08920324410969278,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128407049162693,-0.0035350538956612264,0.45369704023727314,-0.14666666099634823,0.4499284058928331,0.6712323310480366,-0.39614684703277425,-0.33902683230863345,0.17942446372189894,0.8212791986415245,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005119938999996521,1,0.0003348869977344293,3.719700180226937e-05,0.0001121139976021368,2.892000338761136e-06,6.664999091299251e-06,1.1600059224292636e-07,3.305200152681209e-05,1.3999997463542968e-06,0.0006408010012819432,0.004359198998718057,0.004474846999073634,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10746022,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.035616165524018306,0.035616165524018306,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1502258710024762,nan,PREP,,KFB_TIMING,kfb_timing,0.023244388426695517,0.00017340475731791353,0.08951676851721432,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128379237448456,-0.003534735534885311,0.4536918734161891,-0.16154038231375029,0.4501089286112122,0.6556622556007878,-0.39645065681235103,-0.3451947637074966,0.1789067038932523,0.8115333241174504,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005130833000293933,1,0.00021834300059708767,2.1601998014375567e-05,0.0001944699979503639,1.6529993445146829e-06,6.076999852666631e-06,1.2600139598362148e-07,4.092399831279181e-05,1.800999598344788e-06,0.0005764130000898149,0.004423586999910185,0.004542523001873633,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16211391,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.02783112780039393,0.02783112780039393,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1553918290010188,nan,PREP,,KFB_TIMING,kfb_timing,0.023384438067658636,2.6031234245242112e-05,0.08983863971254451,1,-28.279562542720438,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128353443283805,-0.0035355544687819705,0.4536825165271096,-0.1947820643811607,0.44985883257318504,0.6275970556783175,-0.39640416328083367,-0.3609403172403788,0.17805214963053836,0.7963611530862041,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005165957998542581,1,0.00034253400008310564,4.811300095752813e-05,0.00035801600097329356,2.3649990907870233e-06,6.271999154705554e-06,1.270018401555717e-07,3.2552001357544214e-05,1.3999997463542968e-06,0.0009023140009958297,0.00409768599900417,0.004258411998307565,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20954399,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.013798527839158747,0.013798527839158747,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1604520850014524,nan,PREP,,KFB_TIMING,kfb_timing,0.023428849541393765,-0.00024290159073661583,0.0897990840274403,1,-28.279562542720438,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128328851312725,-0.0035346679630504294,0.4536750942021942,-0.23396136843004017,0.4510860525830248,0.5989927806080049,-0.3971027379000345,-0.3808661424738523,0.1778817180615434,0.7854991406571378,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060256000433583,1,0.00017808300253818743,2.259399843751453e-05,0.00014985900270403363,2.664000930963084e-06,6.747999577783048e-06,1.410007826052606e-07,3.914600165444426e-05,1.739001163514331e-06,0.00048548400081926957,0.0045145159991807305,0.004572828001982998,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26176387,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1655124140015687,nan,PREP,,KFB_TIMING,kfb_timing,0.023254126119558377,6.075261999359263e-05,0.0898163665252919,1,-28.279562542720438,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128310988787453,-0.0035329922278928083,0.4536700938492624,-0.2684194405491165,0.45027352701969137,0.5686629468157226,-0.39657142985911153,-0.39678007004347765,0.17750818196822923,0.7734163123962376,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060329000116326,1,0.00038719200165360235,1.4576002286048606e-05,0.00015149700266192667,8.989991329144686e-07,4.482000804273412e-06,1.2100281310267746e-07,2.1234001906123012e-05,9.559989848639816e-07,0.0006297040017670952,0.004370295998232905,0.004427881998708472,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31473449,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1705726290019811,nan,PREP,,KFB_TIMING,kfb_timing,0.023186525854234447,-6.94477272159736e-05,0.08984222283423493,1,-28.279562542720438,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128293459906657,-0.0035348954899796243,0.45366298043094144,-0.2850660511935408,0.45055695476764646,0.5397589624985717,-0.39680006368338216,-0.4006344398085136,0.17808882171031878,0.758685679731803,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060215000412427,1,0.00035571999978856184,2.215000131400302e-05,0.0003975289982918184,1.148000592365861e-06,4.931000148644671e-06,1.4199758879840374e-07,3.0094000976532698e-05,1.272001100005582e-06,0.0008754939990467392,0.004124506000953261,0.004182312000921229,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36176733,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1756340880019707,nan,PREP,,KFB_TIMING,kfb_timing,0.023353803971499942,0.0,0.08976396338887707,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.31282829149408575,-0.003533710713595241,0.4536624314820759,-0.28387278075685607,0.4488680780667179,0.5247596583909946,-0.3958707160255938,-0.39599524020109944,0.17849479015492523,0.7466183805911643,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061458999989554,1,0.0002465620018483605,1.6357000276912004e-05,0.00016866800069692545,8.850001904647797e-07,4.398996679810807e-06,1.2500095181167126e-07,2.0551997295115143e-05,3.2319985621143132e-06,0.0005111009995744098,0.00448889900042559,0.004546796997601632,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41250603,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1807356770004844,nan,PREP,,KFB_TIMING,kfb_timing,0.023458588769455252,-0.00015611679567169602,0.08975302053559779,1,-28.27341079972659,0,0.31284311744061416,-0.003535424583741993,0.4537038734422371,0.3128283074647304,-0.0035341679670686434,0.45366042186247296,-0.274802593006532,0.448531334214568,0.5210037349454677,-0.3958963254290803,-0.38848202270014204,0.1794402933107603,0.7403659329835087,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005101588998513762,1,0.00016992599921650253,1.96129985852167e-05,0.0002280369990330655,3.1080016924533993e-06,5.513997166417539e-06,1.3300086720846593e-07,3.7413999962154776e-05,1.348998921457678e-06,0.000537741001608083,0.004462258998391917,0.004555305000394583,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46425078,F09_M01_01,M5C47055,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
