schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1013081870005408,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.012419084100770278,0.0025225059276344124,0.09645184239623021,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31258480858136045,-0.003146935845562045,0.4533335064247035,-0.8382248336958171,0.45087137168567143,0.6437014307928944,-0.40554231664376883,-0.7910990541535925,0.17106804001412684,1.1490245417896514,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.7448001017328352e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,826203,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.11911241684790858,0.0,0.02185071539644723,0.12110004793841525,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1063810320010816,nan,PREP,,KFB_TIMING,kfb_timing,0.012429804423249452,0.0025246231705502433,0.09657102661916377,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.3125850652400986,-0.0031454739313919395,0.45333413094205366,-0.7635527378314987,0.4480164745397446,0.6224761833876515,-0.4034635341400929,-0.7355068014744521,0.17198810483693322,1.082223703211982,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005072845000540838,1,0.0002729400002863258,1.8438000552123412e-05,0.0003781649975280743,2.9030015866737813e-06,6.3400002545677125e-06,1.3700264389626682e-07,3.8762998883612454e-05,3.749399911612272e-05,0.0008847690005495679,0.004115230999450432,0.004180529998848215,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5772125,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.08177636891574935,0.0,0.01123809169382578,0.08254495271040849,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1114640339983453,nan,PREP,,KFB_TIMING,kfb_timing,0.01252803909249145,0.002592368535585066,0.09681232872877964,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31258263736145914,-0.003146598387271173,0.4533273752919694,-0.7098874584013146,0.448117180523935,0.6081343471233098,-0.4034092187603543,-0.6961434859125216,0.1729654453727993,1.0366178636446959,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050830019972636364,1,0.0004077080011484213,4.041099964524619e-05,0.00011678499868139625,2.6320012693759054e-06,7.339000148931518e-06,1.4599936548620462e-07,3.436699989833869e-05,1.5400000847876072e-06,0.0007176959989010356,0.0042823040010989645,0.004355083998234477,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11049465,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.05494372920065732,0.0,0.004067173561654924,0.05509405847508231,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1165408109991404,nan,PREP,,KFB_TIMING,kfb_timing,0.012683785673356929,0.0024441986125283066,0.09710661509640525,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31258156475654153,-0.0031460318275445967,0.4533241936188649,-0.6850949787113625,0.44645608183319874,0.5881204154827768,-0.402260980949232,-0.6751079614340605,0.1728504874397486,1.0072555713268643,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050767770007951185,1,0.00034863499968196265,4.256799729773775e-05,0.0003375189990038052,3.854998794849962e-06,1.1241001629969105e-05,1.6999911167658865e-07,4.780400195159018e-05,2.2260028345044702e-06,0.0009255490003852174,0.004074450999614783,0.004141280001931591,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16032600,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.042547489355681256,0.0,0.0,0.042547489355681256,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1216155410002102,nan,PREP,,KFB_TIMING,kfb_timing,0.012794693570968713,0.0015952520378530702,0.09727151308996543,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.312579815439004,-0.0031452083097491387,0.4533207795691176,-0.6779985322144979,0.44727297061586757,0.5609500053533129,-0.40269618290233955,-0.6644473133244823,0.17345955262241225,0.9871170287430149,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005074730001069838,1,0.00028088900216971524,4.4734999391948804e-05,0.00033242800054722466,2.872999175451696e-06,8.050999895203859e-06,1.4199758879840374e-07,3.785599983530119e-05,1.5750010788906366e-06,0.0008216130008804612,0.004178386999119539,0.004244658997777151,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21086569,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.038999266107248964,0.0,0.0,0.038999266107248964,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1266954800012172,nan,PREP,,KFB_TIMING,kfb_timing,0.012816701381318102,0.0014691691125743893,0.09734845793846063,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.3125789383048234,-0.003145220151654694,0.45331341062659297,-0.6773863288654236,0.44942324619461227,0.5371933094719912,-0.40410136829603704,-0.6590616490427325,0.17451216154193233,0.9743767980075005,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005079939001007006,1,0.00018452299991622567,3.5523000406101346e-05,0.0004302359993744176,3.0849987524561584e-06,7.1119975473266095e-06,1.3699900591745973e-07,4.568600343191065e-05,1.691998477326706e-06,0.0008091550007520709,0.004190844999247929,0.004259408000507392,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26281160,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03869316443271181,0.0,0.0,0.03869316443271181,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1317861679999623,nan,PREP,,KFB_TIMING,kfb_timing,0.012712594274651712,0.0014238921944863046,0.09736887910061323,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31257908981622834,-0.003144619360769464,0.45331347608870093,-0.6769817925699726,0.44108999558321105,0.5153672498848356,-0.39941504399727124,-0.6537536366784911,0.17173732327429303,0.9583674315880675,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005090687998745125,1,0.0003562540005077608,4.1870996938087046e-05,0.00035539199961931445,3.3469987101852894e-06,7.104001269908622e-06,1.5700061339884996e-07,3.9163998735602945e-05,1.6899975889828056e-06,0.0009171639976557344,0.004082836002344266,0.004168514999037143,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31296116,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03849089628498631,0.0,0.0,0.03849089628498631,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1368538919996354,nan,PREP,,KFB_TIMING,kfb_timing,0.012747178158658362,0.0015137607221473283,0.09728580398056863,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31257950901188913,-0.003146227004503963,0.45331084958307793,-0.6654474655965745,0.42731742527540884,0.498547605637051,-0.39162346844340873,-0.6419137591703995,0.1669050602565024,0.934863747558619,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005067723999673035,1,0.00028005200147163123,3.347100209794007e-05,0.00038493299871333875,2.34400067711249e-06,6.7350010795053095e-06,1.450025592930615e-07,2.9378999897744507e-05,1.296000846195966e-06,0.000831687000754755,0.004168312999245245,0.0042310600001655985,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36025870,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.032723732798287275,0.0,0.0,0.032723732798287275,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1419514330009406,nan,PREP,,KFB_TIMING,kfb_timing,0.012805433590688975,0.0013234487710940715,0.09728245076845753,1,-28.31032125768968,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.3125795099726124,-0.0031446176658888924,0.45331148127537463,-0.6383631592506656,0.42840865173097165,0.4869472179874436,-0.3928488147750591,-0.6208710327186884,0.16726276622044445,0.9100324659440181,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005097541001305217,1,0.00019107100160908885,3.2445997931063175e-05,0.00013449600010062568,1.8979990272782743e-06,6.064998160582036e-06,1.5700061339884996e-07,2.9249997169245034e-05,3.5339980968274176e-06,0.0004957000019203406,0.0045042999980796595,0.00459484800012433,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41564816,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.01918157962533279,0.0,0.0,0.01918157962533279,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1470467200015264,nan,PREP,,KFB_TIMING,kfb_timing,0.012984423931633987,0.00106978445648097,0.0972796261497112,1,-28.31647300068353,0,0.31258480858136045,-0.003146935845562045,0.4533335064247035,0.31257935993641234,-0.0031465095161620224,0.4533127103157655,-0.6062338850582278,0.43841090676835126,0.48204377348427113,-0.399480318981972,-0.598199870643904,0.1709406002364275,0.8899942955554242,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005095287000585813,1,0.00034594400131027214,3.560199911589734e-05,0.00041807600064203143,2.4030014174059033e-06,6.845002644695342e-06,1.449989213142544e-07,3.2273997931042686e-05,1.7330021364614367e-06,0.0009381050003867131,0.004061894999613287,0.004147840998484753,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46531897,F09_M01_04,M278C3BF,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0031169425291139308,0.0,0.0,0.0031169425291139308,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
