schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1752065460023005,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.01637463489565777,-0.004309028498537469,0.09375357920565071,1,-28.31647300068353,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.313187040561287,-0.0032344085943103148,0.4528367041417491,-0.08759841325093787,0.413026913246443,0.7138751210867396,-0.37288258105853345,-0.29690505432181735,0.17555801216060185,0.8293867623591383,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.701300061540678e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,529706,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05693756054336979,0.05693756054336979,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1802932579994376,nan,PREP,,KFB_TIMING,kfb_timing,0.016401882841318438,-0.004240527851046005,0.09385712619223516,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.31318596342719834,-0.0032338991479234644,0.4528325462040599,-0.08371731730015808,0.4125403939731107,0.7178615290183332,-0.3728908765259247,-0.2949514318902055,0.17515885725815733,0.832179872815946,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005086711997137172,1,0.0002654800009622704,1.5970999811543152e-05,0.00010806700083776377,3.32999843521975e-06,5.180998414289206e-06,1.5499972505494952e-07,3.8766000216128305e-05,3.171800199197605e-05,0.0005831149974255823,0.004416885002574418,0.004497768000874203,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6097919,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05893076450916662,0.05893076450916662,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.185447699001088,nan,PREP,,KFB_TIMING,kfb_timing,0.01652302102035258,-0.0038697192189355205,0.0939646681131074,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.31318514612414744,-0.0032352923160668635,0.4528312589725777,-0.07000512610529933,0.4139431549712309,0.7232054522940767,-0.374172780496712,-0.28711334667137,0.17556855839813912,0.8362271099745783,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005154441001650412,1,0.00043377899783081375,3.422600275371224e-05,0.0004239779991621617,3.3479991543572396e-06,6.849000783404335e-06,1.359985617455095e-07,3.813099829130806e-05,1.4640027075074613e-06,0.0010336430023016874,0.003966356997698313,0.004115094998269342,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10777003,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.06160272614703838,0.06160272614703838,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1905572860014217,nan,PREP,,KFB_TIMING,kfb_timing,0.016601927869851207,-0.003568771353229484,0.09403414163080004,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.3131833944694272,-0.0032352859756377608,0.45282960132545946,-0.06980006639820581,0.41352448994086116,0.7210736082319161,-0.37438838153916454,-0.2865686791091602,0.17508867091315336,0.8341592782788179,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005109587000333704,1,0.0002757069996732753,3.0065999453654513e-05,0.00013303699961397797,2.3849970602896065e-06,4.854999133385718e-06,1.4400211512111127e-07,2.8136997570982203e-05,1.1830015864688903e-06,0.0005488509996212088,0.004451149000378791,0.004556337000394706,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15779536,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.060536804115958076,0.060536804115958076,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1956163520007976,nan,PREP,,KFB_TIMING,kfb_timing,0.016605268060328665,-0.003497891791550787,0.09404956745225848,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.313183508835801,-0.003233945256226182,0.45282721477315924,-0.07869324915055287,0.41103783832588814,0.7093110247189888,-0.37329751408773404,-0.28984840251667704,0.17380869319862563,0.8235695852721808,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005059065999375889,1,0.00014585399912903085,1.8950002413475886e-05,0.00016435599900432862,3.2059979275800288e-06,5.341000360203907e-06,1.490006980020553e-07,3.6454999644774944e-05,1.2800010154023767e-06,0.0004494179993344005,0.0045505820006656,0.004607644001225708,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21330342,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.054655512359494396,0.054655512359494396,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2006848240016552,nan,PREP,,KFB_TIMING,kfb_timing,0.01659863283099139,-0.003399647571302752,0.09403171107269066,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.3131838689091445,-0.0032341876580938393,0.4528228687881853,-0.09049297209833512,0.4133962634088676,0.7008357755084718,-0.375266388279639,-0.2962278437891139,0.1742623064825009,0.8186917813390855,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005068472000857582,1,0.00041539200174156576,1.709499701973982e-05,0.0003990240002167411,2.015000063693151e-06,4.7629982873331755e-06,1.500011421740055e-07,2.393800241407007e-05,1.0840012691915035e-06,0.000929147001443198,0.004070852998556802,0.00413271000070381,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26025192,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05041788775423589,0.05041788775423589,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2057454690002487,nan,PREP,,KFB_TIMING,kfb_timing,0.016625495386521083,-0.0032666294756858844,0.09405568598144676,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.31318312676013105,-0.0032341344304541485,0.4528208759711104,-0.09850638638276997,0.412924524094231,0.6922343744976243,-0.37543502507761106,-0.29983715857962084,0.174117515048679,0.8120336199891947,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060644998593489,1,0.0002872889999707695,2.9235998226795346e-05,0.00012474599861889146,1.9279978005215526e-06,5.931000487180427e-06,1.4699980965815485e-07,2.899300307035446e-05,1.3739991118200123e-06,0.00056062699877657,0.00443937300122343,0.004497418001847109,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31027564,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04611718724881214,0.04611718724881214,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2108036249992438,nan,PREP,,KFB_TIMING,kfb_timing,0.016687002266830037,-0.0030006465564144753,0.09411385950476635,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.3131834313852142,-0.0032342062953540553,0.4528201306085148,-0.09181594611766089,0.4121488888385647,0.6836068660641565,-0.37541634299462356,-0.29337136319160434,0.17388501582129903,0.8035018493210843,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005058155998995062,1,0.00019894999786629342,2.080899866996333e-05,0.00017363799997838214,2.5529989216011018e-06,5.41700137546286e-06,1.5299883671104908e-07,3.3005002478603274e-05,1.233998773386702e-06,0.0005060559997218661,0.004493944000278134,0.004549905999738257,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36100429,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.041803433032078285,0.041803433032078285,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2158630609992542,nan,PREP,,KFB_TIMING,kfb_timing,0.016721997629340984,-0.0027258861979429392,0.0941936027617258,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.3131828671718405,-0.0032339417756602363,0.4528201624623696,-0.08100230958715372,0.412246212000663,0.6782381554836443,-0.37597243309082184,-0.28482902255923537,0.17395298876584833,0.7978190954227686,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005059436000010464,1,0.0001560180025990121,2.4724999093450606e-05,0.00022775799880037084,6.641999789280817e-06,4.68800135422498e-06,1.3899989426136017e-07,3.479999941191636e-05,3.6630008253268898e-06,0.0005247090011835098,0.00447529099881649,0.004532612998445984,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41254028,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03911907774182216,0.03911907774182216,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2209762320017035,nan,PREP,,KFB_TIMING,kfb_timing,0.016712651611493934,-0.002495355922248474,0.0942691549835902,1,-28.31032125768968,0,0.313187040561287,-0.0032344085943103148,0.4528367041417491,0.3131834197626613,-0.003234023289734834,0.4528201020937986,-0.0627476621209158,0.4107632198784975,0.6796877917384314,-0.3756378918613809,-0.27312584018761255,0.17381137754134993,0.7966424456083525,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005113171002449235,1,0.0003284640006313566,1.6812999092508107e-05,0.000176274999830639,1.3499993656296283e-06,4.278001142665744e-06,1.2400050763972104e-07,2.3815999156795442e-05,1.0809999366756529e-06,0.0006061110034352168,0.004393888996564783,0.0044927439994353335,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46581398,F09_M01_05,M3F105FD,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03984389586921572,0.03984389586921572,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
