schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1702700030000415,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.028041110487121823,0.009205018251441184,0.0808171912041704,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,-0.25771768030048103,0.4356375297278475,0.6247799399276688,-0.3840313897182197,-0.408628658304222,0.18474664180717054,0.8040823548510834,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,2.047799716820009e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,839118,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.012389969963834402,0.012389969963834402,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1753776430014113,nan,PREP,,KFB_TIMING,kfb_timing,0.028044495560509447,0.009225269950029896,0.08096374319924007,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128978110325036,-0.00324092271214093,0.4540445257723553,-0.249677426963158,0.4362257002004098,0.6293160099507839,-0.38443461098468673,-0.4041184618494719,0.18423860311785817,0.8054007197852855,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005107640001369873,1,0.0002964150007755961,1.8445000023348257e-05,0.0003689190016302746,2.8140020731370896e-06,5.453999619930983e-06,1.219996192958206e-07,3.6615001590689644e-05,3.216299955965951e-05,0.0008876350002537947,0.004112364999746205,0.0042158129981544334,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5585514,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.014658004975391936,0.014658004975391936,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1804799199999252,nan,PREP,,KFB_TIMING,kfb_timing,0.028159842307866778,0.00926312439659753,0.08122972612516174,1,-28.27341079972659,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128961827954594,-0.003241248025260157,0.454037942149075,-0.24867112637836697,0.43941281009919597,0.6401123969951678,-0.3865466434352745,-0.40639414618535574,0.18472291818597109,0.8152697882053873,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005102276998513844,1,0.00017654800103628077,2.7322999812895432e-05,0.00015461500152014196,3.6659985198639333e-06,7.570000889245421e-06,1.4600300346501172e-07,4.4611999328481033e-05,1.6519989003427327e-06,0.000502815000800183,0.004497184999199817,0.004588265001075342,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10828648,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.020056198497583888,0.020056198497583888,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1855922900031146,nan,PREP,,KFB_TIMING,kfb_timing,0.028334528222635352,0.009235193435200125,0.08161323223045355,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.31289578373043647,-0.003241834114366891,0.4540365226916983,-0.2575334523645848,0.43933568269466405,0.6386720546940581,-0.38659583432255307,-0.4124274802940189,0.18445170334371147,0.8168484036972457,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005112370003189426,1,0.0003354899999976624,3.440400178078562e-05,0.00012832400170736946,2.2839994926471263e-06,6.766000296920538e-06,1.759981387294829e-07,3.4516000596340746e-05,1.4560027921106666e-06,0.0006343830027617514,0.004365616997238249,0.004473826997127617,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15819043,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.01933602734702905,0.01933602734702905,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1907476039996254,nan,PREP,,KFB_TIMING,kfb_timing,0.028565649702579188,0.008980207141975671,0.08204378803527398,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.31289462064258355,-0.0032425882389527875,0.45403185631687126,-0.27538153507446805,0.44057076378213744,0.6195738656042218,-0.38754726040485626,-0.41995189779302794,0.18467834107006445,0.8085847900494447,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005155313996510813,1,0.00020871599917882122,2.1077001292724162e-05,0.00017654000112088397,1.5589976101182401e-06,5.267000233288854e-06,1.4599936548620462e-07,2.5422003091080114e-05,1.0619987733662128e-06,0.000503092996950727,0.004496907003049273,0.004647482001018943,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21383694,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.009786932802110904,0.009786932802110904,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.195838638999703,nan,PREP,,KFB_TIMING,kfb_timing,0.028707882984033373,0.007961453928355568,0.08228100680917706,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128937727746183,-0.0032414406853063975,0.45402823690532695,-0.2957216939485727,0.439844544668226,0.596526517531053,-0.38721423991724024,-0.4282195173568748,0.1842472524827487,0.7979714467723379,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005091035000077682,1,0.0003654529973573517,2.1577998268185183e-05,0.0004078620004293043,1.767999492585659e-06,5.118999979458749e-06,1.3000317267142236e-07,2.766599936876446e-05,1.2359996617306024e-06,0.000914697000553133,0.004085302999446867,0.0041734059996088035,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26059143,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2009303779996117,nan,PREP,,KFB_TIMING,kfb_timing,0.028660333635013552,0.007914421149978005,0.08240498907334502,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.31289293080492714,-0.0032412084648436963,0.4540251878080288,-0.3139247912757308,0.43991080446960507,0.5779951886307436,-0.38746332500224934,-0.4362717217294779,0.1837323962142654,0.7912956012432365,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005091738999908557,1,0.00022739099949831143,1.6720998246455565e-05,0.00016753200179664418,1.1500014807097614e-06,4.2100000428035855e-06,1.1500014807097614e-07,2.2573000023839995e-05,1.0020012268796563e-06,0.000494122999953106,0.004505877000046894,0.004581937002512859,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31325759,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2060157000014442,nan,PREP,,KFB_TIMING,kfb_timing,0.028499991389704216,0.007860769583331307,0.08248714877985311,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.31289337891781094,-0.003240927417077286,0.45402604196921975,-0.3153041546582835,0.4398717676310162,0.5629839683664588,-0.3875835513588263,-0.4339350410386783,0.18308309164826195,0.780932026837967,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005085322001832537,1,0.0003835079987766221,3.2377000025007874e-05,0.00013248500181362033,2.225999196525663e-06,6.428999768104404e-06,1.2500095181167126e-07,3.0801002139924094e-05,1.4830002328380942e-06,0.0006774210014555138,0.004322578998544486,0.004403877002914669,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36594677,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2111125420015014,nan,PREP,,KFB_TIMING,kfb_timing,0.028520418350465898,0.007834249533783588,0.08243088208769114,1,-28.279562542720438,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128927641405248,-0.003241058243923247,0.454025056426415,-0.3058706198341693,0.4440984335642355,0.5546160137969698,-0.3905619354343616,-0.42601915641514093,0.1837888336657054,0.7735497253131095,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005096842000057222,1,0.00030414499997277744,3.731800097739324e-05,0.00036543999885907397,4.405999789014459e-06,7.684000593144447e-06,1.1999873095192015e-07,4.704899765783921e-05,4.326000635046512e-06,0.000879311999597121,0.004120688000402879,0.004213628999423236,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41319724,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.216197836001811,nan,PREP,,KFB_TIMING,kfb_timing,0.02862303307481953,0.007523134398877228,0.0824801643046658,1,-28.27341079972659,0,0.3128997085733707,-0.0032424424745397737,0.45404637483309007,0.3128932689736369,-0.003239647452723391,0.4540278622555511,-0.2936354414733639,0.4471958328778846,0.557710938045654,-0.3930310232655063,-0.4189972865064254,0.1843424875812918,0.772817815431532,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005085294000309659,1,0.00020742199922096916,2.008600131375715e-05,0.00013798799773212522,3.078002919210121e-06,5.330999556463212e-06,1.2500095181167126e-07,3.790700066019781e-05,1.2649979908019304e-06,0.0004955629992764443,0.004504437000723556,0.004581277000397677,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46862869,F09_M01_02,M642BCEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
