schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.2049491289981233,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.015501716225379214,-0.0020956578246398433,0.0951507823846257,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31309252983468505,-0.0034010372150509206,0.45336361276149195,-0.09841135371441811,0.43070455438942934,0.6170719882437055,-0.38494305200921447,-0.29190031453741305,0.17662344264134391,0.7589262456831631,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,3.5118999221595004e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,1105522,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.008535994121852741,0.008535994121852741,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2100350149994483,nan,PREP,,KFB_TIMING,kfb_timing,0.015542932142175975,-0.0020336096233901342,0.09520047321068616,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.313091866694799,-0.003401259739343114,0.45336104180334585,-0.09193360520810669,0.42922836400112024,0.617558791857199,-0.3839700713464521,-0.2876593103844619,0.17662958569347126,0.7576725134448006,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00508588600132498,1,0.0004659810001612641,4.0931998228188604e-05,0.00025682499835966155,5.915000656386837e-06,1.582899858476594e-05,4.980029189027846e-07,9.555799988447689e-05,9.420300193596631e-05,0.0012593550018209498,0.0037406449981790503,0.003815764997852966,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5742555,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.008779395928599498,0.008779395928599498,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2151264130006894,nan,PREP,,KFB_TIMING,kfb_timing,0.015639389515162416,-0.001738840343847873,0.09527748261356607,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308964449313664,-0.0034008343060628575,0.45335622840009565,-0.08969409944328027,0.42974534928874286,0.6096378590639473,-0.38430303341463123,-0.2840094660946905,0.1774386540612279,0.7512552268798653,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005091398001241032,1,0.00033284099845332094,4.0081999031826854e-05,0.00013893499999539927,2.745000529102981e-06,7.219001417979598e-06,1.4800025383010507e-07,3.6043002182850614e-05,1.6190024325624108e-06,0.000660789999528788,0.004339210000471212,0.004426199997396907,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10973689,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.004818929531973659,0.004818929531973659,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2203153320006095,nan,PREP,,KFB_TIMING,kfb_timing,0.015730529947557692,-0.0015151298793234637,0.09531362996087023,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.3130872506186665,-0.0034015112304550295,0.45335168838595374,-0.09921283772899361,0.42913384611027855,0.5893951813643926,-0.3839297825345833,-0.28546152092621285,0.17797077788601695,0.735789185068118,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051889189999201335,1,0.0002884419991460163,4.13249981647823e-05,0.0003320989999338053,1.0889998520724475e-06,4.628000169759616e-06,1.4200122677721083e-07,2.367800334468484e-05,1.1590018402785063e-06,0.0007878889991843607,0.004212111000815639,0.004397308002808131,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16052504,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2254767999984324,nan,PREP,,KFB_TIMING,kfb_timing,0.01574450651554557,-0.00147024750615957,0.0953066602663619,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308695445081247,-0.0034007036978617204,0.4533456586683281,-0.11729927757263714,0.4262524656038348,0.5737473571865308,-0.38229266601717227,-0.2944610603240154,0.1773954054873393,0.7243178272215447,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051614679978229105,1,0.0003079210000578314,2.437000148347579e-05,0.00022564099708688445,1.6889971448108554e-06,6.336998922051862e-06,1.6999911167658865e-07,3.2515999919269234e-05,1.2790005712304264e-06,0.0006866199983051047,0.004313380001694895,0.0044717749988194555,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20969792,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2306499799997255,nan,PREP,,KFB_TIMING,kfb_timing,0.015749252185189078,-0.0014162077832199985,0.09527684096693056,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308707249375556,-0.0033998397258036862,0.4533404120703566,-0.14672954840957564,0.4286231899797071,0.5640771706778969,-0.3841740164594428,-0.31250817619249,0.1778289346579181,0.7234849368472293,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005173180001293076,1,0.0001595659996382892,1.9741000869544223e-05,0.0001535360024718102,1.190997863886878e-06,5.39800021215342e-06,1.3699900591745973e-07,2.7007998141925782e-05,1.344000338576734e-06,0.00043719700261135586,0.004562802997388644,0.004729811997094657,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26493545,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.235765828001604,nan,PREP,,KFB_TIMING,kfb_timing,0.01579233722869039,-0.0013265609067519058,0.09527344169383245,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308500881288115,-0.003401392782159374,0.4533382631514194,-0.1678541571918079,0.42830767689469607,0.5567805142023321,-0.38449096914873004,-0.32519578660974013,0.17689457541171258,0.7222375129892638,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115848001878476,1,0.0002934910007752478,3.191900032106787e-05,0.00030980999872554094,1.8560021999292076e-06,6.5680033003445715e-06,1.590015017427504e-07,3.052700049011037e-05,1.391003024764359e-06,0.0007910880012786947,0.004208911998721305,0.004317281000112416,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31582885,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2409263439985807,nan,PREP,,KFB_TIMING,kfb_timing,0.015859712031421475,-0.0011384841476892828,0.09529336817390503,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308575900663005,-0.0034009706230079114,0.45333654806069723,-0.16406635985045687,0.4310682390204954,0.5490132094624474,-0.38688726657101474,-0.320745187652543,0.17682457782177108,0.7170446996464499,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051605159969767556,1,0.0003542890008247923,1.965000046766363e-05,0.0002751220017671585,1.429998519597575e-06,6.709000444971025e-06,1.9100116332992911e-07,3.462300082901493e-05,1.4540019037667662e-06,0.0007687099969189148,0.004231290003081085,0.004388700999697903,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36889373,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.246039205998386,nan,PREP,,KFB_TIMING,kfb_timing,0.015914749404429496,-0.0009145958237233735,0.09533269062422056,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308596950176376,-0.0034007315322157373,0.453340516536896,-0.14353379909644431,0.4323522663933403,0.5445738691590013,-0.3882373454022702,-0.30567652863302375,0.17671024218609965,0.7099937554016383,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005112861999805318,1,0.00027492400113260373,2.0276998839108273e-05,0.0004942300001857802,1.4289980754256248e-06,5.926001904299483e-06,1.7999991541728377e-07,3.976700099883601e-05,3.3760006772354245e-06,0.0009136000007856637,0.004086399999214336,0.004192184998828452,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41732850,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2512387659990054,nan,PREP,,KFB_TIMING,kfb_timing,0.015918956090161918,-0.0007712914458917855,0.0953677620537918,1,-28.19958988380041,0,0.3130924059628326,-0.0034016396823053734,0.45336468957836024,0.31308627843032916,-0.003402881629647597,0.45333956080985727,-0.11998359869364755,0.4342994908535692,0.5490195893701002,-0.3900252190406555,-0.2909384366537713,0.17729814311573383,0.7102356096558812,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005199560000619385,1,0.00034541100103524514,3.3476000680821016e-05,0.00013213900092523545,1.9750004867091775e-06,6.752998160663992e-06,1.7099955584853888e-07,3.106499934801832e-05,1.4510005712509155e-06,0.0006419630008167587,0.004358036999183241,0.004554367998935049,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,47037438,F08_M03_05,MC2A7FEA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
