schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.184269143006532,nan,PREP,system_start|vision_start,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.000997817713487309,0.0006077710368274502,0.10368203279254784,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299138316164399,0.030756678093351714,0.48231364698652224,-1.0613731961238895,0.1732272653642268,0.09498378476413281,-0.30931038566039964,-0.8105186467450238,0.09777787974635348,1.0796030132803112,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.02454927844955579,0.0,0.0,0.28291866028708135,-0.02454927844955579,0.0,0.28291866028708135,0.2839817518979534,3.0,0,1.0,0.0,0,200.0,0.005,1.9129947759211063e-06,0.09704997800872661,0.09204997800872661,1,nan,nan,nan
3,8.281670156022301,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0020444444287575636,-0.0001888117410333877,0.10434154619643687,1,-28.298017771701986,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.32992432559892,0.03076716358788556,0.48229556888063607,-0.950518421407429,0.19004350253317026,0.0957323372964898,-0.32707193328659956,-0.7204793111244092,0.09171075279376267,0.9740464479141613,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.09740101301576942,0.013474195991875604,0.008474195991875603,1,nan,nan,nan
3,8.295219726016512,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0020925630451147925,-0.00016990516313343496,0.10431476580212772,1,-28.298017771701986,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299236492649575,0.030767077796995,0.48229673612006374,-0.8673362357335193,0.2034058751578392,0.09704902541902619,-0.34051313339704337,-0.6541464489617358,0.0871382756532535,0.8961387220737089,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.013549569994211197,0.03264240498538129,0.02764240498538129,1,nan,nan,nan
3,8.327982344024349,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0025734510223446583,-0.00016022904940115568,0.1040482150122636,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299240709169903,0.030767353639379234,0.4822961062504726,-0.8049148972565536,0.21547891900719873,0.10561317615441534,-0.3509227832536852,-0.6068071232012289,0.08434823479775383,0.839924579554297,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.03276261800783686,0.11640993098262697,0.11140993098262697,1,nan,nan,nan
3,8.444434061006177,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.002772578724529434,-0.00020723051113702494,0.10393859761149972,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299240709169903,0.030767353639379234,0.4822961062504726,-0.7612199603226777,0.22393004970175046,0.11160808166918776,-0.35820953815333445,-0.573669595168874,0.08239520619890407,0.8012845056825718,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.11645171698182821,0.0506280490080826,0.0456280490080826,1,nan,nan,nan
3,8.495172590017319,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0024498829488592833,-0.00020744113553689613,0.10412016409811586,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.32992508034187346,0.030765873712379613,0.48229801199908556,-0.7249090695143894,0.23289887365170403,0.11911301504036079,-0.3650259192483516,-0.5473499583277066,0.08154574331898974,0.7706639700702604,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.05073852901114151,0.0009123740019276738,0.0,0,nan,nan,nan
3,8.500332752009854,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0024154386848238285,-0.00021688795253893472,0.1041368713313052,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299245727232731,0.030765080070936812,0.4822967870164985,-0.7014083176859032,0.24049626585302947,0.12454412000210702,-0.37076234257882934,-0.5302882737512249,0.08142166469972824,0.7518798573145308,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005160161992534995,0.0012518239964265376,0.0,0,nan,nan,nan
3,8.505845241015777,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.002381099644541279,-0.0002169112858994808,0.10415611476959938,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.32992443746961997,0.030765807065898834,0.48229579280125706,-0.68452491297045,0.24581785797731148,0.12785221209927744,-0.37475895266166037,-0.5179665285113548,0.08125813044060454,0.7384761092387718,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005512489005923271,0.0007465980015695095,0.0,0,nan,nan,nan
3,8.51091673100018,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.0023398906830655875,-0.00021693926771021763,0.10417919156699582,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.32992480505026667,0.030766065766599536,0.48229663822409385,-0.6709239193396156,0.2480325465710087,0.1308973464753647,-0.3764441484592675,-0.5084125920422985,0.08048343898448247,0.7271816588823059,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005071489984402433,0.0009357590170111507,0.0,0,nan,nan,nan
3,8.515989920007996,nan,PREP,,I_H,I_H,e8b65a90-004f-4840-94bf-36c7d6070111,formal,P07_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P07,mouse,P07_T13,13,2,1,1,0,0.002298679426397471,-0.00021696722964363016,0.10420225164336282,1,-28.29186602870814,0,0.3299138316164399,0.030756678093351714,0.48231364698652224,0.3299246498379693,0.03076629083586676,0.4822957093223728,-0.6633959417959912,0.24925255704893096,0.13374370142909037,-0.3772762210452948,-0.5032837397367761,0.08003439967711871,0.7211854064377442,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005073189007816836,0.0008975260134320706,0.0,0,nan,nan,nan
