schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.171151489001204,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.04726133613509775,0.010275936944938453,0.059516512564684695,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.3128468523565152,-0.001701386015178513,0.45305302692178556,-0.4499306509007526,0.3581501933933457,0.6113395586888747,-0.386582904910946,-0.5149678921639398,0.1511897655145048,0.8393123421382376,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.662800059420988e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,836038,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.005669779344437353,0.005669779344437353,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1762589770005434,nan,PREP,,KFB_TIMING,kfb_timing,0.04725318308350018,0.01018340471936087,0.059669860429238025,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.31284774805172144,-0.0017027135344800546,0.45305321020271777,-0.44804447271689773,0.36136898062826983,0.6141845295990971,-0.3888417815634603,-0.5142614442224289,0.15076823738489153,0.8417565123545775,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005107487999339355,1,0.0002566959992691409,1.6515998140675947e-05,0.0004201099982310552,3.234999894630164e-06,5.2440009312704206e-06,1.3700264389626682e-07,3.8547001167899e-05,3.325600118841976e-05,0.0008911129989428446,0.0041088870010571555,0.004208505997667089,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5733084,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.007092264799548553,0.007092264799548553,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1813778830000956,nan,PREP,,KFB_TIMING,kfb_timing,0.047299808705255825,0.009922471043352716,0.05978223850271622,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.31284468348777006,-0.001703416736574045,0.4530459358606298,-0.448263071951597,0.3710851300431369,0.6077198008759467,-0.3949857136201139,-0.5123530553536243,0.15275546909374663,0.841407934233636,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005118905999552226,1,0.00033126299967989326,3.358400135766715e-05,0.00014089799879002385,2.5939989427570254e-06,6.842998118372634e-06,1.4300167094916105e-07,3.066299905185588e-05,1.1209995136596262e-06,0.0006412510010704864,0.004358748998929514,0.0044711679984175134,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11064155,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0038599004379733515,0.0038599004379733515,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1864394080002967,nan,PREP,,KFB_TIMING,kfb_timing,0.04730396634308817,0.009702809975703688,0.059924877446893454,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.3128429482595274,-0.0017018628219792036,0.45304360024044465,-0.4568404111494766,0.3909896248048591,0.5950241061043238,-0.40720734774781575,-0.5149987237052878,0.15856984399767482,0.8459490143084966,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050615250002010725,1,0.00023472400062019005,3.280600139987655e-05,0.000450424002337968,2.7520000003278255e-06,6.578997272299603e-06,1.4599936548620462e-07,3.301300239400007e-05,1.2989985407330096e-06,0.0008558959998481441,0.004144104000151856,0.004202870997687569,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15802285,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1915505190008844,nan,PREP,,KFB_TIMING,kfb_timing,0.047230606972285344,0.00950491664000085,0.06013848514753996,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.31284245317826864,-0.001703562386302213,0.45303791957044925,-0.4762671057239576,0.37922289942359244,0.5771124687721685,-0.4004444402228329,-0.5240639313787512,0.15376148278943055,0.8388677875888539,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005111111000587698,1,0.00016381200111936778,2.0578998373821378e-05,0.00021727100101998076,4.1149978642351925e-06,6.785001460229978e-06,1.3700264389626682e-07,4.224599979352206e-05,1.4970028132665902e-06,0.0005412239988800138,0.004458776001119986,0.004566572999465279,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21315834,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1966110149987799,nan,PREP,,KFB_TIMING,kfb_timing,0.04714865499949078,0.009285861238904153,0.06034075162263276,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.3128402794201872,-0.0017034805550992923,0.4530331326722503,-0.5063723148313699,0.36801075854008847,0.5616670623643927,-0.39416084241359695,-0.5411860003869814,0.14954053551331994,0.8410200524208551,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060495997895487,1,0.0003407379990676418,2.195599881815724e-05,0.0004607679984474089,1.2939999578520656e-06,4.98300141771324e-06,1.309999788645655e-07,2.5299003027612343e-05,1.053002051776275e-06,0.0009273469986510463,0.004072653001348954,0.004130276000068989,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26324591,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2017838310021034,nan,PREP,,KFB_TIMING,kfb_timing,0.04711659099547835,0.009084149771292698,0.06050895857265075,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.31284076584078385,-0.001704007015603649,0.4530318574423228,-0.5343162473454676,0.36401666880475997,0.5481048755248568,-0.39240239563672163,-0.5571706727228243,0.1482491758433145,0.8475971578050365,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005172816003323533,1,0.00031835200206842273,2.763399970717728e-05,0.0004347809990576934,1.28199826576747e-06,5.022000550525263e-06,1.2400050763972104e-07,2.774000313365832e-05,1.296000846195966e-06,0.0008784820020082407,0.0041215179979917594,0.0042911569980788045,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31622434,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2068436490008025,nan,PREP,,KFB_TIMING,kfb_timing,0.047166463427590954,0.008764086311399516,0.060602823860452154,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.3128398311746668,-0.0017026149032627605,0.45303232098411805,-0.5456575602573446,0.3640564270817531,0.5337385300148291,-0.39317992843447336,-0.5615101578838521,0.14884538012892748,0.8456690094758823,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005059817998699145,1,0.0003904029981640633,2.3950000468175858e-05,0.00046406799810938537,2.330001734662801e-06,6.557998858625069e-06,1.309999788645655e-07,4.075400283909403e-05,1.377000444335863e-06,0.0010158359982597176,0.0039841640017402825,0.004042027998366393,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36197849,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2119635999988532,nan,PREP,,KFB_TIMING,kfb_timing,0.04724467290269965,0.008411398876044675,0.060699129380241613,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.3128411995913492,-0.0017018592920691614,0.4530331004346573,-0.5416237177028458,0.36368641203025764,0.5351896853420529,-0.3937550026806555,-0.5597144719890202,0.14948555709542297,0.8438317706570545,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005119950998050626,1,0.0003049849983653985,1.558199801365845e-05,0.0001166969996120315,9.529976523481309e-07,4.09700078307651e-06,1.400003384333104e-07,2.8799000574508682e-05,3.944998752558604e-06,0.0005229259986663237,0.004477074001333676,0.004590821001329459,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41866180,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.217074929001683,nan,PREP,,KFB_TIMING,kfb_timing,0.047336044770515256,0.008081262131513556,0.060749680387929696,1,-28.28571428571429,0,0.3128468523565152,-0.001701386015178513,0.45305302692178556,0.31284095238754867,-0.0017032123469244275,0.4530309667948619,-0.5326786118017333,0.3739102008157227,0.5418734667790198,-0.4005870110268155,-0.5558458251903693,0.15343545081868465,0.8468661026066572,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005111329002829734,1,0.00044237399924895726,3.181400097673759e-05,0.0004550519988697488,2.8710019250866026e-06,7.680002454435453e-06,1.7899947124533355e-07,4.0219998481916264e-05,1.5459991118405014e-06,0.001079412002582103,0.003920587997417897,0.004028481998830102,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46459654,F06_M02_03,M5851FF8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
