schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,6.480289993000042,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.01628835697965586,0.008716078571577916,0.09150471111038863,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.3135529857935387,-0.00327756616481706,0.451351536676296,-0.6432678827274032,0.44494865550599694,0.4455971162575749,-0.3932812324344654,-0.6232250939389529,0.1762644057142323,0.90018312859232,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.6532998415641487e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,566932,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.021633941363701614,0.0,0.0,0.021633941363701614,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.485406679999869,nan,PREP,,KFB_TIMING,kfb_timing,0.016298221736639362,0.008705247016357873,0.09163857294434477,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.313552324116577,-0.0032760303184489453,0.4513507412688773,-0.6443080518815314,0.4454718889966632,0.4372653529791438,-0.39327369006731194,-0.6216082517710835,0.17599765610484183,0.8970947879246679,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005116686999826925,1,0.0002872379991458729,1.894000160973519e-05,0.00011798400009865873,3.0989976949058473e-06,5.851998139405623e-06,1.2000236893072724e-07,3.534099960234016e-05,3.266900239395909e-05,0.0006184039993968327,0.0043815960006031674,0.004492921001656214,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5901240,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.02215402594076571,0.0,0.0,0.02215402594076571,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.49050193900257,nan,PREP,,KFB_TIMING,kfb_timing,0.016421008019884276,0.00871889303329506,0.09189685541232759,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.31354955956269204,-0.003277108893104675,0.45134430928630137,-0.6480799251585904,0.4453826272829063,0.40329635152578674,-0.3928587951239204,-0.6146150536709085,0.17601233839591604,0.8837540501932647,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005095259002700914,1,0.00020284899801481515,3.6852998164249584e-05,0.0004318039973441046,2.3419997887685895e-06,6.30500289844349e-06,1.1600059224292636e-07,3.202199877705425e-05,1.4879988157190382e-06,0.0008015470011741854,0.004198452998825815,0.004289935000997502,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10810174,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.024039962579295193,0.0,0.0,0.024039962579295193,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.495615635001741,nan,PREP,,KFB_TIMING,kfb_timing,0.016603681136373005,0.00854175262521472,0.09220919563527616,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.3135475181328511,-0.0032749959797125526,0.45133804114442044,-0.6599661436734834,0.44501066480685264,0.385099673544829,-0.3923739083464756,-0.6184290036687394,0.1760105104028884,0.8842463237986459,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005113695999170886,1,0.0003277589967183303,2.2544001694768667e-05,0.00015764999989187345,1.8879982235375792e-06,4.98400186188519e-06,1.1500014807097614e-07,3.176600148435682e-05,1.2499986041802913e-06,0.0006152549976832233,0.004384745002316777,0.004490670002269326,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15806951,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.029983071836741704,0.0,0.0,0.029983071836741704,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.500763675001508,nan,PREP,,KFB_TIMING,kfb_timing,0.016737752016933366,0.007636756129679501,0.09243794158877044,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.3135462614608294,-0.003276272215278146,0.45133538672053863,-0.644062358933519,0.44300844359376473,0.35657192421037387,-0.3908275777921579,-0.6016398116961961,0.17561740920223284,0.8591951701595323,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005148039999767207,1,0.00022695799998473376,1.933299790835008e-05,0.00015268200149876066,1.6319972928613424e-06,4.707999323727563e-06,1.2300006346777081e-07,3.2897998607950285e-05,1.200998667627573e-06,0.000499347999721067,0.004500652000278933,0.004645357999834232,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21114981,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.022031179466759532,0.0,0.0,0.022031179466759532,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.50592303799931,nan,PREP,,KFB_TIMING,kfb_timing,0.016746596285601656,0.007516925325633337,0.09252192359250311,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.31354506906404006,-0.0032757908715397013,0.45132928267696404,-0.6573762023992562,0.445963719491195,0.3374767691397927,-0.3926679083046788,-0.6069471290441386,0.1761371304470783,0.863086137237948,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005159362997801509,1,0.0003481379972072318,1.4667999494122341e-05,0.0002097649994539097,1.014999725157395e-06,3.6339988582767546e-06,1.1700103641487658e-07,2.0698000298580155e-05,9.010000212583691e-07,0.0006470359985542018,0.004352964001445798,0.0045089470004313625,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26072759,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.028688101199628113,0.0,0.0,0.028688101199628113,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.511042854999687,nan,PREP,,KFB_TIMING,kfb_timing,0.01662478621245203,0.0073955269793427505,0.09258279649488327,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.3135442083541287,-0.003275603966495559,0.45132507511300973,-0.6948158748277725,0.44633516131635254,0.34159461503019095,-0.39322767436731737,-0.6343718468639801,0.17544599491742058,0.8936839805868748,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005119817000377225,1,0.00016276399765047245,2.1640000340994447e-05,0.00018924100004369393,7.970011211000383e-07,3.838998964056373e-06,1.2400050763972104e-07,1.9547998817870393e-05,8.799979696050286e-07,0.0004442990029929206,0.0045557009970070795,0.004669257999921683,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31577282,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.04740793741388627,0.0,0.0,0.04740793741388627,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.516207337001106,nan,PREP,,KFB_TIMING,kfb_timing,0.016643334811241056,0.00735863340880971,0.09254226839704566,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.31354356531254207,-0.003275505745217817,0.45132577858024203,-0.730503852040496,0.4490561254290595,0.3477577869176275,-0.39562287659323836,-0.6604774300946266,0.17573322028162094,0.925323057095849,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005164482001418946,1,0.00031148600101005286,3.161899803671986e-05,0.000370431000192184,2.019998646574095e-06,6.490998202934861e-06,1.2300006346777081e-07,3.125999865005724e-05,1.3360004231799394e-06,0.0008409370020672213,0.004159062997932779,0.0043193600031372625,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36877396,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.06525192602024799,0.0,0.0,0.06525192602024799,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.521301855002093,nan,PREP,,KFB_TIMING,kfb_timing,0.016739166148197676,0.007078023528846122,0.09257416726239834,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.31354392345886034,-0.003276748319889229,0.4513247748876513,-0.7462932300727154,0.4472350881362519,0.34535273932552546,-0.395066482155896,-0.6704179714646793,0.17515200524397395,0.9360776270546435,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005094518000987591,1,0.0005235850003373343,2.4969998776214197e-05,0.00030208299722289667,1.8099999579135329e-06,6.190999556565657e-06,1.5300247468985617e-07,3.259599907323718e-05,4.3290019675623626e-06,0.0009808009999687783,0.004019199000031222,0.004110695001145359,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41557290,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07314661503635772,0.0,0.0,0.07314661503635772,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,6.526462914000149,nan,PREP,,KFB_TIMING,kfb_timing,0.01701596317901946,0.006628806551851862,0.09257138238739437,1,-28.31032125768968,0,0.3135529857935387,-0.00327756616481706,0.451351536676296,0.3135438584734935,-0.0032761760773728507,0.451326470259427,-0.7480888153460727,0.446662468635923,0.33899638437030055,-0.39532443406252366,-0.669589960999369,0.175436966833875,0.934913250066531,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005161058998055523,1,0.00026665599943953566,2.0577997929649428e-05,0.0001733069984766189,1.1359989002812654e-06,4.959001671522856e-06,1.309999788645655e-07,2.5140998332062736e-05,1.1699994502123445e-06,0.0005558739976549987,0.004444126002345001,0.004602167999109952,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46872497,F07_M02_05,MF274072,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07404440767303638,0.0,0.0,0.07404440767303638,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
