schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1803545269976894,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.007510596222159521,-0.01017605911702614,0.09778932489386798,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,-0.9975161002786654,0.486045636869387,0.5813566715456115,-0.44613224190604706,-0.8513393319381858,0.18767944120902225,1.2526988109619632,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.732400050968863e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,516566,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19875805013933273,0.0,0.0,0.19875805013933273,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1854174719992443,nan,PREP,,KFB_TIMING,kfb_timing,0.007537813803300708,-0.01008389573922902,0.09787060723283142,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.3130563961609482,-0.0017695204286061039,0.45292888181102464,-1.0130521519338773,0.4809442463820166,0.5880754811429726,-0.44279969010661613,-0.8633402740477897,0.18690781538698484,1.2662601637054545,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062945001554908,1,0.0002121679972333368,1.6492998838657513e-05,0.00013991199739393778,3.321001713629812e-06,5.321999196894467e-06,1.4599936548620462e-07,3.969300087192096e-05,3.523600025800988e-05,0.0005748969997512177,0.0044251030002487824,0.0044853469989902806,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5777041,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20652607596693867,0.0,0.0,0.20652607596693867,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1904874619976908,nan,PREP,,KFB_TIMING,kfb_timing,0.007642188113642423,-0.009743957832266673,0.09800080270371458,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.31305523344534053,-0.0017699766558198788,0.4529212025614566,-1.0453902824104282,0.48078524168582104,0.5816645005069697,-0.4427066607838433,-0.8827561022583076,0.1869423745292866,1.2893133375293497,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005069989998446545,1,0.00017160599963972345,3.066699719056487e-05,0.00038024000241421163,2.0229999790899456e-06,5.507998139364645e-06,1.4800025383010507e-07,3.341300180181861e-05,1.1359989002812654e-06,0.0007318019997910596,0.0042681980002089405,0.0043308040003466886,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10743019,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.2226951412052141,0.0,0.0,0.2226951412052141,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1955851149978116,nan,PREP,,KFB_TIMING,kfb_timing,0.007713899853194511,-0.00949785069350607,0.09807525192970193,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.31305438253740986,-0.001769657907371356,0.4529159667198313,-1.0547655516810526,0.48116019612170446,0.5723984231807919,-0.44289968325468876,-0.8866998301972883,0.18698905435877192,1.2929367572332258,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005097653000120772,1,0.00032800100234453566,3.0429997423198074e-05,0.00014122400170890614,1.8369973986409605e-06,5.8110017562285066e-06,1.4399847714230418e-07,3.354599903104827e-05,1.2070013326592743e-06,0.0006277809989114758,0.004372219001088524,0.004457992003153777,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15734447,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.2273827758405263,0.0,0.0,0.2273827758405263,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2006952199990337,nan,PREP,,KFB_TIMING,kfb_timing,0.007725393948229159,-0.009355363074551003,0.09810322115833514,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.3130516548758489,-0.0017687992019303567,0.45291256851589384,-1.045474922388276,0.479921500287196,0.5604790277869499,-0.4419905990962092,-0.8783599276751992,0.18625129487241837,1.2796402620930967,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005110105001222109,1,0.00024377500085392967,2.5769000785658136e-05,0.00014429100338020362,1.1800002539530396e-06,4.582001565722749e-06,1.449989213142544e-07,2.386900087003596e-05,1.1990014172624797e-06,0.0005129540004418232,0.004487045999558177,0.0045931459972052835,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21036656,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.222737461194138,0.0,0.0,0.222737461194138,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2058102409973799,nan,PREP,,KFB_TIMING,kfb_timing,0.007729184138560968,-0.009202538946052226,0.09811675355265578,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.31305139114094604,-0.0017707237807052714,0.45290574880754775,-1.0211614537279121,0.4758091543988736,0.5465938417223143,-0.43932194843426586,-0.859565119798115,0.18458959448699241,1.25217007383112,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115020998346154,1,0.00036504899981082417,2.1191000996623188e-05,0.00020758399841724895,1.8099999579135329e-06,6.033998943166807e-06,1.5800105757080019e-07,3.235600161133334e-05,1.3279968698043376e-06,0.0007134179977583699,0.00428658200224163,0.0043960169969068374,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25977539,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.21058072686395607,0.0,0.0,0.21058072686395607,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2109552349975274,nan,PREP,,KFB_TIMING,kfb_timing,0.007773897929262086,-0.008998509139306407,0.09816304501953138,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.3130514382724733,-0.0017714951387234673,0.4529025516632599,-0.9969840122878789,0.47224582653931363,0.5335188576078779,-0.4372364310839888,-0.8406771736644045,0.18323834799434532,1.2254124256203103,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051449940001475625,1,0.0002457409973430913,1.4162000297801569e-05,0.00019313599841552787,8.220013114623725e-07,3.583998477552086e-06,1.2799864634871483e-07,1.9745002646232024e-05,9.67000232776627e-07,0.0005265830004645977,0.004473416999535402,0.004612657001416665,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31543905,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19849200614393947,0.0,0.0,0.19849200614393947,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2160443629982183,nan,PREP,,KFB_TIMING,kfb_timing,0.007837137941799882,-0.008751179418603088,0.0982357687666499,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.3130513634891756,-0.0017705166108448536,0.4529019222851909,-0.9644743767126012,0.46924610991713883,0.5246319609464749,-0.4357379161421814,-0.8170286989580341,0.1824461576325054,1.1940022736385687,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005089128000690835,1,0.000366276999557158,3.4861001040553674e-05,0.0004143509977438953,2.172997483285144e-06,6.3920015236362815e-06,1.500011421740055e-07,3.077399742323905e-05,1.296000846195966e-06,0.0009588220018486027,0.0040411779981513974,0.004127104999497533,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36231113,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1822371883563006,0.0,0.0,0.1822371883563006,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2211649359996954,nan,PREP,,KFB_TIMING,kfb_timing,0.007878919104652216,-0.008503226392652677,0.09831025129143453,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.3130509346329629,-0.001771106853873849,0.4529018236796821,-0.9230570177692169,0.46484786108916715,0.5220880637538934,-0.43338827129576996,-0.7888251131407398,0.18178497225585208,1.157883300823733,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005120573001477169,1,0.00026346899903728627,2.0176998077658936e-05,0.00017666100029600784,1.001000782707706e-06,4.4339976739138365e-06,1.400003384333104e-07,2.3474996851291507e-05,3.0699993658345193e-06,0.0005518670004676096,0.0044481329995323905,0.004560312001558486,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41253941,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.16152850888460846,0.0,0.0,0.16152850888460846,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2263200219967985,nan,PREP,,KFB_TIMING,kfb_timing,0.007887443351995316,-0.008218408859325895,0.09838997864862555,1,-28.304169514695833,0,0.31305611187687665,-0.0017718072584550918,0.4529298209455735,0.313051302834575,-0.0017693251361472328,0.45290440005725185,-0.8836242461221124,0.46146226264924106,0.5275569897127785,-0.4317359641538921,-0.7637998947231264,0.18186021945379707,1.127854425703529,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005155085997103015,1,0.00013883799692848697,2.188600046792999e-05,0.00017347199900541455,3.5570010368246585e-06,6.076003046473488e-06,1.490006980020553e-07,4.058000195072964e-05,1.8030004866886884e-06,0.00046875599946361035,0.00453124400053639,0.0046845029974065255,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46467791,F07_M02_04,M5018AE8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.14181212306105623,0.0,0.0,0.14181212306105623,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
