schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1706465070019476,nan,PREP,system_start,KFB_TIMING,kfb_timing,-0.004284600553740969,-0.001995527314163999,0.10665848231686025,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.312721598931149,-0.0020977910456186338,0.45338573279582983,-0.7942063934236034,0.470591274803521,0.8024668644507569,-0.4439007165994487,-0.7682678398165119,0.1849346969512536,1.2231815122121328,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.6659003449603915e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,510357,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.09710319671180173,0.0,0.10123343222537845,0.14027558095328335,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1757427550001012,nan,PREP,,KFB_TIMING,kfb_timing,-0.004268728725106641,-0.001960580342818059,0.10678796951583532,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.31272181650375125,-0.0020970397998706395,0.4533838636637034,-0.7759872011598669,0.4629714035566453,0.7983696499055237,-0.43840543209510763,-0.7551506691869803,0.183926762619897,1.2057747529142424,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005096247998153558,1,0.00021785299759358168,1.5296998753910884e-05,0.00012155799777247012,2.5909976102411747e-06,5.4530028137378395e-06,1.2600139598362148e-07,4.174100104137324e-05,3.1964002118911594e-05,0.0005679229980160017,0.0044320770019839984,0.00451992000307655,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6063592,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.08799360057993344,0.0,0.09918482495276187,0.1325914900886587,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1808649949998653,nan,PREP,,KFB_TIMING,kfb_timing,-0.004146703775869509,-0.00183344436700617,0.10703806797341668,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127211231216356,-0.0020958424093704972,0.4533774230772605,-0.7600069855140408,0.4600463317156669,0.7913014183269487,-0.4359097177708475,-0.7430168003936141,0.18415922225223946,1.1897105446289957,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005122239999764133,1,0.000385872001061216,4.297299892641604e-05,0.0004080949984199833,2.796998160192743e-06,7.227001333376393e-06,1.3400131138041615e-07,3.549500252120197e-05,1.6740013961680233e-06,0.0009879610006464645,0.004012038999353536,0.004126798998186132,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11059586,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0800034927570204,0.0,0.09565070916347435,0.12469810350120875,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1859497670011478,nan,PREP,,KFB_TIMING,kfb_timing,-0.003967455863867542,-0.0015143401038999272,0.10730032367170503,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.31271914793333266,-0.002095897173118459,0.45337377096801773,-0.7661282223366652,0.46095679570947645,0.7783507651414274,-0.43592166460174,-0.7444566588931326,0.18483574508102557,1.1854381190799173,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005084772001282545,1,0.0002758650007308461,3.445300171733834e-05,0.0004086320004716981,2.4479995772708207e-06,6.509999366244301e-06,1.2099917512387037e-07,3.541000114637427e-05,1.486998371547088e-06,0.0008613850004621781,0.004138614999537822,0.004219107999233529,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16240130,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.08306411116833262,0.0,0.08917538257071372,0.12186835282721381,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1910389559998293,nan,PREP,,KFB_TIMING,kfb_timing,-0.0038722589860133994,-0.0009980259777061854,0.10738034946334568,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127168461797376,-0.002095614752117239,0.4533667028918984,-0.7768748592772423,0.45714018952266344,0.7573182821697767,-0.4329520245595652,-0.7467998406716507,0.18348722094703507,1.177303138687073,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005089188998681493,1,0.0005049669998697937,3.533499693730846e-05,0.00026534599965089,3.550001565599814e-06,6.423997547244653e-06,1.3399767340160906e-07,4.1382998460903764e-05,1.6129997675307095e-06,0.0009627369981899392,0.004037263001810061,0.004123486996832071,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20967776,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.08843742963862117,0.0,0.07865914108488836,0.11835725342072805,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1961320160007745,nan,PREP,,KFB_TIMING,kfb_timing,-0.0038672668541323285,-0.001159960746731332,0.10729173532749839,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127166358253761,-0.002095134832421741,0.4533619947593426,-0.7958980320661979,0.45600621859983986,0.7401780948337592,-0.43179912110220103,-0.7553986432168802,0.18274735697264777,1.1786682997859512,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050930600009451155,1,0.000298060000204714,1.758199869072996e-05,0.00018086599811795168,1.2789969332516193e-06,4.35599940828979e-06,1.2499731383286417e-07,2.5438999728066847e-05,9.920004231389612e-07,0.0005857989999640267,0.004414201000035973,0.004503611002292018,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26298183,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.09794901603309897,0.0,0.0700890474168796,0.12044286740881702,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2011905110011867,nan,PREP,,KFB_TIMING,kfb_timing,-0.003882237940792954,-0.00118726587731037,0.10719280651022306,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127159916273377,-0.002095711639159145,0.4533584355983483,-0.8075486373535088,0.44935354386766724,0.7240410010457252,-0.42735236125424847,-0.7587262560991237,0.18039059065638524,1.1740054430339053,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005058495000412222,1,0.00028583099992829375,1.9398001313675195e-05,0.00040973499926622026,3.236000338802114e-06,5.1579991122707725e-06,1.5300247468985617e-07,3.801300044870004e-05,1.2800010154023767e-06,0.0008352820004802197,0.00416471799951978,0.004221431001496967,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31036313,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1037743186767544,0.0,0.06202050052286262,0.12089520959050024,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2062548059984692,nan,PREP,,KFB_TIMING,kfb_timing,-0.0038391763010769964,-0.000995970964630828,0.10719835815002696,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127160409959567,-0.0020976248293358086,0.45335866697497856,-0.7990427783843067,0.44610462246850735,0.7099205108966435,-0.4252618549834748,-0.7486254072392511,0.17957204901266982,1.1582166583449027,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064294997282559,1,0.00012256000263732858,1.4662000467069447e-05,0.00026874100149143487,2.4699984351173043e-06,4.78899892186746e-06,1.180014805868268e-07,3.523900159052573e-05,1.0689982445910573e-06,0.0005116959982842673,0.004488304001715733,0.004548614000668749,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36496507,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.09952138919215336,0.0,0.05496025544832178,0.11368877071057125,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2113188809998974,nan,PREP,,KFB_TIMING,kfb_timing,-0.0037194822117252724,-0.0008247500134407483,0.1072844779429637,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.3127151914404437,-0.0020949130723826896,0.4533593117152599,-0.7753279708912879,0.4436012783484442,0.7023568029908802,-0.4237462534708303,-0.729733027236709,0.17963746202834352,1.1363188968358953,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064075001428137,1,0.00045185199996922165,3.328700040583499e-05,0.00026571800117380917,3.0810006137471646e-06,7.046997779980302e-06,1.539992808829993e-07,3.6055997043149546e-05,6.427002517739311e-06,0.000914049000130035,0.004085950999869965,0.004146259001572616,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41487973,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.08766398544564397,0.0,0.05117840149544012,0.10150962084375326,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2164151229990239,nan,PREP,,KFB_TIMING,kfb_timing,-0.0036618889114957975,-0.0005088412344376105,0.10736258772713803,1,-28.279562542720438,0,0.312721598931149,-0.0020977910456186338,0.45338573279582983,0.31271646394733904,-0.002097927436373939,0.4533581117122254,-0.7470259197118839,0.43659739098009853,0.7049813177067277,-0.41961627366811766,-0.7103662573125474,0.17857893491636562,1.1160930359282462,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005096241999126505,1,0.00036782600000151433,3.36580014845822e-05,0.0002931890012405347,1.1989977792836726e-06,4.302997695049271e-06,1.2499731383286417e-07,2.2563002858078107e-05,9.660034265834838e-07,0.0008231169995269738,0.004176883000473026,0.004269803001079708,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46223375,F05_M01_02,M7D876F8,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07351295985594197,0.0,0.05249065885336385,0.09032953300909709,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
