schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.162509791000048,nan,PREP,system_start|vision_start,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.004639652751466744,-0.006864326028633483,0.09758483657875176,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.33034485695741717,0.03522504533843686,0.48397219885193193,-1.274782367354029,-0.07631576587257242,0.08206438820446715,-0.2165213020502616,-0.9708577332050777,0.020410402977148436,1.279698692680755,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.0798434466123581,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.10991294694161158,0.0,0.0,0.2827956254272044,-0.10991294694161158,0.0,0.2827956254272044,0.3034043863660399,3.0,0,1.0,0.0,0,200.0,0.005,1.8980008462676778e-06,0.10769152199918608,0.10269152199918608,1,nan,nan,nan
3,8.270454617999349,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.005446966694782562,-0.00043859760108035133,0.10231972864477082,1,-28.28571428571429,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.33035267081470693,0.03523403779281337,0.4839557167602505,-1.2627188879506608,-0.058870733695871515,0.04041938202481232,-0.23261231535718302,-0.9384806714137683,0.021888000859179482,1.2647365258094319,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.10508755518026436,0.0,0.0,0.28285714285714286,-0.10508755518026436,0.0,0.28285714285714286,0.3017475062350495,3.0,0,1.0,0.0,0,200.0,0.005,0.10794482699930086,0.02800483700048062,0.02300483700048062,1,nan,nan,nan
3,8.29856467099944,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.004613499418688827,0.0004018560834672418,0.10267467606043618,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.33035302994875426,0.035234191777651414,0.4839601410175404,-1.247789363643348,-0.04711124119443688,0.012081416791780042,-0.24459188808641358,-0.9127694235336942,0.020915563206951576,1.248736852062935,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09911574545733914,0.0,0.0,0.2827956254272044,-0.09911574545733914,0.0,0.2827956254272044,0.2996619708243402,3.0,0,1.0,0.0,0,200.0,0.005,0.028110053000091284,0.10406938899996021,0.0990693889999602,1,nan,nan,nan
3,8.402676950999194,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.004396158448056547,-0.001178064295909625,0.10277471668532406,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.3303535754692395,0.03523233777531096,0.4839591381171367,-1.235841892332905,-0.03844426824901148,-0.008501055883374771,-0.25331444553473564,-0.8935512659376463,0.02032033047598588,1.2364689290707267,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09433675693316201,0.0,0.0,0.2827956254272044,-0.09433675693316201,0.0,0.2827956254272044,0.2981153962301011,3.0,0,1.0,0.0,0,200.0,0.005,0.10411227999975381,0.06886629100063146,0.06386629100063146,1,nan,nan,nan
3,8.47162278399992,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.005078390311014924,-0.0005139545606739068,0.10255322934225844,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.33035246101698845,0.03523458387969364,0.48395830042843097,-1.2316616072559232,-0.03406854610301762,-0.0007196006758115117,-0.25732031644090386,-0.889045599519344,0.020101712182667014,1.2321329061618922,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09266464290236931,0.0,0.0,0.2827956254272044,-0.09266464290236931,0.0,0.2827956254272044,0.29759049347213246,3.0,0,1.0,0.0,0,200.0,0.005,0.06894583300072554,0.0029953939992992673,0.0,0,nan,nan,nan
3,8.476734281000063,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.0050858494862967285,-0.00047661126208861475,0.10255937215398056,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.3303520875113875,0.03523531905974974,0.483958645629853,-1.2283798196433355,-0.03075867108781946,0.01651067291146779,-0.2599509010730896,-0.8889883097744142,0.019938527050767374,1.228875778699406,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.0913519278573342,0.0,0.0,0.2827956254272044,-0.0913519278573342,0.0,0.2827956254272044,0.2971843543728628,3.0,0,1.0,0.0,0,200.0,0.005,0.005111497000143572,0.0008409959991695359,0.0,0,nan,nan,nan
3,8.481835136999507,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.00508600330662895,-0.0004672772136070368,0.10256191485507413,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.3303533878155859,0.035235203014932645,0.4839580060896156,-1.2283122448734316,-0.024815058266298033,0.01801288627633426,-0.2644485258712733,-0.8874671011000765,0.0208968753117746,1.2286949263730085,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09132489794937265,0.0,0.0,0.2827956254272044,-0.09132489794937265,0.0,0.2827956254272044,0.29717604672353226,3.0,0,1.0,0.0,0,200.0,0.005,0.00510085599944432,0.0004698310003732331,0.0,0,nan,nan,nan
3,8.486935363999692,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.005092840961506306,-0.0004672666382790846,0.10255788371855304,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.33035325420239026,0.03523417236123557,0.48395579145714474,-1.2283306123664297,-0.022657645206634797,0.004312106853475562,-0.2666621775337364,-0.8822999937632617,0.020829824033576045,1.228547132359322,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09133224494657188,0.0,0.0,0.2827956254272044,-0.09133224494657188,0.0,0.2827956254272044,0.2971783046047344,3.0,0,1.0,0.0,0,200.0,0.005,0.005100227000184532,0.0012852869995185756,0.0,0,nan,nan,nan
3,8.492033850999178,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.005092900122481758,-0.0004485760335522261,0.10255789336762143,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.3303532961269937,0.035233372451997244,0.48395804985476437,-1.22810699298258,-0.020362634782775273,-0.010569482744388924,-0.26893836165291085,-0.8771207048506604,0.02107923701058635,1.228321267858493,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09124279719303202,0.0,0.0,0.2827956254272044,-0.09124279719303202,0.0,0.2827956254272044,0.29715082668633525,3.0,0,1.0,0.0,0,200.0,0.005,0.00509848699948634,0.001079363000826561,0.0,0,nan,nan,nan
3,8.497194505999687,nan,PREP,,I,I,b0767254-65de-418e-8108-dc2ff2eb6ae9,formal,P01_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P01,mouse,P01_T31,31,2,1,0,0,0.005099737691332429,-0.000448565880075557,0.10255386176241461,1,-28.279562542720438,0,0.33034485695741717,0.03522504533843686,0.48397219885193193,0.3303524375600189,0.03523419293821343,0.4839586781362297,-1.2263796912740064,-0.020507262775269593,-0.025859592077717968,-0.2696520877264066,-0.871074396487693,0.020638574985677744,1.2268237092175416,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09055187650960256,0.0,0.0,0.2827956254272044,-0.09055187650960256,0.0,0.2827956254272044,0.2969394013939107,3.0,0,1.0,0.0,0,200.0,0.005,0.005160655000508996,0.0009068749996004044,0.0,0,nan,nan,nan
