schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.216954088988132,nan,PREP,system_start|vision_start,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,-0.0002505341815411122,-0.0029103122223066843,0.10221862804406978,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.33126298742556104,0.030380829507905605,0.4827162848808747,-1.4700229562041633,0.07714866260343142,-0.16954154801944873,-0.2582184125452508,-1.0484139774696515,0.07455733618855413,1.481777224961147,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.18800918248166532,0.0,0.0,0.28242652084757347,-0.18800918248166532,0.0,0.28242652084757347,0.3392818774639886,3.0,0,1.0,0.0,0,200.0,0.005,2.392000169493258e-06,0.03601899401110131,0.031018994011101312,1,nan,nan,nan
3,8.253221117993235,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0011275416624423884,-0.0013427629288957177,0.10473399060674238,1,-28.2488038277512,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.3312745541604064,0.030386564963988394,0.4826923472703225,-1.3755246913441352,0.08859770567298084,-0.14453623689024292,-0.26817121232429364,-0.970209342152881,0.07462168122209395,1.3859323409612343,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986905425786972,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.15020987653765405,0.0,0.0,0.282488038277512,-0.15020987653765405,0.0,0.282488038277512,0.3199413989769601,3.0,0,1.0,0.0,0,200.0,0.005,0.03626702900510281,0.011195936996955425,0.0061959369969554244,1,nan,nan,nan
3,8.26448297398747,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0012339024509453733,-0.002069298474661186,0.10419314690734624,1,-28.236500341763502,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.3312753396610376,0.030390033369763224,0.4826961766678096,-1.2908766659804851,0.0938675416305858,-0.1335231735968546,-0.273023426763935,-0.9019374924960503,0.07441330865143493,1.3011541492198526,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986905425786972,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.11635066639219405,0.0,0.0,0.282365003417635,-0.11635066639219405,0.0,0.282365003417635,0.3053972375856544,3.0,0,1.0,0.0,0,200.0,0.005,0.011261855994234793,0.005724660004489124,0.0007246600044891237,1,nan,nan,nan
3,8.270254582996131,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0014054816602407372,-0.0015136926972459822,0.10410644696612971,1,-28.236500341763502,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.33127588203937014,0.030390641871118337,0.4826965856424641,-1.230113551234268,0.09752138556063986,-0.12636631407504523,-0.27637103729962825,-0.853010323644244,0.0742670316803241,1.2404266261672885,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986905425786972,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.09204542049370723,0.0,0.0,0.282365003417635,-0.09204542049370723,0.0,0.282365003417635,0.2969888122285154,3.0,0,1.0,0.0,0,200.0,0.005,0.005771609008661471,0.00033687299583107233,0.0,0,nan,nan,nan
3,8.290087812987622,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0018217308842114477,-0.0006893553214764592,0.10442518917953976,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.3312766031471471,0.030389721826650208,0.48269583760210716,-1.1841624180367305,0.11337923617070408,-0.13719499237613889,-0.28701819798753664,-0.8178551032166992,0.0763955038393021,1.1974631307135672,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986905425786972,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.07366496721469218,0.0,0.0,0.28242652084757347,-0.07366496721469218,0.0,0.28242652084757347,0.29187543074538924,3.0,0,1.0,0.0,0,200.0,0.005,0.019833229991490953,0.10549522300425451,0.10049522300425451,1,nan,nan,nan
3,8.39563429399277,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0009208347771384184,-0.001134572754353063,0.10477531551959618,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.33127512885741245,0.03038944496588878,0.4826952110648207,-1.1514551637523962,0.1238222377376392,-0.14452839861262803,-0.29403857139235345,-0.7929845886302764,0.07764924504828018,1.1670772890841226,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986905425786972,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.06058206550095846,0.0,0.0,0.28242652084757347,-0.06058206550095846,0.0,0.28242652084757347,0.28885104524378524,3.0,0,1.0,0.0,0,200.0,0.005,0.10554648100514896,0.05584811900916975,0.05084811900916975,1,nan,nan,nan
3,8.451576993000344,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0010245855127458126,-0.0005489992703230405,0.10485641832579808,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.33127641176814715,0.030388562229014836,0.48269648925122177,-1.1323514820899678,0.1318080562984181,-0.14938276053797037,-0.299511322793157,-0.7788038905132766,0.07789626570221249,1.149742776381943,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986774295568466,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.05294059283598712,0.0,0.0,0.28242652084757347,-0.05294059283598712,0.0,0.28242652084757347,0.28734551683972837,3.0,0,1.0,0.0,0,200.0,0.005,0.05594269900757354,0.002691902991500683,0.0,0,nan,nan,nan
3,8.456647481987602,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.001080060449297704,-0.0005111077743226791,0.10483659624303913,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.3312759589262675,0.03039004005640313,0.48269702172167495,-1.1155977138548816,0.1386489173243521,-0.15396826087994797,-0.30413965465728454,-0.7660855059492462,0.07845104830114984,1.1346752869397698,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986774295568466,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.04623908554195266,0.0,0.0,0.28242652084757347,-0.04623908554195266,0.0,0.28242652084757347,0.2861866396424209,3.0,0,1.0,0.0,0,200.0,0.005,0.005070488987257704,0.0009078220027731732,0.0,0,nan,nan,nan
3,8.461801537996507,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0011284281729821988,-0.000492132720744202,0.10481538577941142,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.33127648749280003,0.030389036701522005,0.48269795401188553,-1.1021117085922552,0.14464110386965623,-0.15663600929909455,-0.30814155486467837,-0.7560057361606589,0.07936857447269516,1.1225444786528143,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986774295568466,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.04084468343690206,0.0,0.0,0.28242652084757347,-0.04084468343690206,0.0,0.28242652084757347,0.2853647277487629,3.0,0,1.0,0.0,0,200.0,0.005,0.005154056008905172,0.0008075090008787811,0.0,0,nan,nan,nan
3,8.46696174099634,nan,PREP,,I_H_G,I_H_G,693827c9-7299-40de-95a6-2eb5a44ec4d2,formal,P05_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P05,scissors,P05_T12,12,1,1,1,1,0.0011628165387144451,-0.0004920812881506756,0.1047965663659352,1,-28.24265208475735,0,0.33126298742556104,0.030380829507905605,0.4827162848808747,0.3312766692363017,0.030387411720894094,0.4826963403010419,-1.0894958137010036,0.15136197850121275,-0.15871250068444542,-0.31270209000643406,-0.7466280836751921,0.08095127100880933,1.1113510851577568,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986774295568466,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.035798325480401405,0.0,0.0,0.28242652084757347,-0.035798325480401405,0.0,0.28242652084757347,0.28468624797356407,3.0,0,1.0,0.0,0,200.0,0.005,0.005160202999832109,0.0008924449939513579,0.0,0,nan,nan,nan
