schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1700270059991453,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.021347692498189297,-0.001774233861474977,0.09082826533348716,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.313180909622683,-0.004279200324518164,0.4527001931425512,-0.3910341127474623,0.44392943259119555,0.6666825819361853,-0.3891923383505409,-0.5004647304881632,0.17705585648391178,0.8913173865184244,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.647200042498298e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,538268,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.033341290968092685,0.033341290968092685,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1751429949981684,nan,PREP,,KFB_TIMING,kfb_timing,0.021340618020909197,-0.0016788622438259182,0.09093611450531848,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.3131801265070094,-0.0042782382159803406,0.452696685921088,-0.44415735782466925,0.4470924545593771,0.6883456144929475,-0.39134240858306557,-0.5419340182807599,0.17745271388001246,0.933266899887376,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115988999023102,1,0.0002629470000101719,1.614199936739169e-05,0.00012614300067070872,2.7509995561558753e-06,5.265999789116904e-06,1.6600097296759486e-07,3.432200173847377e-05,3.151700002490543e-05,0.0005881409997527953,0.004411859000247205,0.00451987700216705,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6124788,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.044172807246473766,0.044172807246473766,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1802733769982297,nan,PREP,,KFB_TIMING,kfb_timing,0.021392486617022533,-0.0013646033712253697,0.09104484988031619,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.31317764735836995,-0.004278004910534881,0.45269222411965937,-0.46507641864236365,0.44892822917840025,0.7059914630942057,-0.39258097061137787,-0.5611012718234387,0.17769932177761338,0.9572129209806763,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005130382000061218,1,0.0004568580006889533,4.2137002310482785e-05,0.0003752470001927577,3.058998117921874e-06,6.85700069880113e-06,1.629996404517442e-07,3.3560001611476764e-05,1.4700017345603555e-06,0.0010275669992552139,0.003972433000744786,0.004089618996658828,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11062126,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05299573154710285,0.05299573154710285,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1853557399990677,nan,PREP,,KFB_TIMING,kfb_timing,0.02140345858812942,-0.0011637657118083833,0.0911218225988479,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.31317545236861327,-0.004278236704379592,0.45268730581827765,-0.46974446444467044,0.4471883888243796,0.6960680390916961,-0.3914388716313236,-0.5622939121903004,0.17708630157463778,0.9513926802433965,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005082363000838086,1,0.00027819900060421787,4.083800013177097e-05,0.0003442979977990035,4.704997991211712e-06,7.948001439217478e-06,1.5100158634595573e-07,4.712599911727011e-05,2.1859996195416898e-06,0.0008475559989165049,0.004152444001083495,0.004231459999573417,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15775672,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04803401954584807,0.04803401954584807,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1904194989983807,nan,PREP,,KFB_TIMING,kfb_timing,0.02135264690802366,-0.001111556744024707,0.09116806006340059,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.3131746543740275,-0.004277003857457669,0.4526815400965699,-0.4808856739743232,0.43163442500859495,0.6655808705423122,-0.38203763033422156,-0.5624723097684229,0.17160875063948078,0.9276622249062972,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005063758999312995,1,0.00018744099725154229,1.949500074260868e-05,0.00015871799769229256,1.1070005712099373e-06,4.579997039400041e-06,1.1900192475877702e-07,2.3543998395325616e-05,1.0180010576732457e-06,0.0004556679996312596,0.0045443320003687405,0.004603834000590723,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21037909,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.032790435271156104,0.032790435271156104,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1955057489976753,nan,PREP,,KFB_TIMING,kfb_timing,0.02129885143874133,-0.0010592167774341119,0.09118949876029928,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.31317252179811045,-0.004276798507693994,0.45267416389377324,-0.4939291930105607,0.4210077560000517,0.6261592945128325,-0.37542955267378214,-0.5614791444508533,0.16780230305590593,0.9018253935352846,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005086249999294523,1,0.0003621700016083196,2.407400097581558e-05,0.0001515420008217916,2.6050001906696707e-06,5.504000000655651e-06,1.4799661585129797e-07,3.7260000681271777e-05,1.172000338556245e-06,0.0006674389987892937,0.004332561001210706,0.004416416999447392,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26022336,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.01307964725641625,0.01307964725641625,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2005897339986404,nan,PREP,,KFB_TIMING,kfb_timing,0.021284388603453497,-0.0009368774771068042,0.09123968470035641,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.313171065951349,-0.004276145047909259,0.45267052844941447,-0.5053584256543252,0.42424666295252467,0.5864244743116206,-0.377393727363846,-0.558877280847157,0.1684028112478236,0.8827604621174601,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050839850009651855,1,0.00026673699903767556,1.632699786568992e-05,0.00018799800091073848,1.058000634657219e-06,4.35699985246174e-06,1.1899828677996993e-07,2.1584000933216885e-05,9.38998709898442e-07,0.0005503120009962004,0.0044496879990038,0.00452344600125798,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31330897,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.20571139799722,nan,PREP,,KFB_TIMING,kfb_timing,0.021301556826950424,-0.0007094259962627798,0.09131374720439274,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.3131707017731609,-0.004275640001887911,0.4526686179068316,-0.510064029861773,0.4329221223423559,0.5701704454443074,-0.3829484140584883,-0.5580409065912709,0.1709620655332255,0.8790228753737876,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005121663998579606,1,0.00032501600071555004,2.1187999664107338e-05,0.00031931500052451156,2.9080001695547253e-06,5.779002094641328e-06,1.5200203051790595e-07,2.8332000510999933e-05,1.1179981811437756e-06,0.0007807500005583279,0.004219249999441672,0.004339184000855312,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36267901,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2108348819965613,nan,PREP,,KFB_TIMING,kfb_timing,0.021303533136104058,-0.0004993671873638765,0.09138311274955488,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.3131700116699048,-0.004276735204375391,0.4526659093222708,-0.5067315779100733,0.44229552345144646,0.5649436388253838,-0.38901358243229567,-0.554627592091838,0.17417635482654698,0.8783868949191395,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005123483999341261,1,0.00037235299896565266,1.365499701933004e-05,0.0001296030022785999,7.759990694466978e-07,3.887998900609091e-06,1.3899989426136017e-07,2.5645000278018415e-05,3.0330011213663965e-06,0.0005964459996903315,0.004403554000309669,0.004519120997429127,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41631946,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2158963859983487,nan,PREP,,KFB_TIMING,kfb_timing,0.021262923234459358,-0.00035055936601100434,0.09145615916414654,1,-28.193438140806567,0,0.313180909622683,-0.004279200324518164,0.4527001931425512,0.3131692052186793,-0.0042776037586295815,0.45266549861868577,-0.4988538837140446,0.45093543526537644,0.5485252634330848,-0.39461638118898024,-0.5449382418143962,0.17744897019175854,0.8678006272750067,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061504001787398,1,0.0002862820001610089,3.308399755042046e-05,0.00038773100095568225,2.0570005290210247e-06,6.172002031235024e-06,1.5600016922689974e-07,3.347900201333687e-05,1.5180012269411236e-06,0.0008425490013905801,0.00415745099860942,0.0042163030011579394,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46271863,F08_M02_03,M7E9238D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
