schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.224466550999978,nan,PREP,system_start|vision_start,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.005928386736896246,-0.018821015316566627,0.10067733055568001,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.32162461671243714,-0.016020518706215344,0.45116358337678886,-1.0456171278691346,0.8848306868871961,0.9292158001516808,-0.6036162536689534,-0.9487607158779559,0.14148502882201608,1.6551986363582147,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.018246851147653842,0.0,0.0,0.28291866028708135,-0.018246851147653842,0.0,0.28291866028708135,0.2835064653856091,3.0,0,1.0,0.0,0,200.0,0.005,2.0840000161115313e-06,0.0966621259999556,0.0916621259999556,1,nan,nan,nan
3,8.321439872999917,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.0038592046192952034,-0.011350877396623708,0.10400642478106227,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.321593787154634,-0.016054727071298947,0.4510022738209125,-0.8587900223991851,0.9027674155593013,0.8102218662515482,-0.595571852931965,-0.7871862387978319,0.14878298355859348,1.4862599980219324,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985395193099976,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.0969733219999398,0.011905415000001085,0.006905415000001085,1,nan,nan,nan
3,8.333410208000032,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.003791187068270918,-0.009867760222576457,0.10451088083674016,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.32159298826169036,-0.01605583860534437,0.45099988526220414,-0.7243411972406298,0.9060915851715337,0.7276688078869101,-0.5834505933801709,-0.6730220411934275,0.15128116593045954,1.3693699371280972,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.011970335000114574,0.1384284650000609,0.1334284650000609,1,nan,nan,nan
3,8.471923642000093,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.004842453434577038,-0.00032758764754637395,0.10797299645368642,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.32159237842991345,-0.0160547989482271,0.4509949501839798,-0.5878601221145936,0.9001896016868975,0.6922219422228446,-0.5685244156439472,-0.5715184311887405,0.15172458211249756,1.2787071828423298,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.13851343400006044,0.056543493999924976,0.05154349399992498,1,nan,nan,nan
3,8.528654163000056,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.005234275415281708,-0.0018142043153240022,0.10777058435750714,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.3215915750242707,-0.016055328940360013,0.45099457597779585,-0.4878631817687263,0.8966195612987504,0.6717143070988305,-0.5589167811311614,-0.498459786379876,0.1520163346759107,1.2219399462290816,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.05673052099996312,0.0010192959998676088,0.0,0,nan,nan,nan
3,8.53373587200008,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.005180544443513901,-0.001918848144538309,0.10771508387536402,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.3215907625465513,-0.016055789831148654,0.45099344797775004,-0.4146287083744047,0.8955714371884013,0.66488148720013,-0.5534049730331796,-0.4473519288878568,0.15252800983508197,1.189971662241325,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005081709000023693,0.0012687319999713509,0.0,0,nan,nan,nan
3,8.538802401000112,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.005106076405757415,-0.0020137581025090516,0.10765211617864864,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.32159267278005854,-0.016055639370325874,0.45099589508730503,-0.3651290144649339,0.8908055724750583,0.6687407244801179,-0.5470151355301812,-0.41523153006936525,0.1514801578476701,1.1722064330718132,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.00506652900003246,0.0007072089999837772,0.0,0,nan,nan,nan
3,8.543866440000102,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.005010582398198654,-0.002079776267246779,0.10758170633132365,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.3215915879788656,-0.016055445141720272,0.4509943811327294,-0.3293958309315791,0.8893645365080123,0.6636374726787848,-0.5434912687738901,-0.38974329575320427,0.15138685293441217,1.1575342704977256,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005064038999989862,0.000894932999926823,0.0,0,nan,nan,nan
3,8.548943014000088,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.004887510063377648,-0.0021458430015399515,0.10750814148898474,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.32159051093232766,-0.016055585705558727,0.4509905182695998,-0.3061101965224789,0.8879236407723721,0.6554598682807171,-0.5405546099460429,-0.3717127066178979,0.15125855957673207,1.1453119588933272,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005076573999986067,0.0010917859999608481,0.0,0,nan,nan,nan
3,8.554113570000027,nan,PREP,,I_G,I_G,4774d54b-bb15-4ed3-bf42-6566cab4a778,formal,P02_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P02,cup,P02_T09,9,1,1,0,1,-0.0047574643563295105,-0.00220216420486867,0.1074284947056322,1,-28.29186602870814,0,0.32162461671243714,-0.016020518706215344,0.45116358337678886,0.3215900049963958,-0.016054323505053626,0.45098837425607513,-0.285966748529936,0.8886550577936407,0.6521043818929255,-0.5394764097557062,-0.35724086888503614,0.15194714926473846,1.1387383008799505,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985197752714157,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,0.005170555999939097,0.0009603539999716304,0.0,0,nan,nan,nan
