schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.306200873979833,nan,PREP,system_start|vision_start,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,-0.0005511127177334485,0.003614030669236238,0.09653718491875027,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.32706570775136484,0.02932357053977036,0.4711962883561127,-0.8012386343052185,0.12366269664965675,0.3184058017133546,-0.2693906514964613,-0.7136684822436279,0.04761817342131316,0.8710097968511494,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,2.1790037862956524e-06,0.09694769800989889,0.09194769800989888,1,nan,nan,nan
3,8.403379936993588,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004736678164023317,-0.000392907416254061,0.10275168485349756,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270670543381837,0.029333413041401957,0.4711509287343082,-0.6739635763441667,0.15607693469424186,0.3997771170889268,-0.29385415811345705,-0.6330736093856646,0.049056300816082865,0.7990047904300096,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.09717906301375479,0.0009232950105797499,0.0,0,nan,nan,nan
3,8.417801420990145,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.00408748883954696,-0.0012165383356871349,0.10294320445561045,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.32706663400864844,0.029331409498398277,0.47115149118405014,-0.5791150347231468,0.17632763620606684,0.4576109590000279,-0.3087095171546656,-0.5735002735524684,0.04884631622791867,0.758863260758706,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984212785959244,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.014421483996557072,0.03202316100941971,0.02702316100941971,1,nan,nan,nan
3,8.44993661600165,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.0027460490792139136,-0.0019773371487164285,0.10342825597815644,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270666376450911,0.02933063107898029,0.47115093807578023,-0.5148734233238103,0.19572550587735654,0.49858918746547776,-0.32201357033877853,-0.5345122964412158,0.04984179531774692,0.7429631845210178,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.03213519501150586,0.08691286499379203,0.08191286499379202,1,nan,nan,nan
3,8.553803310001967,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004857981429183783,0.00012150921599693275,0.10263128430165541,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270666353494205,0.029329404196834663,0.4711503684618887,-0.474191210191105,0.209844397512349,0.5268486771779567,-0.33158462113189335,-0.5107016955666768,0.050394961674673465,0.7392303454499066,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.10386669400031678,0.056498771999031305,0.05149877199903131,1,nan,nan,nan
3,8.610398315999191,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004837195742978639,-0.000551580897355451,0.1026584149193715,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270668664913588,0.02933015342145597,0.47115130189630755,-0.4336910507970282,0.2222486315516825,0.5431931744715486,-0.339675165223927,-0.485287013503807,0.05067930636142109,0.729754209690156,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.05659500599722378,0.0011575959797482938,0.0,0,nan,nan,nan
3,8.615487356000813,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.00483656174677502,-0.000588918904752185,0.10264822317022643,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.32706616631950797,0.029331136345064745,0.47114907127213357,-0.4104322055171469,0.23174227777940776,0.5562295970177645,-0.3459207483594695,-0.4714779521337718,0.051102730720873554,0.7290750600827067,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.00508904000162147,0.0011618319840636104,0.0,0,nan,nan,nan
3,8.620554990979144,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004829078623012545,-0.0006262636392222621,0.10264204051595498,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.32706525825390687,0.029333015910122866,0.471151770410277,-0.3973669922257018,0.23646871878963063,0.5667009330421697,-0.3489825013431131,-0.46444771554885644,0.05080451457992639,0.7314150182949323,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.0050676349783316255,0.0008980910060927272,0.0,0,nan,nan,nan
3,8.62562268198235,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004808318659596744,-0.0006262752706336082,0.10264899102167116,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270660306718153,0.029330585714308778,0.47115188686032977,-0.39019729133617825,0.24031477493020126,0.5741034675697616,-0.35150996778752663,-0.4609827178508467,0.05084355397051073,0.7345746447376659,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.005067691003205255,0.0008291660051327199,0.0,0,nan,nan,nan
3,8.630690620979294,nan,PREP,,I,I,e796291e-c63c-4b70-8073-20cf9fb31cec,formal,P06_S2,MECH-D-26-00641-ABLATION-v1-seed260641,P06,bottle,P06_T38,38,2,1,0,0,0.004774527595056283,-0.0006170418180861741,0.10267667854960286,1,-28.298017771701986,0,0.32706570775136484,0.02932357053977036,0.4711962883561127,0.3270661462413866,0.02933032494059441,0.47114824336461164,-0.38121678809755394,0.24462106476440656,0.578098125691978,-0.35430272699077775,-0.4555802323824878,0.05156421224256576,0.7344134719505528,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07984016090631485,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,1.0,0.0,0,200.0,0.005,0.0050679389969445765,0.00070284100365825,0.0,0,nan,nan,nan
