schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1717660399990564,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.040149383398944444,0.0057364323325456434,0.07010637451705799,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131723503999193,-0.001713444982840386,0.45416222071191714,-0.9431336396917339,0.45298545875501206,0.591129106394292,-0.4224533315255975,-0.8274729171367995,0.17675656833554937,1.2017198128466469,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.5489000361412764e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,642468,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.17156681984586697,0.0,0.0,0.17156681984586697,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1768847950006602,nan,PREP,,KFB_TIMING,kfb_timing,0.040130431634719965,0.005736026065255445,0.07027555422502085,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131720516531625,-0.0017148832216479278,0.45416084469652773,-0.9856166850621999,0.4517148436644017,0.6072951391796237,-0.4218160092181896,-0.8602895910990719,0.17693299137637847,1.2426962363872167,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051187550016038585,1,0.0003627859987318516,1.7051999748218805e-05,0.00012869900092482567,2.681998012121767e-06,4.9340014811605215e-06,1.1500014807097614e-07,3.674699837574735e-05,3.420200300752185e-05,0.00069788800101378,0.00430211199898622,0.004416875999595504,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5639054,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19280834253109996,0.0,0.003647569589811883,0.1928428420074297,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1819527330007986,nan,PREP,,KFB_TIMING,kfb_timing,0.04021137056372159,0.0057773641101112536,0.0705025651311946,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131709436262173,-0.0017127896126406692,0.4541564283404189,-1.0281298987108216,0.45370681068925756,0.6197229828094609,-0.42329369698347585,-0.8922502010487003,0.1779131980800813,1.2833384331933637,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005067938000138383,1,0.0002379849975113757,2.5921999622369185e-05,0.0001348750010947697,3.914999979315326e-06,7.84399890108034e-06,1.1900192475877702e-07,4.1994000639533624e-05,1.781998435035348e-06,0.0005476679980347399,0.00445233200196526,0.0045147620003263,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10633642,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.21406494935541082,0.0,0.009861491404730471,0.21429197734693703,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1870225189995836,nan,PREP,,KFB_TIMING,kfb_timing,0.040350921247327254,0.0056807268832174615,0.07085405471916549,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.31316962645683777,-0.0017130404854663848,0.4541565051434652,-1.033130728599335,0.4505926105907405,0.6110278945367551,-0.4213260876083222,-0.8940306015021038,0.17755598469275452,1.2820873180080956,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005069785998784937,1,0.0001594380009919405,2.9014001484028995e-05,0.00015699900177423842,1.5969999367371202e-06,5.680998583557084e-06,1.2099917512387037e-07,2.866899740183726e-05,1.5170007827691734e-06,0.00046205800026655197,0.004537941999733448,0.004600175998348277,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15880852,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.2165653642996675,0.0,0.0055139472683775614,0.21663554793414247,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.192088486001012,nan,PREP,,KFB_TIMING,kfb_timing,0.0404786121366687,0.005045923278878437,0.07108982006081231,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131693144127991,-0.0017135123457968663,0.45415121174859163,-1.0198922186557264,0.44824791202945613,0.5926341998650637,-0.41977571648207057,-0.8810540026849994,0.17744391865907017,1.2618722689571125,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065967001428362,1,0.0003454329998930916,3.84660015697591e-05,0.00012627400064957328,2.6140005502384156e-06,6.665999535471201e-06,1.2999953469261527e-07,3.0695999157615006e-05,1.5279983927030116e-06,0.0006412410002667457,0.004358758999733254,0.004420346002007136,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20879003,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20994610932786323,0.0,0.0,0.20994610932786323,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1971485350004514,nan,PREP,,KFB_TIMING,kfb_timing,0.04048795938735264,0.004597574065896693,0.07129492814502555,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131685420108874,-0.001710985633712206,0.4541477870893502,-0.9815616400160629,0.44485360448530864,0.5602315528615833,-0.41753174147829836,-0.8483928172830869,0.1769329131589294,1.214585268886584,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060048999439459,1,0.0002815650004777126,2.423300247755833e-05,0.00015865500245126896,1.5709993022028357e-06,5.186000635148957e-06,1.4200122677721083e-07,2.620699888211675e-05,1.3110002328176051e-06,0.0005690239995601587,0.004430976000439841,0.004488888000196312,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25870745,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19078082000803148,0.0,0.0,0.19078082000803148,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2022555980001925,nan,PREP,,KFB_TIMING,kfb_timing,0.04033806871583112,0.004532109580523046,0.07145704430207384,1,-28.298017771701986,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131679032513663,-0.0017131921617799112,0.45414190437170776,-0.9502681187730249,0.44519229308668584,0.5297989348352061,-0.41775552464508403,-0.8205846422322208,0.17719720203550632,1.1755392748575968,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005107062999741174,1,0.00023024199981591664,1.7188998754136264e-05,0.00017076100266422145,1.110001903725788e-06,4.285000613890588e-06,1.2999953469261527e-07,2.1224001102382317e-05,9.839968697633594e-07,0.0004956349985150155,0.004504365001484985,0.004596738999680383,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31159866,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.17513405938651244,0.0,0.0,0.17513405938651244,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2073612159983895,nan,PREP,,KFB_TIMING,kfb_timing,0.0402371656613453,0.004520064793137126,0.07153226776448905,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.3131694471991821,-0.0017142622566301063,0.45414323740856044,-0.9149584430106272,0.448536598183223,0.5057042248424046,-0.42000294946028816,-0.7914231637205366,0.17812185715432013,1.1375723253356977,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005105617998196976,1,0.0003429450007388368,2.0170999050606042e-05,0.00019388700093259104,1.6980011423584074e-06,7.3549999797251076e-06,1.4200122677721083e-07,2.9405997338471934e-05,1.32000059238635e-06,0.0006857209991721902,0.00431427900082781,0.004413140999531606,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36148860,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.15747922150531363,0.0,0.0,0.15747922150531363,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2125366529980965,nan,PREP,,KFB_TIMING,kfb_timing,0.04022502841812958,0.004323931492021002,0.07161114294163752,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.31316808768107207,-0.0017140493878365724,0.45414369860284237,-0.8794847535085804,0.4504658023354777,0.48940530330859133,-0.4216485094329198,-0.7638565595659482,0.178283165969852,1.1026923513085454,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005175436999707017,1,0.00025418700170121156,2.1132997062522918e-05,0.00016620399765088223,2.9900002118665725e-06,5.0670023483689874e-06,1.449989213142544e-07,2.5056000595213845e-05,3.945999196730554e-06,0.0005669279998983257,0.0044330720001016745,0.004605273999914061,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41913626,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1397423767542902,0.0,0.0,0.1397423767542902,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2176345369989576,nan,PREP,,KFB_TIMING,kfb_timing,0.04042128448648613,0.003979909417978842,0.07154887110131883,1,-28.29186602870814,0,0.3131723503999193,-0.001713444982840386,0.45416222071191714,0.31316794916743596,-0.0017143868087777896,0.4541439744072851,-0.8413013327418178,0.45133847907160557,0.48073252649613435,-0.42274034049971265,-0.7363053975643298,0.17825988935815554,1.0689238126242606,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005097884000861086,1,0.00041360699833603576,2.0301999029470608e-05,0.0005385519980336539,3.62599894287996e-06,1.7524002032587305e-05,3.8699727156199515e-07,8.795399844530039e-05,3.860997821902856e-06,0.0012185960003989749,0.0037814039996010252,0.0038725670019630343,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46842371,F07_M01_05,MB0FD0C9,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.12065066637090893,0.0,0.0,0.12065066637090893,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
