schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1762392130003718,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.04496213440398808,0.003601446219993555,0.06342988120123454,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,-0.3350154959872646,0.37148121251827443,0.5291428817778261,-0.3797544521665809,-0.4219185593467545,0.1693163369115078,0.7281660958474946,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.79150010808371e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,899834,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1813405600005353,nan,PREP,,KFB_TIMING,kfb_timing,0.04499907913440401,0.003644367568144175,0.06359015019535844,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129721628894246,-0.0015068848844639196,0.453270263213851,-0.325760999775629,0.37252305647633455,0.5269156700588543,-0.380535860576472,-0.41493621372451506,0.1699177232920056,0.7228649804319331,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005101347000163514,1,0.000322197000059532,1.8580001778900623e-05,0.00040491500112693757,2.6890011213254184e-06,6.233000021893531e-06,1.5999830793589354e-07,3.9561997255077586e-05,3.58280012733303e-05,0.0009576209995429963,0.004042379000457004,0.004137579999223817,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5850395,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1864607909992628,nan,PREP,,KFB_TIMING,kfb_timing,0.045153156645276415,0.0037120406926793937,0.06382201033049319,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129708155866731,-0.0015075977354515376,0.4532656827638467,-0.3142228857841961,0.3761874803497392,0.5126753482249115,-0.38283753222349537,-0.40325268414858323,0.17093455941294736,0.7092877096072986,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005120230998727493,1,0.0002552389996708371,4.8328998673241585e-05,0.00032214900056715123,2.972999936901033e-06,7.031998393358663e-06,1.5200203051790595e-07,3.3936998079298064e-05,1.3700009731110185e-06,0.0007664619988645427,0.004233538001135457,0.004346911999164149,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,11101864,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1915228229991044,nan,PREP,,KFB_TIMING,kfb_timing,0.045378392935500805,0.0036910746352396364,0.06415083284500998,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129682417931088,-0.001507264208580333,0.4532625299709225,-0.3178005697545773,0.37938834198171684,0.5054453210032722,-0.38476090781262495,-0.40412797257970473,0.17151285273952122,0.7073950018851356,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062031999841565,1,0.00035585600198828615,3.2900999940466136e-05,0.0003575650007405784,4.060002538608387e-06,7.262002327479422e-06,1.629996404517442e-07,4.3504998757271096e-05,2.010001480812207e-06,0.0009076850001292769,0.004092314999870723,0.0041512520001560915,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16130224,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1965816390002146,nan,PREP,,KFB_TIMING,kfb_timing,0.045627664573617055,0.003658897798101098,0.06456066860026977,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129667279970333,-0.0015063979172853844,0.45325658913598255,-0.34255255421806613,0.3804698327193757,0.4934554688927907,-0.3853368981580203,-0.41819446673485683,0.1711993337340723,0.7110540385871068,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050588160011102445,1,0.00033859900213428773,3.0364000849658623e-05,0.000376800999219995,1.372001861454919e-06,5.3439980547409505e-06,1.5600016922689974e-07,2.4791999749140814e-05,1.095999323297292e-06,0.000855366000905633,0.004144633999094367,0.004201230000035139,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20828857,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2016425549991254,nan,PREP,,KFB_TIMING,kfb_timing,0.045910591133276,0.0035175840630413437,0.06499837674713103,1,-28.29186602870814,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129656118174846,-0.0015064325433539888,0.45324937498379875,-0.36883142638182087,0.3832063780782274,0.4799646779874324,-0.3870253870353057,-0.43277096269723714,0.17174825517298195,0.7164145736947718,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005060915998910787,1,0.00024770899835857563,1.5013996744528413e-05,0.00013884400323149748,1.5259975043591112e-06,4.558998625725508e-06,1.629996404517442e-07,2.4648998078191653e-05,1.0850017133634537e-06,0.0004950600014126394,0.004504939998587361,0.0045626350001839455,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25826436,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2067298340007255,nan,PREP,,KFB_TIMING,kfb_timing,0.04609242614341613,0.0023847972149082103,0.0651704171354363,1,-28.29186602870814,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129642422028629,-0.0015067678140887279,0.4532460177945681,-0.389523335996167,0.38409206817418484,0.46780088147718185,-0.3877341185446639,-0.4435299997893327,0.17213491546963303,0.719786642575933,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005087279001600109,1,0.00020448199938982725,1.883200093288906e-05,0.00011775900202337652,1.5069999790284783e-06,4.849996912525967e-06,1.270018401555717e-07,2.6325000362703577e-05,1.0250005288980901e-06,0.000433078999776626,0.004566921000223374,0.004650307000702014,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31332213,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2117895139999746,nan,PREP,,KFB_TIMING,kfb_timing,0.046080486063295206,0.0022862957845114574,0.06531981351535071,1,-28.29186602870814,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129649129243008,-0.0015062694805867268,0.45324571332909624,-0.39355318498616365,0.38324593929482287,0.4575616476184746,-0.38747326158143436,-0.4430822973804759,0.1724383018445558,0.7149295215404508,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005059679999249056,1,0.0003962199989473447,2.1694002498406917e-05,0.00033586599965929054,1.434000296285376e-06,4.7860012273304164e-06,1.4999750419519842e-07,2.5814999389695004e-05,1.062999217538163e-06,0.0008513100001437124,0.004148689999856288,0.00420591600050102,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36395564,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2168943579999905,nan,PREP,,KFB_TIMING,kfb_timing,0.04588482347831632,0.0022464299766553316,0.06548732937356225,1,-28.29186602870814,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129640682667173,-0.0015059651452608274,0.4532463022468399,-0.3849446938550816,0.3861258893673109,0.45159752719483715,-0.38979091029698704,-0.43482946309851356,0.17390641778209848,0.7079660629828036,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051048440000158735,1,0.0003088950033998117,2.053199932561256e-05,0.00042142999882344157,1.2470009096432477e-06,4.933997843181714e-06,1.5199839253909886e-07,2.5048997486010194e-05,3.410998033359647e-06,0.0008563439987483434,0.004143656001251657,0.004237092998664593,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41622701,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.221976483000617,nan,PREP,,KFB_TIMING,kfb_timing,0.04586457319653103,0.0022774196778515337,0.06545828610382874,1,-28.28571428571429,0,0.3129717199068997,-0.0015062906618606977,0.4532719915816601,0.3129654503930858,-0.0015070505080180124,0.45324930515939504,-0.3649106288476548,0.3871809790696629,0.45200746663677405,-0.3912043828592825,-0.4204693843302722,0.17443939051585763,0.6981257963252239,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005082125000626547,1,0.0004620749969035387,3.9531001675641164e-05,0.00035782599661615677,2.6400011847727e-06,6.297999789239839e-06,1.1700103641487658e-07,2.9278002330102026e-05,1.3239987310953438e-06,0.0009802849999687169,0.004019715000031283,0.004098839999642223,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46631548,F07_M01_03,M993C42D,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
