schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1685962889969232,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.000605558181195287,-0.007883983553061621,0.10271024102672836,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,-0.7413831087763685,0.4232909022772114,0.6020492380936732,-0.40312312704636544,-0.668779503756389,0.17967037979073608,1.0446470155122929,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.8115999409928918e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,774038,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07069155438818425,0.0,0.0010246190468365945,0.07069897952593625,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1736917620000895,nan,PREP,,KFB_TIMING,kfb_timing,0.0006636499083919056,-0.007780480256744335,0.10279197883756308,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124460696793144,-0.002249629021212343,0.4537931614076659,-0.7242897055202642,0.4267570098771044,0.5963685777878549,-0.4052875300032048,-0.6559703573352198,0.17996172379045883,1.0307146082085896,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005095473003166262,1,0.0002622299980430398,2.462799966451712e-05,0.00034759999834932387,3.3620017347857356e-06,6.368998583639041e-06,1.7999991541728377e-07,3.995900260633789e-05,3.5257999115856364e-05,0.0008311460005643312,0.004168853999435669,0.004259108001861023,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5770759,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0621448527601321,0.0,0.0,0.0621448527601321,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.178815413997654,nan,PREP,,KFB_TIMING,kfb_timing,0.0008069322603466988,-0.007402358395741825,0.10290247280476005,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.31244479514034124,-0.0022512491114285316,0.45378674174498695,-0.713929378922254,0.4278446502257589,0.585080823430722,-0.40592916650472144,-0.6462020692145166,0.17992366348976074,1.0173818225039648,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005123651997564593,1,0.00039245600055437535,2.5579000066500157e-05,0.00016283900185953826,2.5240005925297737e-06,5.457997758639976e-06,1.5600016922689974e-07,2.7349000447429717e-05,1.139000232797116e-06,0.0006859819986857474,0.004314018001314253,0.004432446999999229,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10998146,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.05696468946112704,0.0,0.0,0.05696468946112704,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1839317869998922,nan,PREP,,KFB_TIMING,kfb_timing,0.0009340407489881186,-0.00713942683735099,0.10295382454970191,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.312442941421571,-0.002249318787919732,0.4537834640435639,-0.717241582541196,0.431297636131723,0.5701848372207539,-0.4080593231297839,-0.6448740499492865,0.18105212958012737,1.0127012823411792,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005116373002238106,1,0.0003612430009525269,2.0778999896720052e-05,0.0003128810021735262,1.4139986888039857e-06,5.1489987527020276e-06,1.680018613114953e-07,2.4705001123948023e-05,1.109998265746981e-06,0.0007872130008763634,0.004212786999123637,0.004321789998357417,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16329893,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.058620791270597994,0.0,0.0,0.058620791270597994,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1889976169986767,nan,PREP,,KFB_TIMING,kfb_timing,0.0009956520086787934,-0.007009701754392408,0.10294087849171746,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124410789403769,-0.0022505693644447357,0.45377724300954314,-0.7319792878689297,0.43189720475647536,0.5563111624386092,-0.40849337465295,-0.6514991323810985,0.18162645007849051,1.0157809718632058,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005065829998784466,1,0.0005316669994499534,2.7694997697835788e-05,0.00034017399957519956,1.6599988157395273e-06,6.9830020947847515e-06,1.3499811757355928e-07,2.5940000341506675e-05,1.2320015230216086e-06,0.0010037619977083523,0.003996238002291648,0.004056786998262396,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20990672,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.06598964393446488,0.0,0.0,0.06598964393446488,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1940593249964877,nan,PREP,,KFB_TIMING,kfb_timing,0.0010437313824089023,-0.006860550835457348,0.10291963248764621,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124399445683408,-0.002250023480210619,0.45377158131574247,-0.744733402657885,0.43215629150812335,0.547327941612522,-0.40877293355172795,-0.6578861726768144,0.18231710351439193,1.0202719132634426,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061707997811027,1,0.00031278900132747367,1.7727001250023022e-05,0.00018102999820257537,1.0800031304825097e-06,4.2190004023723304e-06,1.2300006346777081e-07,2.1551000827457756e-05,8.419992809649557e-07,0.0005941899980825838,0.004405810001917416,0.00446396199913579,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25987836,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07236670132894252,0.0,0.0,0.07236670132894252,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.199195000997861,nan,PREP,,KFB_TIMING,kfb_timing,0.0011306445335610704,-0.0066688902352484295,0.10294614341818731,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124398762567407,-0.002249835637071631,0.4537682626982059,-0.749166820740926,0.4313722423015196,0.5419123866464819,-0.40849027152722006,-0.6591194125330925,0.18273209693678558,1.0202950414111567,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005135676001373213,1,0.0002466219993948471,1.322299794992432e-05,0.00019705199883901514,8.319984772242606e-07,3.834000381175429e-06,1.2600139598362148e-07,1.97040026250761e-05,9.360010153613985e-07,0.0005277050004224293,0.004472294999577571,0.004603993002092466,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31251204,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.07458341037046301,0.0,0.0,0.07458341037046301,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2043425739975646,nan,PREP,,KFB_TIMING,kfb_timing,0.0012019475056251894,-0.0063959908773595356,0.10301873291468755,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.3124394627110017,-0.0022502933538410333,0.45376847049217667,-0.7385552625317068,0.43153048593712134,0.5418464259243749,-0.4088563515570287,-0.6512391141828762,0.18334561011477013,1.0125611020543035,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005147572999703698,1,0.000421488999563735,1.5801997506059706e-05,0.00013503999798558652,9.749965101946145e-07,4.379999154480174e-06,1.219996192958206e-07,2.136900002369657e-05,9.130017133429646e-07,0.0006572370002686512,0.004342762999731349,0.004486460999032715,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36551390,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.0692776312658534,0.0,0.0,0.0692776312658534,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.209514277998096,nan,PREP,,KFB_TIMING,kfb_timing,0.0012517998389295626,-0.006122254143811026,0.1030917427688789,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.31243989233701613,-0.002250531832551193,0.45376817339074654,-0.7063326079837942,0.4349887506221066,0.5576916940572233,-0.41151069088701026,-0.6328941573428016,0.184695003337184,0.9995704036681884,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005171704000531463,1,0.00032131300031323917,2.2684002033201978e-05,0.00039588199797435664,9.069990483112633e-07,4.011999408248812e-06,1.2799864634871483e-07,2.5110999558819458e-05,2.7790010790340602e-06,0.0008154530005413108,0.004184546999458689,0.004352673000539653,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41473192,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.05316630399189709,0.0,0.0,0.05316630399189709,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2146928169968305,nan,PREP,,KFB_TIMING,kfb_timing,0.0012502899241404464,-0.005883823819410085,0.10315373134314809,1,-28.2488038277512,0,0.3124462369786227,-0.0022508177479215966,0.4537931545197214,0.31244098124245334,-0.002251139389360237,0.4537704419490181,-0.6685886801479307,0.4360076997954705,0.5726849488148321,-0.41279331035279404,-0.6104126181633506,0.1848741007965635,0.9823856615921956,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005178538998734439,1,0.0003759079991141334,1.2991000403417274e-05,9.49969980865717e-05,8.95997800398618e-07,3.831002686638385e-06,1.1699739843606949e-07,2.3766999220242724e-05,8.280003385152668e-07,0.0005623030010610819,0.004437696998938918,0.0046127730020089075,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,47111565,F03_M02_02,M982A5AA,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03429434007396537,0.0,0.0,0.03429434007396537,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
