schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.166442108999945,nan,PREP,system_start|vision_start,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.01181636202119371,-0.010257006527614715,0.0874002642517099,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309104535994579,0.0350539108703039,0.48385994816130246,-0.9992286407701338,-0.053345497015490434,0.22175971347467954,-0.2057856368305732,-0.7427780880652829,0.027607694548170802,1.0249297483767026,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986117154359818,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28291866028708135,0.0,0.0,0.28291866028708135,0.28291866028708135,3.0,0,1.0,0.0,0,200.0,0.005,2.734999725362286e-06,0.0971936519999872,0.09219365199998719,1,nan,nan,nan
3,8.26405803500029,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.014827354490675182,-0.001986555254874313,0.0957963027632277,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309101190971963,0.03505490049529178,0.48386010290696657,-1.014420782444507,-0.04658945574203984,0.15694791403990524,-0.2112837363381994,-0.7457332375109228,0.028863997805817332,1.0275469570599403,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986117154359818,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.005768312977802836,0.0,0.0,0.28291866028708135,-0.005768312977802836,0.0,0.28291866028708135,0.2829774580655619,3.0,0,1.0,0.0,0,200.0,0.005,0.09761592600034419,0.0015703409999332507,0.0,0,nan,nan,nan
3,8.278298748999987,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.014364896027337481,-0.000280109027499086,0.09664494370403315,1,-28.298017771701986,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.33091164150187297,0.03505374325265974,0.483860967567746,-1.0221509687030335,-0.04503722360714501,0.11456161280622255,-0.21315231108529215,-0.7472812590678692,0.02890680198779353,1.0295364575669734,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07986117154359818,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.008860387481213372,0.0,0.0,0.28298017771701983,-0.008860387481213372,0.0,0.28298017771701983,0.2831188574557925,3.0,0,1.0,0.0,0,200.0,0.005,0.014240713999697618,0.06506061600020985,0.06006061600020985,1,nan,nan,nan
3,8.34347538100019,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.01353315255655238,0.0027219607660545187,0.0963476947794901,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309097375677994,0.03505400868198259,0.4838588317925822,-1.021468382783869,-0.04079970535830443,0.09391603603284827,-0.2164398924775763,-0.7483944244556683,0.02938991764340307,1.0265877920609325,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.008587353113547636,0.0,0.0,0.28291866028708135,-0.008587353113547636,0.0,0.28291866028708135,0.2830489550804484,3.0,0,1.0,0.0,0,200.0,0.005,0.06517663200020252,0.13103083799978776,0.12603083799978776,1,nan,nan,nan
3,8.47454709800013,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.013789064564425135,-0.0027664767878584975,0.0962862558123084,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309097375677994,0.03505400868198259,0.4838588317925822,-1.020990572640454,-0.037833442584116035,0.07946413229148629,-0.21874119945217524,-0.7491736402271276,0.029728098602329743,1.0247768865071494,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.008396229056181592,0.0,0.0,0.28291866028708135,-0.008396229056181592,0.0,0.28291866028708135,0.28304322108293073,3.0,0,1.0,0.0,0,200.0,0.005,0.1310717169999407,0.015613693999966927,0.010613693999966926,1,nan,nan,nan
3,8.490233784000338,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.013967498773915316,-0.0025319587695485845,0.09625216750527918,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.33091032967807055,0.035054619267682975,0.4838613964604595,-1.020679842542567,-0.03540662295223991,0.06708818813819023,-0.22071863603111297,-0.7490492831088209,0.02970198164140645,1.0234948924685783,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.008271937017026776,0.0,0.0,0.28291866028708135,-0.008271937017026776,0.0,0.28291866028708135,0.28303956133489644,3.0,0,1.0,0.0,0,200.0,0.005,0.015686686000208283,0.0007609429999320128,0.0,0,nan,nan,nan
3,8.495346415000313,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.014003860013269087,-0.0024508444822792606,0.09624686880683361,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309102083168203,0.03505424292523637,0.48386048145943583,-1.0235953011055194,-0.03383938222917919,0.06086041900381139,-0.2218349143236959,-0.7518226504206648,0.02958952214404253,1.0259612248210315,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.009438120442207765,0.0,0.0,0.28291866028708135,-0.009438120442207765,0.0,0.28291866028708135,0.2830760435927395,3.0,0,1.0,0.0,0,200.0,0.005,0.005112630999974499,0.0014776419998270285,0.0,0,nan,nan,nan
3,8.500437050000073,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.01403464027870413,-0.0023428783535873517,0.09625383680528837,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309105868508743,0.03505283958353611,0.4838620428869275,-1.0244269426919077,-0.03158217837668439,0.056255044453967895,-0.22341738030465785,-0.7528172523860772,0.02980005896000497,1.0264563434119465,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.009770777076763104,0.0,0.0,0.28291866028708135,-0.009770777076763104,0.0,0.28291866028708135,0.2830873300296584,3.0,0,1.0,0.0,0,200.0,0.005,0.005090634999760368,0.0008559759999116068,0.0,0,nan,nan,nan
3,8.505526059000204,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.014054302731691837,-0.0021902085259789587,0.09628785522645444,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.33090962415650216,0.035052807112883624,0.48386046107864944,-1.0238195910166121,-0.02768205241687477,0.05319394185424359,-0.22601038525866501,-0.7526328500743323,0.030698499441113872,1.0255742032761093,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.00952783640664484,0.0,0.0,0.28291866028708135,-0.00952783640664484,0.0,0.28291866028708135,0.28307904903971387,3.0,0,1.0,0.0,0,200.0,0.005,0.005089009000130318,0.0006848699999864039,0.0,0,nan,nan,nan
3,8.51061728500008,nan,PREP,,I_G,I_G,d3c5235b-cafd-4727-97ba-b8e44d0d5e7d,formal,P01_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P01,cup,P01_T10,10,1,1,0,1,0.014061975058107967,-0.002010690934699893,0.09634377637607096,1,-28.29186602870814,0,0.3309012375439985,0.035041900492141176,0.4838724872950404,0.3309109034931037,0.035053906546430896,0.48386199559601345,-1.0262841809940513,-0.027142013457830936,0.04901558392023317,-0.22643266774161513,-0.7538272532004219,0.030671749968438383,1.0278124520165228,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.010513672397620522,0.0,0.0,0.28291866028708135,-0.010513672397620522,0.0,0.28291866028708135,0.2831139446334663,3.0,0,1.0,0.0,0,200.0,0.005,0.0050912259998767695,0.0009154399999715679,0.0,0,nan,nan,nan
