schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.2123298799997428,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.02162712999834357,-0.004258317199613588,0.08956594192192656,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,-0.11204264566860817,0.39003900386802254,0.775526019350677,-0.41846082027306636,-0.3313605261676995,0.17955550736217404,0.8752854309747691,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,3.539600220392458e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,841066,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08776300967533851,0.08776300967533851,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2174508349999087,nan,PREP,,KFB_TIMING,kfb_timing,0.02163752265054536,-0.004225764183345568,0.08969378825944596,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.31318150051119514,-0.0016434884069189727,0.45284734922930114,-0.1052064840679821,0.3941552568246363,0.768961869662257,-0.4211003968602349,-0.3248850851983722,0.17998403161059745,0.8704763797869046,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00512095500016585,1,0.0002553919985075481,4.0514998545404524e-05,0.00029164000079617836,2.6000016077887267e-06,4.893001460004598e-06,1.309999788645655e-07,3.366499731782824e-05,3.168799958075397e-05,0.0008727639979042578,0.004127236002095742,0.00424427699908847,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5751212,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0844809348311285,0.0844809348311285,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2225628099986352,nan,PREP,,KFB_TIMING,kfb_timing,0.021746018508286974,-0.004002381662060143,0.08988124652007985,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.31317823951664114,-0.0016421270040600441,0.452841973291097,-0.10555152066149139,0.3956594828955795,0.7666848371396247,-0.4220662776314298,-0.32498386142822827,0.17973938209050191,0.8691911121375802,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051119749987265095,1,0.000328226997226011,3.0125000193947926e-05,0.00015161600094870664,1.676999090705067e-06,6.16500256001018e-06,1.3300086720846593e-07,2.93140001303982e-05,1.2450000212993473e-06,0.0006268679971981328,0.004373132002801867,0.004480422998312861,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10811486,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08334241856981234,0.08334241856981234,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2277553149979212,nan,PREP,,KFB_TIMING,kfb_timing,0.021857327841747987,-0.0034298406376753483,0.09002723187701978,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.3131770463213811,-0.0016429773463041203,0.4528357405752051,-0.12489946562115023,0.39534553545330237,0.745026739618263,-0.42179914124876683,-0.3329627860532658,0.17894236552942253,0.8526211419273665,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0051925049992860295,1,0.0002208379992225673,2.4521999876014888e-05,0.00022700599947711453,1.257998519577086e-06,4.872999852523208e-06,1.2500095181167126e-07,2.3692002287134528e-05,1.0840012691915035e-06,0.0005695049985661171,0.004430495001433883,0.004614361001586076,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16260550,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.07251336980913153,0.07251336980913153,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2328197649985668,nan,PREP,,KFB_TIMING,kfb_timing,0.0218474697290999,-0.0032827653803002934,0.09009084342031491,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.31317357474242613,-0.0016425185669465174,0.4528300399239296,-0.1591875380647077,0.39544930068983025,0.7161415063636936,-0.42169860296627937,-0.34937990238854055,0.17843178517244399,0.8334143500252673,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064450000645593,1,0.0003869760002999101,3.669900252134539e-05,0.00027092900199932046,2.882999979192391e-06,7.210001058410853e-06,1.6000194591470063e-07,3.4356999094597995e-05,1.4920005924068391e-06,0.0008371670010092203,0.00416283299899078,0.004223238000122365,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21341934,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.05807075318184679,0.05807075318184679,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2380361459981941,nan,PREP,,KFB_TIMING,kfb_timing,0.021777195013779005,-0.0032744044359591298,0.09009488582204195,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.3131719683032265,-0.0016414745988816478,0.45282195708468126,-0.19110807751315045,0.39808732272581027,0.6896777091953751,-0.4231559955404841,-0.36494723218836966,0.179045606935426,0.8189329376492046,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00521638099962729,1,0.0002933510004368145,3.33480020344723e-05,0.0003839630007860251,2.1380001271609217e-06,5.095000233268365e-06,1.2400050763972104e-07,3.031799860764295e-05,1.3159988156985492e-06,0.0008499069990648422,0.004150093000935158,0.0043605460014077835,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26601078,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04483885459768755,0.04483885459768755,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2432006169983651,nan,PREP,,KFB_TIMING,kfb_timing,0.02175931506240905,-0.003152652652577679,0.09010053266191562,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.3131714978929584,-0.0016412882044275576,0.45281791312055086,-0.22039287253798362,0.4001412961859466,0.6708854258152759,-0.4243656318852237,-0.3804363095326888,0.17958441875143233,0.8116485259952472,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005164471000171034,1,0.0003515800017339643,2.697300078580156e-05,0.00038745199708500877,2.4289984139613807e-06,6.962000043131411e-06,1.590015017427504e-07,3.6688001273432747e-05,1.3589997251983732e-06,0.0008990120004455093,0.004100987999554491,0.004258147000655299,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31816118,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03544271290763795,0.03544271290763795,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2483659199970134,nan,PREP,,KFB_TIMING,kfb_timing,0.021833147335762554,-0.0029439256460265847,0.09014475855525683,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.31317060746134184,-0.001641634858557067,0.45281733521943135,-0.22654771625656092,0.4000542526662164,0.6577020197342084,-0.4241923988944173,-0.38162484194589213,0.17962591800663552,0.8024582354115666,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005165302998648258,1,0.0004235599990352057,1.809000241337344e-05,0.00039825299973017536,1.4979996194597334e-06,1.296299888053909e-05,1.2599775800481439e-07,2.4545999622205272e-05,1.3460012269206345e-06,0.0009376769994560163,0.004062323000543984,0.004223690997605445,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36798290,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.028851009867104205,0.028851009867104205,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.253531361999194,nan,PREP,,KFB_TIMING,kfb_timing,0.021902401250043974,-0.002552793384563142,0.09024186898616636,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.31317019535149637,-0.0016420602166177748,0.45281529280879157,-0.21969637780668663,0.4016422910467726,0.6407864280170636,-0.4251435683615554,-0.37261446941418463,0.1801655527845469,0.7875216026938856,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005165442002180498,1,0.00027353000041330233,2.0309998944867402e-05,0.00036588700095308013,1.4060024113859981e-06,4.927002009935677e-06,1.3899989426136017e-07,2.6361001800978556e-05,2.9650000215042382e-06,0.0007579530029033776,0.0042420469970966225,0.0044040569991921075,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,42122893,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.020393214008531835,0.020393214008531835,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.258708815999853,nan,PREP,,KFB_TIMING,kfb_timing,0.02191979477624431,-0.0022574405691513305,0.09034219832969716,1,-28.19958988380041,0,0.3131822428993845,-0.0016417870895065996,0.4528490362692452,0.3131695146719324,-0.0016418723615927435,0.45281445399669346,-0.20841928703655896,0.40448301539076614,0.6460367191580386,-0.42707906443184224,-0.36691647438694036,0.18115252468677068,0.7901952615960923,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005177454000659054,1,0.00031536800088360906,1.4498000382445753e-05,0.00048805500046000816,1.0829971870407462e-06,4.115001502214e-06,1.0799703886732459e-07,2.2260002879193053e-05,1.119002263294533e-06,0.0009112779989663977,0.004088722001033602,0.004262812999513699,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46973412,F08_M01_01,M0C23490,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.02301835957901932,0.02301835957901932,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
