schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.1858683840000595,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.01621166132879337,-0.004991016709641426,0.09369590294647019,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.313091391328617,-0.0032704693482868757,0.452935535446975,-0.12878281109937156,0.440529963018826,0.8014753525245761,-0.3936080638564565,-0.33718922766719783,0.18370247410337337,0.9235877876284518,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,2.2901996999280527e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,948450,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.10073767626228808,0.10073767626228808,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.190981276002276,nan,PREP,,KFB_TIMING,kfb_timing,0.016231793186531118,-0.0048780553967160654,0.0937817013090218,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.3130913590902217,-0.0032690829710635234,0.45293740019202144,-0.11967936498970627,0.4385828924167795,0.8003232789528067,-0.39273037401597427,-0.33074913462249333,0.18269711772974745,0.9204322108437861,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00511289200221654,1,0.00040170500142266974,2.3040000087348744e-05,0.00036786300188396126,3.291999746579677e-06,5.961999704595655e-06,1.3799945008940995e-07,3.8173999200807884e-05,3.858800118905492e-05,0.0010031230012828019,0.003996876998717198,0.00410509400171577,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5657530,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.10016163947640339,0.10016163947640339,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1960946880026313,nan,PREP,,KFB_TIMING,kfb_timing,0.016327275438030614,-0.004508164040146069,0.09389929457736174,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.31308896932398217,-0.003268729850631564,0.45293007705654664,-0.10997329027453921,0.4332036018604236,0.807775598796532,-0.3894681471602889,-0.3265012860339792,0.1810815518351609,0.9231797784016655,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005113412000355311,1,0.0002687679989321623,2.955499803647399e-05,0.00013174999912735075,2.6380002964287996e-06,5.996000254526734e-06,1.4200122677721083e-07,3.1455998396268114e-05,1.4030010788701475e-06,0.0005555679999815766,0.0044444320000184235,0.004554010996798752,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10653255,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.10388779939826603,0.10388779939826603,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2011929430009332,nan,PREP,,KFB_TIMING,kfb_timing,0.01640763881369786,-0.004225611264244531,0.09397462068486812,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.3130867353608009,-0.0032690904524368793,0.4529244576740147,-0.11482049869571814,0.43241495274746083,0.7982595590951128,-0.3888560494422628,-0.32760744890441684,0.1808835065953268,0.91508729745694,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005098254998301854,1,0.0001486429973738268,2.2561001969734207e-05,0.00015720800001872703,1.972002792172134e-06,4.918001650366932e-06,1.2800228432752192e-07,2.926800152636133e-05,1.2279997463338077e-06,0.000435522997577209,0.004564477002422791,0.0046535750007024035,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15887533,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.09912977954755642,0.09912977954755642,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2063429740010179,nan,PREP,,KFB_TIMING,kfb_timing,0.01641391768295991,-0.004101703776631053,0.0940005113283534,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.31308572882674135,-0.003269391714864024,0.45291926156488016,-0.12993454297448853,0.43200103211539975,0.7738560001658766,-0.3882949629578797,-0.3318933780604966,0.1805471930521388,0.8957460500607799,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005150031000084709,1,0.0002899469982367009,2.286100061610341e-05,0.00015414899826282635,1.4210017980076373e-06,5.033998604631051e-06,1.3699900591745973e-07,3.152200224576518e-05,1.4799989003222436e-06,0.0005743799993069842,0.004425620000693016,0.0045717499997408595,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21282672,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08692800008293833,0.08692800008293833,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2114135910014738,nan,PREP,,KFB_TIMING,kfb_timing,0.01641028631135627,-0.003977154695616909,0.09400053659168296,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.3130851836633575,-0.003269431030587966,0.45291487666456737,-0.15095246189359532,0.43241836434828695,0.7513225664895153,-0.3883028401837212,-0.3408807178418262,0.1802041530238214,0.8799192499847798,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005070617000455968,1,0.000193089999811491,2.2083000658312812e-05,0.0004815130014321767,1.414999132975936e-06,6.0870006564073265e-06,1.590015017427504e-07,3.2451000151922926e-05,1.3259996194392443e-06,0.0008199840012821369,0.004180015998717863,0.004243957999278791,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26156889,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.07566128324475768,0.07566128324475768,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2164836180018028,nan,PREP,,KFB_TIMING,kfb_timing,0.016446791892750612,-0.003791018813625652,0.09403028441200953,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.31308393863012446,-0.003267553464833121,0.4529099851511578,-0.17041784808336446,0.43364260151676937,0.7296196055570292,-0.3889445591728615,-0.34877465776270056,0.18026048437746314,0.8656979367012441,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050700270003289916,1,0.00032669400025042705,3.30340008076746e-05,0.00014023200128576718,2.354001480853185e-06,5.5870004871394485e-06,1.500011421740055e-07,3.0275998142315075e-05,1.7240017768926919e-06,0.000621671999397222,0.004378328000602778,0.00444306900317315,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31468166,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.06480980277851461,0.06480980277851461,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2216041130013764,nan,PREP,,KFB_TIMING,kfb_timing,0.016524935532196694,-0.003480884448135029,0.09409217550728921,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.3130845516349519,-0.0032676279181020756,0.4529093806029142,-0.1765997554274081,0.43341293006774045,0.7093670231161994,-0.38884731158995794,-0.34786733989529983,0.1802787803807995,0.8498445828806953,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005120494999573566,1,0.000360361002094578,4.7548001020913944e-05,0.00028762199872289784,1.806001819204539e-06,6.365000444930047e-06,1.2099917512387037e-07,3.2084000849863514e-05,1.1109987099189311e-06,0.0008641499989607837,0.004135850001039216,0.004252095000992995,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36779175,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.054683511558099696,0.054683511558099696,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2266657200016198,nan,PREP,,KFB_TIMING,kfb_timing,0.016588225855882682,-0.003188370160720592,0.09415819352815195,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.3130843926078808,-0.0032680997053192587,0.4529092805482206,-0.17148851514129854,0.4315625635004972,0.7025119388373846,-0.38787410232361885,-0.3429876063579511,0.17980784452077928,0.8421268201699488,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005061607000243384,1,0.0004748739993374329,2.7590998797677457e-05,0.0004178000017418526,2.7809983293991536e-06,6.490001396741718e-06,1.5499972505494952e-07,3.991599805885926e-05,4.555997293209657e-06,0.0010652439996192697,0.00393475600038073,0.00399397499859333,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41396865,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.051255969418692315,0.051255969418692315,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2318249450036092,nan,PREP,,KFB_TIMING,kfb_timing,0.016608280600821673,-0.0029134645506561844,0.09422745143580846,1,-28.19958988380041,0,0.313091391328617,-0.0032704693482868757,0.452935535446975,0.31308446048527055,-0.0032702819332094844,0.45290878826067765,-0.15607211219649844,0.43319976332840404,0.6991257922669581,-0.3891254250346414,-0.3321682538509589,0.18026400404336412,0.8371364360521907,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005159225001989398,1,0.00037431599776027724,1.9617000361904502e-05,0.00010608099910314195,1.2780001270584762e-06,4.436999006429687e-06,1.3400131138041615e-07,2.405700070085004e-05,1.0060030035674572e-06,0.0006030299991834909,0.004396970000816509,0.004552901002170984,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46778970,F08_M01_04,M482EECC,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.049562896133479084,0.049562896133479084,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
