schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.180342545001622,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.016107691416164915,0.009144438044423733,0.08832243425368577,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,-0.12314240409349073,0.390987434495348,0.8619185957207506,-0.42441331365080404,-0.36385510620794753,0.17429267383054164,0.9544311872882242,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,2.0734001736855134e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,965326,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.1309592978603753,0.1309592978603753,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1854399690018909,nan,PREP,,KFB_TIMING,kfb_timing,0.01612337555842494,0.00912650623408446,0.0884728827407827,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131120112306567,-0.0016381531261136966,0.45292247486285925,-0.11530674905798065,0.38895314802958125,0.8624195539251681,-0.4228327896502093,-0.35880379820138664,0.1748867445377617,0.9530727594118549,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005097424000268802,1,0.00041402200076845475,1.9293998775538057e-05,0.00037899000017205253,3.2410025596618652e-06,6.0589991335291415e-06,1.219996192958206e-07,4.030299896840006e-05,3.6736000765813515e-05,0.0010213219975412358,0.003978678002458764,0.004068838999955915,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6015779,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.13120977696258407,0.13120977696258407,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1905231050004659,nan,PREP,,KFB_TIMING,kfb_timing,0.016236805001903915,0.009202759379636287,0.08875214221947633,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.31311061623710196,-0.0016379345460847787,0.4529208601369035,-0.11426095457209831,0.38909378247784765,0.862281393841718,-0.4226342528269009,-0.358324426198109,0.17600568815898396,0.9528791840880257,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005083135998575017,1,0.00031771399881108664,4.0758997783996165e-05,0.00042921000203932635,2.925000444520265e-06,7.52899723011069e-06,1.360021997243166e-07,3.897300121025182e-05,1.4520010154228657e-06,0.000937957000132883,0.004062042999867117,0.004138887001317926,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10943212,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.131140696920859,0.131140696920859,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1956276780001645,nan,PREP,,KFB_TIMING,kfb_timing,0.016455745985210157,0.009202413592081553,0.08919562810539729,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.31310955042091965,-0.0016352030230404177,0.4529180427828855,-0.1335323397138259,0.3878530146731461,0.8566996565091677,-0.421531849207209,-0.3706826247903776,0.17616751547512072,0.9498395381344273,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005104572999698576,1,0.0002550190001784358,2.8092999855289236e-05,0.0003695559971674811,2.153999957954511e-06,6.467002094723284e-06,1.3899989426136017e-07,3.302500044810586e-05,1.1539996194187552e-06,0.000776060998759931,0.004223939001240069,0.0043157790023542475,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15932160,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.12834982825458385,0.12834982825458385,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2007081000010658,nan,PREP,,KFB_TIMING,kfb_timing,0.016718774641079848,0.00923260074828782,0.08972765309359453,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131076835887877,-0.0016351650165660862,0.45291124771891667,-0.16780707859372862,0.386147253342412,0.8255633921403549,-0.4201724544972021,-0.3866164290704325,0.1754567148510066,0.926727484934131,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005080422000901308,1,0.00040424600229016505,1.8077000277116895e-05,0.00013558199862018228,1.5480000001844019e-06,4.798999725608155e-06,1.1399970389902592e-07,2.638600199134089e-05,1.267999323317781e-06,0.0006541879993164912,0.004345812000683509,0.004417109001224162,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20924798,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.11278169607017746,0.11278169607017746,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2058004720020108,nan,PREP,,KFB_TIMING,kfb_timing,0.016996970166364506,0.00918884582289762,0.09035685405722912,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131064253104359,-0.0016358598965152465,0.4529103688149101,-0.19776747611637213,0.3895971413730829,0.7797780506310843,-0.422148805584004,-0.3959752502794074,0.17598856288977896,0.8938409900097062,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0050923720009450335,1,0.0003230259972042404,1.3009001122554764e-05,0.00014777099931961857,8.53000528877601e-07,4.259996785549447e-06,1.1900192475877702e-07,2.0763000065926462e-05,8.780007192399353e-07,0.0005608440005744342,0.004439155999425566,0.004524380001384998,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26246059,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.08988902531554216,0.08988902531554216,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2108861830020032,nan,PREP,,KFB_TIMING,kfb_timing,0.01732542215846153,0.00912138631113827,0.09105896929896394,1,-28.19958988380041,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.31310613526653247,-0.0016360864123041432,0.45290501024825824,-0.22630446669639182,0.3913873290759677,0.7326881809246582,-0.4233237705344022,-0.40393031475456115,0.17568728394963587,0.860946992255994,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005085710999992443,1,0.00023110599795472808,2.973200025735423e-05,0.00042158799988101237,1.953998435055837e-06,6.018999556545168e-06,1.2800228432752192e-07,2.8237001970410347e-05,1.290998625336215e-06,0.0007972149978741072,0.004202785002125893,0.004275265000615036,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31180618,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.06634409046232909,0.06634409046232909,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2160009889994399,nan,PREP,,KFB_TIMING,kfb_timing,0.01770484763521818,0.00835590428243346,0.09151285143488153,1,-28.20574162679426,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131051957107844,-0.001634690938999159,0.452904450647827,-0.24144530078497373,0.3927986819476369,0.6932923909536259,-0.42436070410960547,-0.40482031054801054,0.17543940342967143,0.8326109398543491,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005114805997436633,1,0.00035890900107915513,1.7743997887009755e-05,0.00017505600044387393,1.5509976947214454e-06,4.5240012696012855e-06,1.1000156519003212e-07,2.517100074328482e-05,1.0590010788291693e-06,0.0006426279978768434,0.004357372002123157,0.004468736999115208,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36415519,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.04664619547681298,0.04664619547681298,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2211165959997743,nan,PREP,,KFB_TIMING,kfb_timing,0.017948140467692775,0.0073290507353975624,0.09171333484373274,1,-28.20574162679426,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.31310533347651287,-0.0016352964876082511,0.4529050804902587,-0.2436236314940985,0.39360542925130865,0.6658046705513319,-0.4251773213305231,-0.39997540342305576,0.17514788700552714,0.8109090991513456,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005115607000334421,1,0.0003545639992807992,1.3921002391725779e-05,0.00031400399893755093,1.014999725157395e-06,4.51099913334474e-06,1.1899828677996993e-07,2.2314998204819858e-05,3.0949995561968535e-06,0.0007623210003657732,0.004237678999634227,0.004349953000200912,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41425540,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.03290233527566594,0.03290233527566594,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2261750409998058,nan,PREP,,KFB_TIMING,kfb_timing,0.017960733151633046,0.007379767894050551,0.09166183541010636,1,-28.20574162679426,0,0.3131118177231666,-0.0016385070794321622,0.45292107369811185,0.3131055074100939,-0.0016368246708171903,0.45290664224107624,-0.22963249618594278,0.39364822119175835,0.6463708051931456,-0.4256643217794659,-0.3861904492310687,0.17483840744013546,0.7908762375732741,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005058445000031497,1,0.0003931479986931663,1.3995999324833974e-05,0.00017169999773614109,8.510032785125077e-07,4.110999725526199e-06,1.2099917512387037e-07,2.011299875448458e-05,8.629976946394891e-07,0.0006524060008814558,0.004347593999118544,0.004403947001264896,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46421007,F08_M01_02,MB3B6815,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.023185402596572813,0.023185402596572813,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
