schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.14545807801187,nan,PREP,system_start|vision_start,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.006903987974395731,-0.003198267435271438,0.09853787472049327,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.3271878763749943,0.03429745710501199,0.4817695257167987,-1.399422800743648,-0.05525209043782512,0.20715518668401328,-0.21963452402936462,-1.0122246416721838,0.04956059844918147,1.4157507690653162,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.15976912029745916,0.0,0.0,0.2827956254272044,-0.15976912029745916,0.0,0.2827956254272044,0.32480692351208845,3.0,0,1.0,0.0,0,200.0,0.005,2.1599989850074053e-06,0.03672738198656589,0.03172738198656589,1,nan,nan,nan
3,8.182329597009812,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.0077014380567712315,-0.001607940248420751,0.10070725606777046,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.3271943427163463,0.03430525848425365,0.48176058032976427,-1.1589710573835725,-0.035850071713497446,0.19125298492777387,-0.2312205565450211,-0.8411811813457866,0.05072774612007294,1.1751922582022238,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.06358842295342904,0.0,0.0,0.2827956254272044,-0.06358842295342904,0.0,0.2827956254272044,0.28985660816077297,3.0,0,1.0,0.0,0,200.0,0.005,0.036871518997941166,0.0008993009978439659,0.0,0,nan,nan,nan
3,8.194192168011796,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.007750201098195991,-0.0016310986879615522,0.10036650670077918,1,-28.27341079972659,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.3271940726896178,0.034305373228972924,0.48175801291091097,-0.9973169302622348,-0.026021702207696968,0.16937893008868238,-0.23789363719270298,-0.7235623637026267,0.050455881291135596,1.0119325127356371,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.011862571001984179,0.00619889100198634,0.0011988910019863396,1,nan,nan,nan
3,8.200437571009388,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.00795499450940726,-0.0014575909265177184,0.10045052249737198,1,-28.27341079972659,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.32719458976571747,0.03430563178516207,0.4817594477645091,-0.8843112062265589,-0.019422844351738106,0.1539056406038926,-0.24239287130702286,-0.641306465303462,0.050156221351980945,0.8978142917943989,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827341079972659,0.0,0.0,0.2827341079972659,0.2827341079972659,3.0,0,1.0,0.0,0,200.0,0.005,0.006245402997592464,0.0004563280090223998,0.0,0,nan,nan,nan
3,8.205525369994575,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.00809827628708365,-0.0009519724453343188,0.10064164013623879,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.32719398480920353,0.03430525613304266,0.4817559577985111,-0.7915161416652932,-0.012687247450218654,0.15381464121448624,-0.2477185669136341,-0.5773776212149825,0.05013419167306048,0.806422787758702,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983556389808655,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005087798985186964,0.12069463400985114,0.11569463400985114,1,nan,nan,nan
3,8.326274025021121,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.0070943621619279085,-0.0006400479565497341,0.10127898830684896,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.32719452757151607,0.034305334156812056,0.4817587413017476,-0.7246169810260294,-0.00916349639417783,0.15404141310078645,-0.2506614823346891,-0.5313682960183451,0.049722833928448264,0.7408660444422664,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.12074865502654575,0.036133538000285625,0.031133538000285624,1,nan,nan,nan
3,8.362483542005066,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.007447964463218215,-0.00022253210018554067,0.10115456841935211,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.32719420135850874,0.03430551230456257,0.48175810918165307,-0.6948354562451828,-0.004795061307785263,0.15514912057743396,-0.2536842203857313,-0.5112835053099634,0.050134979604753035,0.7119624663452055,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.03620951698394492,0.0009180069901049137,0.0,0,nan,nan,nan
3,8.367595124000218,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.007516184877968984,-0.00021321398031129914,0.101115149688199,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.3271943716686089,0.034306034362531025,0.48175975409144656,-0.6716638948019072,0.001528607212928627,0.15458092890678657,-0.25808496302117473,-0.49522334481427255,0.051367221847712294,0.6892241926994176,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005111581995151937,0.0012591770209837705,0.0,0,nan,nan,nan
3,8.372718347993214,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.007570623677463639,-0.0002131733983154085,0.10108155776110836,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.3271938979196557,0.03430467592702654,0.4817599283430889,-0.6502240303986146,0.004094379502127669,0.15216965132253593,-0.259997335413489,-0.4796787115277259,0.051481398213218225,0.6678051036305039,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005123223992995918,0.0009123730123974383,0.0,0,nan,nan,nan
3,8.377799427020364,nan,PREP,,I_G,I_G,344ea524-6f6b-4c53-a7ac-58548d795886,formal,P08_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P08,cup,P08_T23,23,2,1,0,1,0.0076318595293852765,-0.000213127701205106,0.10104373115593261,1,-28.279562542720438,0,0.3271878763749943,0.03429745710501199,0.4817695257167987,0.32719446273503794,0.03430528074604407,0.4817595226819501,-0.6332254581442548,0.004973702533047103,0.15226372191114373,-0.2606640168215773,-0.467897726224688,0.051258936653938936,0.6512936815056036,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,1.0,0.0,0,200.0,0.005,0.005081079027149826,0.0008172739762812853,0.0,0,nan,nan,nan
