schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.176674438000191,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.0018573183519226544,-0.004023869624101959,0.10327992042659245,1,-28.28571428571429,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,-1.012165725327104,0.42702854497331316,0.7636392359421558,-0.4085197241388126,-0.8975262529543717,0.1770802088676744,1.3379004882349386,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.630999759072438e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,689557,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.20608286266355197,0.0,0.0818196179710779,0.22173090936659587,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1820728780003265,nan,PREP,,KFB_TIMING,kfb_timing,0.0018924959638855487,-0.003896993283361112,0.10336961494077809,1,-28.28571428571429,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.31304887738453163,-0.0015418216753341095,0.45271061406499635,-0.9926576288916684,0.4267307311402653,0.7540880292882524,-0.40851573083989445,-0.8817242658744429,0.17670647525608968,1.3176179419741425,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.0053984400001354516,1,0.0003938390000257641,1.8151000404031947e-05,0.00013272700016386807,2.6099987735506147e-06,5.522000719793141e-06,1.5099794836714864e-07,3.6287001421442255e-05,3.297299917903729e-05,0.0007426170013786759,0.004257382998621324,0.00464971800101921,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,6250013,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19632881444583422,0.0,0.07704401464412619,0.2109046788816956,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1871454300016921,nan,PREP,,KFB_TIMING,kfb_timing,0.001997527274118588,-0.003528109916048029,0.1034829197549411,1,-28.28571428571429,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.31304648756679004,-0.0015421586153483262,0.452707583093827,-0.9737800102756955,0.43091620370810324,0.7571313192605805,-0.4114943714766124,-0.8701043857694085,0.1775610581981967,1.306592559919122,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005072552001365693,1,0.00031511899942415766,3.0798997613601387e-05,0.0003622229996835813,3.621000359999016e-06,9.072999091586098e-06,2.5700137484818697e-07,6.796400339226238e-05,2.48300057137385e-06,0.0009057730021595489,0.004094226997840451,0.004159715997957392,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10912042,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.18689000513784776,0.0,0.07856565963029027,0.20273242684279044,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1922103830002015,nan,PREP,,KFB_TIMING,kfb_timing,0.002075435967127448,-0.0032872901570608747,0.10353905651660558,1,-28.279562542720438,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.313045662253011,-0.0015421374871140278,0.452702702108906,-0.9726882812219538,0.432862218663869,0.7605569495222543,-0.4131163605003018,-0.8708442489442488,0.177670640101895,1.3084108935039187,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005064952998509398,1,0.00017737500093062408,3.084299896727316e-05,0.00011975300003541633,1.9260005501564592e-06,6.467998900916427e-06,1.5600016922689974e-07,3.252500027883798e-05,1.2179989425931126e-06,0.0004590819989971351,0.004540918001002865,0.004602017997967778,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,16173471,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.18634414061097693,0.0,0.08027847476112715,0.20290089267920058,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1973318500022287,nan,PREP,,KFB_TIMING,kfb_timing,0.002091433899814199,-0.0031936914279323747,0.10353695838773996,1,-28.28571428571429,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.3130451599738756,-0.0015441761955831213,0.45269881710110194,-0.983675261669469,0.4350854608574335,0.7487198336265383,-0.4148465698536979,-0.8757378809027265,0.1781963691092001,1.310533390622221,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005121467002027202,1,0.0003867539999191649,2.2774998797103763e-05,0.0001332930005446542,1.5420009731315076e-06,5.859998054802418e-06,1.7100319382734597e-07,2.9255999834276736e-05,1.0849980753846467e-06,0.0006518770023831166,0.0043481229976168835,0.004461100001208251,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,21167839,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19183763083473448,0.0,0.07435991681326914,0.20574516721604952,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2024507980022463,nan,PREP,,KFB_TIMING,kfb_timing,0.002093964664747261,-0.0030718765572607097,0.10353483289017668,1,-28.28571428571429,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.31304398091718383,-0.0015435288857326849,0.4526966775759379,-0.9804656290247797,0.43570219098712926,0.7216161517995672,-0.41540630284883423,-0.8670769852146557,0.17889556175123478,1.29301164707359,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005118948000017554,1,0.0002293719990120735,2.9743001505266875e-05,0.00015236999752232805,1.5590012480970472e-06,5.841000529471785e-06,1.6400008462369442e-07,2.6851997972698882e-05,1.2220007192809135e-06,0.0005226709981798194,0.004477329001820181,0.004591930999595206,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,26722455,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.19023281451238988,0.0,0.0608080758997836,0.1997151616977018,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2076412240021455,nan,PREP,,KFB_TIMING,kfb_timing,0.0021266008503759426,-0.002913904067400712,0.10356928679321269,1,-28.279562542720438,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.3130435751544807,-0.001541788390926016,0.4526924977208862,-0.9793737740747663,0.4355877278034511,0.6965410669112728,-0.4155715100291373,-0.8602971371161292,0.17966395957485978,1.2783110403388993,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005190425999899162,1,0.00040880700180423446,2.8367998311296105e-05,0.0003792550014622975,2.9529983294196427e-06,6.834998202975839e-06,1.6199919627979398e-07,4.278099731891416e-05,1.3989993021823466e-06,0.0009735899984661955,0.0040264100015338046,0.004212957999698119,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31543920,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.18968688703738318,0.0,0.04827053345563642,0.19573236705773697,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2127512059996661,nan,PREP,,KFB_TIMING,kfb_timing,0.0021627093922207963,-0.002653879045051051,0.1036478892376964,1,-28.279562542720438,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.3130428432273541,-0.0015434727006334997,0.45269489674368535,-0.9587454748892708,0.43888878416476484,0.6728642291611673,-0.4180185782464068,-0.8409008800200259,0.18177558310108372,1.2508247364722729,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005109981997520663,1,0.000181460000021616,2.172899985453114e-05,0.00027437500102678314,1.2559976312331855e-06,6.2540020735468715e-06,1.539992808829993e-07,3.096300133620389e-05,1.2079981388524175e-06,0.0005933920001552906,0.0044066079998447095,0.0045134499996493105,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36640926,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.1793727374446354,0.0,0.03643211458058365,0.18303518216778675,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2178791090009327,nan,PREP,,KFB_TIMING,kfb_timing,0.002162931645240701,-0.002411901995460615,0.1037246909945253,1,-28.279562542720438,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.3130433668649338,-0.0015416525340229657,0.4526934987396962,-0.8826867889945093,0.4419536808984883,0.6439168277535692,-0.42029981351470114,-0.7831582002394739,0.18408353603131905,1.178595734163916,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005127903001266532,1,0.00035531499815988354,2.7260997740086168e-05,0.00010121800005435944,1.1499978427309543e-06,4.438999894773588e-06,1.629996404517442e-07,2.3089000023901463e-05,3.3510004868730903e-06,0.0005747620016336441,0.004425237998366356,0.004547849002847215,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41693604,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.14134339449725464,0.0,0.0219584138767846,0.14303890068086625,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2230291880005097,nan,PREP,,KFB_TIMING,kfb_timing,0.0021406330328332113,-0.0021972272851941447,0.10378440680397445,1,-28.279562542720438,0,0.31304856322576885,-0.0015405447535627483,0.45270962406208687,0.3130440182354722,-0.0015420022967672017,0.4526953081356386,-0.8298628166917914,0.4440480411098166,0.6287869295568269,-0.4221506777383639,-0.7443827797868601,0.18538862819054322,1.131911639715133,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.00515007899957709,1,0.0002175110021198634,2.0587998733390123e-05,0.00013310599752003327,3.7200006772764027e-06,6.753998604835942e-06,1.6400008462369442e-07,4.563399852486327e-05,1.7140009731519967e-06,0.0005198920007387642,0.004480107999261236,0.0046281390023068525,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46904473,F04_M03_02,M88A652A,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.11493140834589571,0.0,0.014393464778413467,0.11582918653214506,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
