schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash,t_mono_ns,trial_id,masked_condition,protocol_phase,intervention_state,K_fb_commanded,K_fb_transition_reason,contact_candidate,contact_confirmed,force_baseline_median_N,force_baseline_sigma_N,force_threshold_on_N,force_threshold_off_N,force_corrected_N,haptic_cmd_x,haptic_cmd_y,haptic_cmd_z,haptic_cmd_norm,haptic_send_ok,haptic_clamped,target_speed_limited,safety_abort,kfb_config_sha256,acquisition_software_sha256
4,1.168023820999224,nan,PREP,system_start,KFB_TIMING,kfb_timing,0.03341864765397656,0.0051439303877523134,0.07825066840000021,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,-0.5904371032670368,0.41953244766013376,0.5564644851409778,-0.4190053275883979,-0.5934353234581822,0.18138180531327516,0.9133871965258139,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,1.7575999663677067e-05,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,484882,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1731160649978847,nan,PREP,,KFB_TIMING,kfb_timing,0.033410959497643944,0.005136347053923712,0.07839995460408113,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130936060076677,-0.0016479858347527932,0.452891422678662,-0.5929266611339807,0.4235765588385962,0.5603739089458879,-0.4218470459055592,-0.5959094508055249,0.18101625255057938,0.9192377518946507,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005092243998660706,1,0.00022486300076707266,1.5403002180391923e-05,0.00011338399781379849,2.634002157719806e-06,5.214998964220285e-06,1.579974195919931e-07,3.590799678931944e-05,3.173100049025379e-05,0.0005354710010578856,0.0044645289989421145,0.004541530001006322,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,5749649,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.178204415999062,nan,PREP,,KFB_TIMING,kfb_timing,0.033493007644870315,0.005134616743029071,0.07862146676738817,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130911462862018,-0.0016483304880484028,0.45288403618080747,-0.6151020358067276,0.42902253462506734,0.5839637631287274,-0.4256092207253451,-0.6174831557496935,0.18104879826714243,0.9504864682451626,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005088351001177216,1,0.0003663079987745732,4.2087001929758117e-05,0.00011118600014015101,3.2380012271460146e-06,7.787999493302777e-06,1.5700061339884996e-07,3.680000008898787e-05,1.5690020518377423e-06,0.0006780700023227837,0.004321929997677216,0.004405031999340281,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,10733444,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.007551017903363821,0.0,0.0,0.007551017903363821,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.183267895001336,nan,PREP,,KFB_TIMING,kfb_timing,0.03359406946110002,0.004592429173043217,0.07880996652175326,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.31308911384910515,-0.001646965791938547,0.45288363834825873,-0.6364275338441778,0.4332693841977096,0.5920538560186748,-0.42829752502144913,-0.6348813232345418,0.1811300905275459,0.9712312461739615,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005063479002274107,1,0.0002633340009197127,2.825199771905318e-05,0.0001508229979663156,2.836000930983573e-06,6.083002517698333e-06,1.6500052879564464e-07,3.3661999623291194e-05,1.2210002751089633e-06,0.0005703730021195952,0.004429626997880405,0.004489782997552538,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,15736193,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.018213766922088925,0.0,0.0,0.018213766922088925,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.188330479999422,nan,PREP,,KFB_TIMING,kfb_timing,0.03360739345522046,0.004248736973794335,0.07898343279329456,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130879922370891,-0.0016466499352978513,0.452877193361901,-0.6531523203544031,0.4322785798223684,0.5695275848913642,-0.4276086108201134,-0.6409628981423229,0.18001617534757022,0.9684185015321498,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005062584998086095,1,0.00022855299903312698,1.9842998881358653e-05,0.00014513600035570562,2.8799986466765404e-06,5.328001861926168e-06,1.5499972505494952e-07,3.269499939051457e-05,1.405998773407191e-06,0.0005088359976070933,0.004491164002392907,0.004551190999336541,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,20730880,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.026576160177201547,0.0,0.0,0.026576160177201547,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1934137540010852,nan,PREP,,KFB_TIMING,kfb_timing,0.0334903743604458,0.004071605784574326,0.07912435942890127,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130866219743682,-0.001644409100692963,0.45287401550883744,-0.6702664094745164,0.42954860308421133,0.5346727171474771,-0.425808914253758,-0.6437361596704458,0.17897560453847614,0.9589806966479166,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005083274001663085,1,0.00015612299830536358,1.9289000192657113e-05,0.00016165800116141327,1.743999746395275e-06,5.180998414289206e-06,1.4299803297035396e-07,2.643400148372166e-05,1.0740004654508084e-06,0.0004349769988039043,0.004565023001196096,0.004643453001335729,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,25973886,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03513320473725823,0.0,0.0,0.03513320473725823,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.1985679629979131,nan,PREP,,KFB_TIMING,kfb_timing,0.03341680169730807,0.00405697178594757,0.07918137383844873,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130867559620964,-0.0016441624930814023,0.4528719292156042,-0.6771944799233832,0.42930807928411635,0.500301861819864,-0.4256955465707456,-0.6395093898081808,0.179283322022355,0.9450924523652388,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005154208996827947,1,0.00031512900022789836,2.669099922059104e-05,0.00014934499995433725,1.2620002962648869e-06,4.847999662160873e-06,1.2300006346777081e-07,2.277200110256672e-05,1.0889998520724475e-06,0.0005911369989917148,0.004408863001008285,0.004559859000437427,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,31355167,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03859723996169162,0.0,0.0,0.03859723996169162,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.203655090997927,nan,PREP,,KFB_TIMING,kfb_timing,0.033392830901305376,0.0038691931591209134,0.07925460101477709,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.3130855226565489,-0.0016466398346030083,0.45287209465262435,-0.6709967518855678,0.42765950147043585,0.47438707170949634,-0.4247908555214232,-0.6283794463969892,0.17950195540519548,0.9263759409894208,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005087128000013763,1,0.00020407199917826802,2.5978999474318698e-05,0.00047117699796217494,1.8610007828101516e-06,6.158003088785335e-06,1.9200160750187933e-07,3.163699875585735e-05,1.205997250508517e-06,0.0008270080033980776,0.0041729919966019225,0.004258236996975029,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,36226734,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.03549837594278393,0.0,0.0,0.03549837594278393,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.20884596399992,nan,PREP,,KFB_TIMING,kfb_timing,0.03356135351077988,0.003562611228432772,0.07921238152153211,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.313086307771861,-0.001646186188089589,0.4528726160302651,-0.6569292355685592,0.4243873932589246,0.4612023708847249,-0.42303212133651574,-0.6150393622549185,0.17901285112607687,0.907947304093959,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005190873001993168,1,0.0003761709995160345,1.4769000699743629e-05,0.00013269400005810894,1.091000740416348e-06,4.277997504686937e-06,1.2000236893072724e-07,2.3958997189765796e-05,3.173001459799707e-06,0.0006059080005798023,0.004394091999420198,0.004578875999868615,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,41884420,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.02846461778427961,0.0,0.0,0.02846461778427961,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
4,1.2139599059992179,nan,PREP,,KFB_TIMING,kfb_timing,0.03369164709726208,0.0031672512841120952,0.07926443013594087,1,-28.28571428571429,0,0.31309321234468146,-0.0016472170188293889,0.4528900324748666,0.31308717231000616,-0.0016460586789019231,0.45287216423418647,-0.6390942549100933,0.4229888069800841,0.4581979647337434,-0.4225960648950443,-0.6016992179926827,0.17875705449729615,0.8929201377366662,200.0,13.0,1.2,0.5,0.3,3.0,IDLE,0.08,nan,0,0.05,20.0,0,unknown,unknown,nan,0,0.0,0,0.005113941999297822,1,0.000501749000250129,3.38079989887774e-05,0.00039988400021684356,3.078999725403264e-06,7.321999873965979e-06,1.6900230548344553e-07,4.0504000935470685e-05,1.4319994079414755e-06,0.0010871000013139565,0.003912899998686044,0.004023949000838911,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,,,,,unknown,unknown,nan,,nan,,1.0,0.0,0.0,nan,nan,0.0,0,,46461116,F06_M03_04,M6009E7B,measured,baseline,0.5,,0,0,nan,nan,nan,nan,nan,-0.019547127455046664,0.0,0.0,0.019547127455046664,1,0,0,0,ad4b715165e84dd399d377549dc111fb1309cda1260e23e9ee621d07fad63984,6ba3dffa4798388fb8057a608cfa40a0e24aeba9257d245b2d5103a1844d1115
