schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_locked_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_target_frequency_hz,control_target_dt_s,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.267266230017412,nan,PREP,system_start|vision_start,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.011555988926156335,-0.007443982040428608,0.10296828154728652,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133444112037923,0.03012910189592062,0.4542824535462564,-1.0045857044426694,0.0010014697410173586,-0.03762782697659508,-0.2194251097494357,-0.7382132246892708,0.03865160023138371,1.005290651441262,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,nan,0,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,-0.0018342817770677367,0.0,0.0,0.28254955570745044,-0.0018342817770677367,0.0,0.28254955570745044,0.2825555096261889,3.0,0,1.0,0.0,0,200.0,0.005,1.5830155462026596e-06,0.09753339900635183,0.09253339900635182,1,nan,nan,nan
3,8.365061893011443,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006654087012983589,-0.0017053396383005515,0.10845893431174872,1,-28.2488038277512,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.3213337688533089,0.03013589408443601,0.4542526590429864,-0.9107527714116213,0.02223491087125718,-0.009470910365530487,-0.23375884003341924,-0.6687735624324367,0.03723565203279898,0.9110733779660964,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07989006489515305,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.282488038277512,0.0,0.0,0.282488038277512,0.282488038277512,3.0,0,1.0,0.0,0,200.0,0.005,0.09779566299403086,0.013330538989976048,0.008330538989976047,1,nan,nan,nan
3,8.37847377100843,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.007330427849668281,-0.0006583031913371444,0.10902054714375926,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133290660768526,0.030137639203669502,0.45424851446855735,-0.8420589107114604,0.05087327335251671,0.02320688069957945,-0.2516695320795596,-0.6220360204179944,0.040002052036262566,0.8439134187592798,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07989006489515305,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.013411877996986732,0.17447869601892307,0.16947869601892307,1,nan,nan,nan
3,8.55314001700026,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006506316305725707,-0.0014261269708548095,0.10843029655394978,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133182247671505,0.030139108105323095,0.45424921154310527,-0.7924755214569413,0.04634942215501345,0.03286639158693705,-0.24920951875072767,-0.5862126155015259,0.03293332323609512,0.7945098619516945,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.17466624599182978,0.043696490000002086,0.03869649000000209,1,nan,nan,nan
3,8.596927324018907,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006149627548230341,-0.0007429344413218718,0.10843818276254413,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.3213331336056742,0.03013699429769017,0.45425027064721457,-0.7569260697812772,0.0632299080888094,0.03833998626347288,-0.2596310178108386,-0.5603670952455367,0.034642939720904466,0.7605294543527775,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.04378730701864697,0.0009874789975583553,0.0,0,nan,nan,nan
3,8.602015817014035,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006142290383216953,-0.0006370174718304688,0.1084633985498652,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133260571131883,0.030136550447703452,0.45424957988617465,-0.7326752079600491,0.07423547186599866,0.04210799256146276,-0.2663766212415023,-0.5427064270732183,0.035353070308241696,0.7376292759103484,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.0050884929951280355,0.0010665440058801323,0.0,0,nan,nan,nan
3,8.607083072012756,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006135090902317786,-0.0005503026608045749,0.10848340716502823,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.3213328331884631,0.03013799584169915,0.45424940935924507,-0.7200954955068739,0.08260094382314287,0.04497993717963203,-0.27153751069036974,-0.5334141571258639,0.036147670106617576,0.7262118377708036,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.005067254998721182,0.0007425179937854409,0.0,0,nan,nan,nan
3,8.612198178016115,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.00612108463361874,-0.00048281425066510556,0.10849494429591874,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.3213335257156889,0.0301373479946822,0.4542498189538851,-0.7095799529365948,0.08842677049870681,0.044315713150818795,-0.27512589145955624,-0.5251677402714839,0.03684529005366713,0.7164404272389971,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.00511510600335896,0.000964998995186761,0.0,0,nan,nan,nan
3,8.617302403028589,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.0061140038603754165,-0.00041528036111278146,0.10850459390312422,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133284262287015,0.03013676897524816,0.45424970911600043,-0.7050314642632176,0.09241913911136418,0.04616623230007842,-0.27749134166877376,-0.5219839714441962,0.03708173009505878,0.7125601615863795,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.005104225012473762,0.0008014649793040007,0.0,0,nan,nan,nan
3,8.622471598006086,nan,PREP,,I,I,b38247f5-4fac-44a9-b4d2-f365abe9cee9,formal,P06_S1,MECH-D-26-00641-ABLATION-v1-seed260641,P06,cup,P06_T03,3,1,1,0,0,-0.006113894547059101,-0.0003574039242493995,0.10852008312221989,1,-28.254955570745047,0,0.32133444112037923,0.03012910189592062,0.4542824535462564,0.32133330857957754,0.03013723496562452,0.45425227223738995,-0.6995541578700237,0.09401054127093135,0.04625771065055812,-0.27840106516155233,-0.5177627252985819,0.03642027271133877,0.7073568953915147,150.0,10.0,1.0,0.4,0.4,3.0,IDLE,0.08,0.07988875359296799,1,0.05,15.0,0,unknown,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28254955570745044,0.0,0.0,0.28254955570745044,0.28254955570745044,3.0,0,1.0,0.0,0,200.0,0.005,0.005169194977497682,0.0005842650134582072,0.0,0,nan,nan,nan
